electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.244,0.648,,-1.0,1.0,7,28,6
0.322,0.988,,-1.0,1.0,7,28,7
0.577,1.552,,-1.0,1.0,7,28,8
0.255,2.2620000000000005,,-1.0,1.0,7,28,9
1.8250000000000002,3.5189999999999997,,-1.0,1.0,7,28,10
0.319,3.203,,-1.0,1.0,7,28,11
1.7659999999999998,5.723999999999999,,-1.0,1.0,7,28,12
0.6980000000000001,3.779,,-1.0,1.0,7,28,13
0.853,2.752,,-1.0,1.0,7,28,14
1.616,1.633,,-1.0,1.0,7,28,15
0.251,2.506,,-1.0,1.0,7,28,16
0.4,2.2150000000000003,,-1.0,1.0,7,28,17
0.46599999999999997,0.35100000000000003,,-1.0,1.0,7,28,18
0.45799999999999996,0.25,,-1.0,1.0,7,28,19
0.353,0.0,,-1.0,1.0,7,28,20
0.321,0.0,,-1.0,1.0,7,28,21
0.299,0.0,,-1.0,1.0,7,28,22
0.273,0.0,,-1.0,1.0,7,28,23
0.254,0.0,,-1.0,1.0,7,29,0
0.27,0.0,,-1.0,1.0,7,29,1
0.314,0.0,,-1.0,1.0,7,29,2
0.314,0.0,,-1.0,1.0,7,29,3
0.28400000000000003,0.0,,-1.0,1.0,7,29,4
0.6000000000000001,0.118,,-1.0,1.0,7,29,5
0.31,0.5800000000000001,,-1.0,1.0,7,29,6
0.833,1.491,,-1.0,1.0,7,29,7
0.315,3.018,,-1.0,1.0,7,29,8
0.259,4.349,,-1.0,1.0,7,29,9
1.6420000000000001,5.206999999999999,,-1.0,1.0,7,29,10
0.758,5.291,,-1.0,1.0,7,29,11
0.27999999999999997,6.168,,-1.0,1.0,7,29,12
0.348,6.106,,-1.0,1.0,7,29,13
0.427,5.907,,-1.0,1.0,7,29,14
0.523,4.621,,-1.0,1.0,7,29,15
1.2159999999999997,4.046,,-1.0,1.0,7,29,16
0.295,2.875,,-1.0,1.0,7,29,17
0.353,1.391,,-1.0,1.0,7,29,18
0.42,0.14600000000000002,,-1.0,1.0,7,29,19
0.41200000000000003,0.0,,-1.0,1.0,7,29,20
0.266,0.0,,-1.0,1.0,7,29,21
0.274,0.0,,-1.0,1.0,7,29,22
0.263,0.0,,-1.0,1.0,7,29,23
0.255,0.0,,-1.0,1.0,7,30,0
0.252,0.0,,-1.0,1.0,7,30,1
0.258,0.0,,-1.0,1.0,7,30,2
0.302,0.0,,-1.0,1.0,7,30,3
0.264,0.0,,-1.0,1.0,7,30,4
0.314,0.121,,-1.0,1.0,7,30,5
0.23199999999999998,0.725,,-1.0,1.0,7,30,6
0.259,1.733,,-1.0,1.0,7,30,7
0.222,3.2729999999999997,,-1.0,1.0,7,30,8
0.235,4.711,,-1.0,1.0,7,30,9
0.247,6.014000000000001,,-1.0,1.0,7,30,10
0.21799999999999997,6.436,,-1.0,1.0,7,30,11
0.386,5.909,,-1.0,1.0,7,30,12
0.239,5.977,,-1.0,1.0,7,30,13
0.22,6.182,,-1.0,1.0,7,30,14
0.5549999999999999,5.4479999999999995,,-1.0,1.0,7,30,15
0.542,4.532,,-1.0,1.0,7,30,16
0.281,2.95,,-1.0,1.0,7,30,17
0.39,1.968,,-1.0,1.0,7,30,18
0.407,0.20400000000000001,,-1.0,1.0,7,30,19
0.30300000000000005,0.0,,-1.0,1.0,7,30,20
0.298,0.0,,-1.0,1.0,7,30,21
0.275,0.0,,-1.0,1.0,7,30,22
0.252,0.0,,-1.0,1.0,7,30,23
0.259,0.0,,-1.0,1.0,7,31,0
0.266,0.0,,-1.0,1.0,7,31,1
0.295,0.0,,-1.0,1.0,7,31,2
0.285,0.0,,-1.0,1.0,7,31,3
0.293,0.0,,-1.0,1.0,7,31,4
0.244,0.088,,-1.0,1.0,7,31,5
0.229,0.6960000000000001,,-1.0,1.0,7,31,6
0.22399999999999998,1.733,,-1.0,1.0,7,31,7
0.223,3.3449999999999998,,-1.0,1.0,7,31,8
0.358,4.272,,-1.0,1.0,7,31,9
0.406,4.483,,-1.0,1.0,7,31,10
0.5700000000000001,5.233,,-1.0,1.0,7,31,11
0.22799999999999998,4.933999999999999,,-1.0,1.0,7,31,12
0.38299999999999995,4.794,,-1.0,1.0,7,31,13
0.279,5.699999999999999,,-1.0,1.0,7,31,14
0.381,4.862,,-1.0,1.0,7,31,15
0.369,3.127,,-1.0,1.0,7,31,16
0.352,1.5919999999999999,,-1.0,1.0,7,31,17
0.4,0.717,,-1.0,1.0,7,31,18
0.40800000000000003,0.137,,-1.0,1.0,7,31,19
0.42200000000000004,0.0,,-1.0,1.0,7,31,20
0.276,0.0,,-1.0,1.0,7,31,21
0.238,0.0,,-1.0,1.0,7,31,22
0.24,0.0,,-1.0,1.0,7,31,23
0.23199999999999998,0.0,,-1.0,1.0,8,1,0
0.23399999999999999,0.0,,-1.0,1.0,8,1,1
0.239,0.0,,-1.0,1.0,8,1,2
0.245,0.0,,-1.0,1.0,8,1,3
0.259,0.0,,-1.0,1.0,8,1,4
0.22299999999999998,0.013999999999999999,,-1.0,1.0,8,1,5
0.217,0.261,,-1.0,1.0,8,1,6
0.33199999999999996,0.619,,-1.0,1.0,8,1,7
0.21999999999999997,1.98,,-1.0,1.0,8,1,8
0.23,2.612,,-1.0,1.0,8,1,9
0.236,3.6799999999999997,,-1.0,1.0,8,1,10
0.208,4.0329999999999995,,-1.0,1.0,8,1,11
0.196,4.989999999999999,,-1.0,1.0,8,1,12
0.215,5.002,,-1.0,1.0,8,1,13
0.38399999999999995,3.994,,-1.0,1.0,8,1,14
0.42100000000000004,3.9059999999999997,,-1.0,1.0,8,1,15
0.412,3.609,,-1.0,1.0,8,1,16
0.40700000000000003,2.306,,-1.0,1.0,8,1,17
0.391,1.597,,-1.0,1.0,8,1,18
0.403,0.164,,-1.0,1.0,8,1,19
0.525,0.0,,-1.0,1.0,8,1,20
0.31,0.0,,-1.0,1.0,8,1,21
0.279,0.0,,-1.0,1.0,8,1,22
0.295,0.0,,-1.0,1.0,8,1,23
0.238,0.0,,-1.0,1.0,8,2,0
0.237,0.0,,-1.0,1.0,8,2,1
0.237,0.0,,-1.0,1.0,8,2,2
0.304,0.0,,-1.0,1.0,8,2,3
0.29200000000000004,0.0,,-1.0,1.0,8,2,4
0.377,0.132,,-1.0,1.0,8,2,5
0.508,0.394,,-1.0,1.0,8,2,6
0.481,0.9700000000000001,,-1.0,1.0,8,2,7
0.22599999999999998,1.9669999999999999,,-1.0,1.0,8,2,8
0.32999999999999996,3.979,,-1.0,1.0,8,2,9
0.587,3.294,,-1.0,1.0,8,2,10
0.705,6.393,,-1.0,1.0,8,2,11
0.213,6.239000000000001,,-1.0,1.0,8,2,12
0.292,5.187,,-1.0,1.0,8,2,13
0.7270000000000001,3.237,,-1.0,1.0,8,2,14
0.23299999999999998,5.015000000000001,,-1.0,1.0,8,2,15
0.28500000000000003,2.0599999999999996,,-1.0,1.0,8,2,16
0.289,2.011,,-1.0,1.0,8,2,17
0.39299999999999996,1.577,,-1.0,1.0,8,2,18
0.469,0.121,,-1.0,1.0,8,2,19
0.393,0.0,,-1.0,1.0,8,2,20
0.269,0.0,,-1.0,1.0,8,2,21
0.255,0.0,,-1.0,1.0,8,2,22
0.249,0.0,,-1.0,1.0,8,2,23
0.244,0.0,,-1.0,1.0,8,3,0
0.244,0.0,,-1.0,1.0,8,3,1
0.248,0.0,,-1.0,1.0,8,3,2
0.275,0.0,,-1.0,1.0,8,3,3
0.25,0.0,,-1.0,1.0,8,3,4
0.341,0.12,,-1.0,1.0,8,3,5
0.238,0.474,,-1.0,1.0,8,3,6
0.292,1.4540000000000002,,-1.0,1.0,8,3,7
0.253,1.57,,-1.0,1.0,8,3,8
0.23099999999999998,1.9649999999999999,,-1.0,1.0,8,3,9
0.29,0.772,,-1.0,1.0,8,3,10
0.352,1.821,,-1.0,1.0,8,3,11
0.268,5.378,,-1.0,1.0,8,3,12
0.236,4.8100000000000005,,-1.0,1.0,8,3,13
0.22999999999999998,1.766,,-1.0,1.0,8,3,14
0.22699999999999998,3.154,,-1.0,1.0,8,3,15
0.368,3.392,,-1.0,1.0,8,3,16
0.424,1.159,,-1.0,1.0,8,3,17
0.46799999999999997,0.5609999999999999,,-1.0,1.0,8,3,18
0.486,0.124,,-1.0,1.0,8,3,19
0.33,0.0,,-1.0,1.0,8,3,20
0.34700000000000003,0.0,,-1.0,1.0,8,3,21
0.32299999999999995,0.0,,-1.0,1.0,8,3,22
0.28,0.0,,-1.0,1.0,8,3,23
0.261,0.0,,-1.0,1.0,8,4,0
0.256,0.0,,-1.0,1.0,8,4,1
0.254,0.0,,-1.0,1.0,8,4,2
0.403,0.0,,-1.0,1.0,8,4,3
0.362,0.0,,-1.0,1.0,8,4,4
0.536,0.052,,-1.0,1.0,8,4,5
0.29,0.634,,-1.0,1.0,8,4,6
0.205,1.063,,-1.0,1.0,8,4,7
0.20400000000000001,2.028,,-1.0,1.0,8,4,8
0.21799999999999997,3.5729999999999995,,-1.0,1.0,8,4,9
0.235,3.707,,-1.0,1.0,8,4,10
0.203,4.758,,-1.0,1.0,8,4,11
0.202,4.691,,-1.0,1.0,8,4,12
0.216,5.432,,-1.0,1.0,8,4,13
0.375,3.778,,-1.0,1.0,8,4,14
0.239,3.973,,-1.0,1.0,8,4,15
0.22099999999999997,2.4419999999999997,,-1.0,1.0,8,4,16
0.263,1.091,,-1.0,1.0,8,4,17
0.287,0.9039999999999999,,-1.0,1.0,8,4,18
0.28800000000000003,0.167,,-1.0,1.0,8,4,19
0.30500000000000005,0.0,,-1.0,1.0,8,4,20
0.29100000000000004,0.0,,-1.0,1.0,8,4,21
0.249,0.0,,-1.0,1.0,8,4,22
0.23099999999999998,0.0,,-1.0,1.0,8,4,23
0.235,0.0,,-1.0,1.0,8,5,0
0.242,0.0,,-1.0,1.0,8,5,1
0.23399999999999999,0.0,,-1.0,1.0,8,5,2
0.267,0.0,,-1.0,1.0,8,5,3
0.248,0.0,,-1.0,1.0,8,5,4
0.512,0.20299999999999999,,-1.0,1.0,8,5,5
0.284,0.633,,-1.0,1.0,8,5,6
0.276,1.279,,-1.0,1.0,8,5,7
0.30400000000000005,2.783,,-1.0,1.0,8,5,8
0.30700000000000005,3.7560000000000002,,-1.0,1.0,8,5,9
0.276,4.4879999999999995,,-1.0,1.0,8,5,10
0.27,7.049999999999999,,-1.0,1.0,8,5,11
0.265,5.349,,-1.0,1.0,8,5,12
0.42399999999999993,6.309,,-1.0,1.0,8,5,13
0.347,6.167,,-1.0,1.0,8,5,14
0.30500000000000005,4.4159999999999995,,-1.0,1.0,8,5,15
1.229,2.423,,-1.0,1.0,8,5,16
0.553,1.725,,-1.0,1.0,8,5,17
0.508,0.37,,-1.0,1.0,8,5,18
0.436,0.111,,-1.0,1.0,8,5,19
0.28600000000000003,0.0,,-1.0,1.0,8,5,20
0.293,0.0,,-1.0,1.0,8,5,21
0.262,0.0,,-1.0,1.0,8,5,22
0.249,0.0,,-1.0,1.0,8,5,23
0.259,0.0,,-1.0,1.0,8,6,0
0.264,0.0,,-1.0,1.0,8,6,1
0.256,0.0,,-1.0,1.0,8,6,2
0.28900000000000003,0.0,,-1.0,1.0,8,6,3
0.29200000000000004,0.0,,-1.0,1.0,8,6,4
0.43200000000000005,0.001,,-1.0,1.0,8,6,5
0.404,0.122,,-1.0,1.0,8,6,6
0.417,0.8780000000000001,,-1.0,1.0,8,6,7
0.413,1.366,,-1.0,1.0,8,6,8
1.2970000000000002,1.935,,-1.0,1.0,8,6,9
0.8239999999999998,4.066,,-1.0,1.0,8,6,10
1.387,5.119,,-1.0,1.0,8,6,11
0.249,5.894,,-1.0,1.0,8,6,12
0.7745247863247868,7.235,7.782475213675213,3.0,0.32902055851157885,8,6,13
0.7359264957264959,3.689,9.589073504273504,2.0,0.5000352750395173,8,6,14
0.812817094017093,3.441,9.613182905982907,1.0,0.7107487873957591,8,6,15
1.7470444444444446,3.279,3.549955555555556,0.0,0.9219920878188805,8,6,16
0.971,0.477,,-1.0,1.0,8,6,17
0.572,0.697,,-1.0,1.0,8,6,18
0.35400000000000004,0.11599999999999999,,-1.0,1.0,8,6,19
0.451,0.0,,-1.0,1.0,8,6,20
0.308,0.0,,-1.0,1.0,8,6,21
0.293,0.0,,-1.0,1.0,8,6,22
0.291,0.0,,-1.0,1.0,8,6,23
0.296,0.0,,-1.0,1.0,8,7,0
0.342,0.0,,-1.0,1.0,8,7,1
0.311,0.0,,-1.0,1.0,8,7,2
0.32,0.0,,-1.0,1.0,8,7,3
0.321,0.0,,-1.0,1.0,8,7,4
0.293,0.064,,-1.0,1.0,8,7,5
0.281,0.757,,-1.0,1.0,8,7,6
0.635,1.1480000000000001,,-1.0,1.0,8,7,7
0.273,1.9469999999999998,,-1.0,1.0,8,7,8
0.309,2.9699999999999998,,-1.0,1.0,8,7,9
0.31899999999999995,2.481,,-1.0,1.0,8,7,10
0.28700000000000003,1.8479999999999999,,-1.0,1.0,8,7,11
0.42000000000000004,1.374,,-1.0,1.0,8,7,12
0.43700000000000006,0.857,,-1.0,1.0,8,7,13
0.301,0.825,,-1.0,1.0,8,7,14
0.29000000000000004,0.764,,-1.0,1.0,8,7,15
0.306,0.8360000000000001,,-1.0,1.0,8,7,16
0.381,2.077,,-1.0,1.0,8,7,17
0.47300000000000003,0.645,,-1.0,1.0,8,7,18
0.45399999999999996,0.28,,-1.0,1.0,8,7,19
0.435,0.0,,-1.0,1.0,8,7,20
0.28,0.0,,-1.0,1.0,8,7,21
0.28500000000000003,0.0,,-1.0,1.0,8,7,22
0.265,0.0,,-1.0,1.0,8,7,23
0.281,0.0,,-1.0,1.0,8,8,0
0.28300000000000003,0.0,,-1.0,1.0,8,8,1
0.269,0.0,,-1.0,1.0,8,8,2
0.298,0.0,,-1.0,1.0,8,8,3
0.30500000000000005,0.0,,-1.0,1.0,8,8,4
0.262,0.04,,-1.0,1.0,8,8,5
0.283,0.798,,-1.0,1.0,8,8,6
0.26,1.6119999999999999,,-1.0,1.0,8,8,7
0.29800000000000004,2.285,,-1.0,1.0,8,8,8
0.329,4.279,,-1.0,1.0,8,8,9
0.905,4.853,,-1.0,1.0,8,8,10
0.7150000000000001,6.353,,-1.0,1.0,8,8,11
0.4999094017094014,4.321000000000001,2.9710905982905986,1.0,0.908633194731454,8,8,12
0.5392034188034188,2.6559999999999997,1.1867965811965813,0.0,0.9739209344922779,8,8,13
0.28200000000000003,6.2059999999999995,,-1.0,1.0,8,8,14
0.276,2.614,,-1.0,1.0,8,8,15
0.303,2.498,,-1.0,1.0,8,8,16
0.498,1.026,,-1.0,1.0,8,8,17
1.3849999999999998,1.186,,-1.0,1.0,8,8,18
0.423,0.068,,-1.0,1.0,8,8,19
0.288,0.0,,-1.0,1.0,8,8,20
0.337,0.0,,-1.0,1.0,8,8,21
0.26,0.0,,-1.0,1.0,8,8,22
0.276,0.0,,-1.0,1.0,8,8,23
0.269,0.0,,-1.0,1.0,8,9,0
0.28800000000000003,0.0,,-1.0,1.0,8,9,1
0.268,0.0,,-1.0,1.0,8,9,2
0.35400000000000004,0.0,,-1.0,1.0,8,9,3
0.317,0.0,,-1.0,1.0,8,9,4
0.321,0.117,,-1.0,1.0,8,9,5
0.212,0.7,,-1.0,1.0,8,9,6
0.214,1.717,,-1.0,1.0,8,9,7
0.22499999999999998,3.064,,-1.0,1.0,8,9,8
0.252,4.478,,-1.0,1.0,8,9,9
0.258,5.4190000000000005,,-1.0,1.0,8,9,10
0.221,4.537,,-1.0,1.0,8,9,11
0.23199999999999998,5.127000000000001,,-1.0,1.0,8,9,12
0.358,6.418,,-1.0,1.0,8,9,13
0.433,4.981,,-1.0,1.0,8,9,14
0.441,4.388,,-1.0,1.0,8,9,15
0.28800000000000003,1.92,,-1.0,1.0,8,9,16
0.315,0.822,,-1.0,1.0,8,9,17
0.45999999999999996,0.477,,-1.0,1.0,8,9,18
0.477,0.165,,-1.0,1.0,8,9,19
0.486,0.0,,-1.0,1.0,8,9,20
0.333,0.0,,-1.0,1.0,8,9,21
0.266,0.0,,-1.0,1.0,8,9,22
0.257,0.0,,-1.0,1.0,8,9,23
0.271,0.0,,-1.0,1.0,8,10,0
0.269,0.0,,-1.0,1.0,8,10,1
0.261,0.0,,-1.0,1.0,8,10,2
0.277,0.0,,-1.0,1.0,8,10,3
0.271,0.0,,-1.0,1.0,8,10,4
0.53,0.072,,-1.0,1.0,8,10,5
0.218,0.667,,-1.0,1.0,8,10,6
0.252,1.649,,-1.0,1.0,8,10,7
0.23399999999999999,2.851,,-1.0,1.0,8,10,8
0.26,4.0840000000000005,,-1.0,1.0,8,10,9
0.245,5.175,,-1.0,1.0,8,10,10
0.246,4.8629999999999995,,-1.0,1.0,8,10,11
1.397,4.72,,-1.0,1.0,8,10,12
1.5040000000000002,3.879,,-1.0,1.0,8,10,13
0.269,4.542,,-1.0,1.0,8,10,14
0.273,4.68,,-1.0,1.0,8,10,15
0.308,3.449,,-1.0,1.0,8,10,16
0.406,2.707,,-1.0,1.0,8,10,17
0.8069999999999999,0.9840000000000001,,-1.0,1.0,8,10,18
1.101,0.071,,-1.0,1.0,8,10,19
0.387,0.0,,-1.0,1.0,8,10,20
0.305,0.0,,-1.0,1.0,8,10,21
0.257,0.0,,-1.0,1.0,8,10,22
0.243,0.0,,-1.0,1.0,8,10,23
0.261,0.0,,-1.0,1.0,8,11,0
0.256,0.0,,-1.0,1.0,8,11,1
0.254,0.0,,-1.0,1.0,8,11,2
0.28400000000000003,0.0,,-1.0,1.0,8,11,3
0.28,0.0,,-1.0,1.0,8,11,4
0.5860000000000001,0.036000000000000004,,-1.0,1.0,8,11,5
0.299,0.556,,-1.0,1.0,8,11,6
0.215,1.5,,-1.0,1.0,8,11,7
0.385,2.6420000000000003,,-1.0,1.0,8,11,8
0.324,4.32,,-1.0,1.0,8,11,9
0.986,5.645,,-1.0,1.0,8,11,10
0.7710000000000001,5.1610000000000005,,-1.0,1.0,8,11,11
0.33199999999999996,5.774,,-1.0,1.0,8,11,12
1.146,6.608,,-1.0,1.0,8,11,13
0.478,5.3629999999999995,,-1.0,1.0,8,11,14
0.406,4.496,,-1.0,1.0,8,11,15
1.1440000000000001,2.362,,-1.0,1.0,8,11,16
0.57,1.177,,-1.0,1.0,8,11,17
0.537,0.502,,-1.0,1.0,8,11,18
0.579,0.119,,-1.0,1.0,8,11,19
0.483,0.0,,-1.0,1.0,8,11,20
0.35900000000000004,0.0,,-1.0,1.0,8,11,21
0.306,0.0,,-1.0,1.0,8,11,22
0.255,0.0,,-1.0,1.0,8,11,23
0.261,0.0,,-1.0,1.0,8,12,0
0.30000000000000004,0.0,,-1.0,1.0,8,12,1
0.303,0.0,,-1.0,1.0,8,12,2
0.31799999999999995,0.0,,-1.0,1.0,8,12,3
0.262,0.0,,-1.0,1.0,8,12,4
0.384,0.087,,-1.0,1.0,8,12,5
0.332,0.627,,-1.0,1.0,8,12,6
0.249,1.419,,-1.0,1.0,8,12,7
0.31899999999999995,2.441,,-1.0,1.0,8,12,8
0.236,4.319,,-1.0,1.0,8,12,9
0.243,5.703,,-1.0,1.0,8,12,10
0.197,6.07,,-1.0,1.0,8,12,11
0.18400000000000002,5.69,,-1.0,1.0,8,12,12
0.217,5.187,,-1.0,1.0,8,12,13
0.20600000000000002,5.755000000000001,,-1.0,1.0,8,12,14
0.244,4.673,,-1.0,1.0,8,12,15
0.251,4.107,,-1.0,1.0,8,12,16
0.22399999999999998,2.456,,-1.0,1.0,8,12,17
0.208,0.9109999999999999,,-1.0,1.0,8,12,18
0.231,0.049,,-1.0,1.0,8,12,19
0.295,0.0,,-1.0,1.0,8,12,20
0.259,0.0,,-1.0,1.0,8,12,21
0.248,0.0,,-1.0,1.0,8,12,22
0.247,0.0,,-1.0,1.0,8,12,23
0.255,0.0,,-1.0,1.0,8,13,0
0.249,0.0,,-1.0,1.0,8,13,1
0.242,0.0,,-1.0,1.0,8,13,2
0.295,0.0,,-1.0,1.0,8,13,3
0.257,0.0,,-1.0,1.0,8,13,4
0.509,0.0,,-1.0,1.0,8,13,5
0.22299999999999998,0.119,,-1.0,1.0,8,13,6
0.22599999999999998,1.358,,-1.0,1.0,8,13,7
0.337,2.211,,-1.0,1.0,8,13,8
0.258,3.593,,-1.0,1.0,8,13,9
0.766,5.232,,-1.0,1.0,8,13,10
0.30700000000000005,5.897,,-1.0,1.0,8,13,11
0.431,6.372,,-1.0,1.0,8,13,12
0.6779999999999999,6.254,,-1.0,1.0,8,13,13
0.967,5.847,,-1.0,1.0,8,13,14
0.33,4.35,,-1.0,1.0,8,13,15
0.299,3.8249999999999993,,-1.0,1.0,8,13,16
0.27,2.49,,-1.0,1.0,8,13,17
0.353,0.917,,-1.0,1.0,8,13,18
0.25,0.035,,-1.0,1.0,8,13,19
0.28,0.0,,-1.0,1.0,8,13,20
0.27,0.0,,-1.0,1.0,8,13,21
0.26,0.0,,-1.0,1.0,8,13,22
0.251,0.0,,-1.0,1.0,8,13,23
0.26,0.0,,-1.0,1.0,8,14,0
0.241,0.0,,-1.0,1.0,8,14,1
0.251,0.0,,-1.0,1.0,8,14,2
0.277,0.0,,-1.0,1.0,8,14,3
0.269,0.0,,-1.0,1.0,8,14,4
0.353,0.032,,-1.0,1.0,8,14,5
0.236,0.549,,-1.0,1.0,8,14,6
0.275,1.4280000000000002,,-1.0,1.0,8,14,7
0.279,2.866,,-1.0,1.0,8,14,8
0.269,4.296,,-1.0,1.0,8,14,9
0.249,5.5329999999999995,,-1.0,1.0,8,14,10
0.243,6.256,,-1.0,1.0,8,14,11
0.163,5.632,,-1.0,1.0,8,14,12
0.20500000000000002,6.3149999999999995,,-1.0,1.0,8,14,13
0.393,5.551,,-1.0,1.0,8,14,14
0.354,4.898000000000001,,-1.0,1.0,8,14,15
0.321,3.775,,-1.0,1.0,8,14,16
0.299,2.3810000000000002,,-1.0,1.0,8,14,17
0.264,0.8580000000000001,,-1.0,1.0,8,14,18
0.422,0.035,,-1.0,1.0,8,14,19
0.5740000000000001,0.0,,-1.0,1.0,8,14,20
0.451,0.0,,-1.0,1.0,8,14,21
0.261,0.0,,-1.0,1.0,8,14,22
0.264,0.0,,-1.0,1.0,8,14,23
0.244,0.0,,-1.0,1.0,8,15,0
0.253,0.0,,-1.0,1.0,8,15,1
0.23753525296424988,5.4322980761523385e-11,,-1.0,1.0,8,15,2
0.284,0.0,,-1.0,1.0,8,15,3
0.273,0.0,,-1.0,1.0,8,15,4
0.245,0.037,,-1.0,1.0,8,15,5
0.21000000000000002,0.573,,-1.0,1.0,8,15,6
0.32799999999999996,1.306,,-1.0,1.0,8,15,7
0.242,2.773,,-1.0,1.0,8,15,8
0.235,4.211,,-1.0,1.0,8,15,9
0.22399999999999998,5.398,,-1.0,1.0,8,15,10
0.20199999999999999,5.462000000000001,,-1.0,1.0,8,15,11
0.44939814924467486,3.9901301255025654,,-1.0,1.0,8,15,12
0.8755111111111109,5.576,,-1.0,0.9424388120120681,8,15,13
0.9420153846153847,4.382,,-1.0,0.9567328726911735,8,15,14
0.431,3.655,,-1.0,1.0,8,15,15
0.253,2.229,,-1.0,1.0,8,15,16
0.225,1.55,,-1.0,1.0,8,15,17
0.299,0.081,,-1.0,1.0,8,15,18
0.44299999999999995,0.0,,-1.0,1.0,8,15,19
0.334,0.0,,-1.0,1.0,8,15,20
0.30900000000000005,0.0,,-1.0,1.0,8,15,21
0.321,0.0,,-1.0,1.0,8,15,22
0.309,0.0,,-1.0,1.0,8,15,23
0.29100000000000004,0.0,,-1.0,1.0,8,16,0
0.266,0.0,,-1.0,1.0,8,16,1
0.263,0.0,,-1.0,1.0,8,16,2
0.281,0.0,,-1.0,1.0,8,16,3
0.28,0.0,,-1.0,1.0,8,16,4
0.43899999999999995,0.027,,-1.0,1.0,8,16,5
0.235,0.241,,-1.0,1.0,8,16,6
0.219,1.256,,-1.0,1.0,8,16,7
0.40700000000000003,2.939,,-1.0,1.0,8,16,8
0.25,3.3549999999999995,,-1.0,1.0,8,16,9
0.289,3.085,,-1.0,1.0,8,16,10
0.23299999999999998,5.231999999999999,,-1.0,1.0,8,16,11
0.21299999999999997,4.95,,-1.0,1.0,8,16,12
0.275,5.529999999999999,,-1.0,1.0,8,16,13
0.302,2.519,,-1.0,1.0,8,16,14
0.261,5.015000000000001,,-1.0,1.0,8,16,15
0.273,2.209,,-1.0,1.0,8,16,16
0.332,0.635,,-1.0,1.0,8,16,17
0.531,0.14,,-1.0,1.0,8,16,18
0.78,0.0,,-1.0,1.0,8,16,19
0.375,0.0,,-1.0,1.0,8,16,20
0.365,0.0,,-1.0,1.0,8,16,21
0.33299999999999996,0.0,,-1.0,1.0,8,16,22
0.28500000000000003,0.0,,-1.0,1.0,8,16,23
0.276,0.0,,-1.0,1.0,8,17,0
0.29,0.0,,-1.0,1.0,8,17,1
0.28300000000000003,0.0,,-1.0,1.0,8,17,2
0.308,0.0,,-1.0,1.0,8,17,3
0.297,0.0,,-1.0,1.0,8,17,4
0.5760000000000001,0.024999999999999998,,-1.0,1.0,8,17,5
0.302,0.524,,-1.0,1.0,8,17,6
0.254,1.605,,-1.0,1.0,8,17,7
0.21999999999999997,2.6399999999999997,,-1.0,1.0,8,17,8
0.39,4.229,,-1.0,1.0,8,17,9
0.43599999999999994,4.369999999999999,,-1.0,1.0,8,17,10
0.46,4.505,,-1.0,1.0,8,17,11
0.541,6.634,,-1.0,1.0,8,17,12
0.42200000000000004,4.102,,-1.0,1.0,8,17,13
0.445,2.074,,-1.0,1.0,8,17,14
0.5272974358974358,1.532,1.457702564102564,0.0,0.9679679557033469,8,17,15
0.421,1.008,,-1.0,1.0,8,17,16
0.417,0.332,,-1.0,1.0,8,17,17
0.592,0.098,,-1.0,1.0,8,17,18
0.674,0.0,,-1.0,1.0,8,17,19
0.495,0.0,,-1.0,1.0,8,17,20
0.505,0.0,,-1.0,1.0,8,17,21
0.46599999999999997,0.0,,-1.0,1.0,8,17,22
0.45,0.0,,-1.0,1.0,8,17,23
0.431,0.0,,-1.0,1.0,8,18,0
0.428,0.0,,-1.0,1.0,8,18,1
0.431,0.0,,-1.0,1.0,8,18,2
0.45699999999999996,0.0,,-1.0,1.0,8,18,3
0.477,0.0,,-1.0,1.0,8,18,4
0.477,0.0,,-1.0,1.0,8,18,5
0.45699999999999996,0.041999999999999996,,-1.0,1.0,8,18,6
0.382,0.20400000000000001,,-1.0,1.0,8,18,7
0.477,0.511,,-1.0,1.0,8,18,8
0.45199999999999996,1.629,,-1.0,1.0,8,18,9
0.431,1.4180000000000001,,-1.0,1.0,8,18,10
0.415,2.0020000000000002,,-1.0,1.0,8,18,11
0.418,2.1270000000000002,,-1.0,1.0,8,18,12
0.53,2.117,,-1.0,1.0,8,18,13
0.625,1.5779999999999998,,-1.0,1.0,8,18,14
0.877,2.653,,-1.0,1.0,8,18,15
1.191,1.706,,-1.0,1.0,8,18,16
0.8009999999999999,0.5219999999999999,,-1.0,1.0,8,18,17
0.71,0.238,,-1.0,1.0,8,18,18
0.694,0.017,,-1.0,1.0,8,18,19
0.6000000000000001,0.0,,-1.0,1.0,8,18,20
0.5,0.0,,-1.0,1.0,8,18,21
0.426,0.0,,-1.0,1.0,8,18,22
0.424,0.0,,-1.0,1.0,8,18,23
0.43,0.0,,-1.0,1.0,8,19,0
0.418,0.0,,-1.0,1.0,8,19,1
0.41400000000000003,0.0,,-1.0,1.0,8,19,2
0.44599999999999995,0.0,,-1.0,1.0,8,19,3
0.429,0.0,,-1.0,1.0,8,19,4
0.396,0.007,,-1.0,1.0,8,19,5
0.526,0.386,,-1.0,1.0,8,19,6
0.41900000000000004,1.0430000000000001,,-1.0,1.0,8,19,7
0.46099999999999997,1.9329999999999998,,-1.0,1.0,8,19,8
