electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.958,0.0,,-1.0,1.0,7,28,22
0.943,0.0,,-1.0,1.0,7,28,23
0.9319999999999999,0.0,,-1.0,1.0,7,29,0
0.9249999999999999,0.0,,-1.0,1.0,7,29,1
0.922,0.0,,-1.0,1.0,7,29,2
1.018,0.0,,-1.0,1.0,7,29,3
0.6880000000000001,0.014,,-1.0,1.0,7,29,4
0.619,0.16,,-1.0,1.0,7,29,5
0.65,0.41000000000000003,,-1.0,1.0,7,29,6
0.646,1.2439999999999998,,-1.0,1.0,7,29,7
1.637,3.213,,-1.0,1.0,7,29,8
1.706,4.833,,-1.0,1.0,7,29,9
1.755,5.361,,-1.0,1.0,7,29,10
1.7269999999999999,5.3580000000000005,,-1.0,1.0,7,29,11
1.567,5.144,,-1.0,1.0,7,29,12
1.506,1.6520000000000001,,-1.0,1.0,7,29,13
1.541,5.002000000000001,,-1.0,1.0,7,29,14
1.785,5.209,,-1.0,1.0,7,29,15
3.573,3.342,,-1.0,1.0,7,29,16
1.8940000000000001,2.344,,-1.0,1.0,7,29,17
1.7550000000000001,0.723,,-1.0,1.0,7,29,18
1.7770000000000001,0.18,,-1.0,1.0,7,29,19
0.876,0.016,,-1.0,1.0,7,29,20
0.8879999999999999,0.0,,-1.0,1.0,7,29,21
0.843,0.0,,-1.0,1.0,7,29,22
0.847,0.0,,-1.0,1.0,7,29,23
1.008,0.0,,-1.0,1.0,7,30,0
0.7610000000000001,0.0,,-1.0,1.0,7,30,1
0.7450000000000001,0.0,,-1.0,1.0,7,30,2
0.7330000000000001,0.0,,-1.0,1.0,7,30,3
0.737,0.02,,-1.0,1.0,7,30,4
0.68,0.184,,-1.0,1.0,7,30,5
0.687,0.4139999999999999,,-1.0,1.0,7,30,6
0.7,1.572,,-1.0,1.0,7,30,7
1.725,3.657,,-1.0,1.0,7,30,8
1.809,5.549,,-1.0,1.0,7,30,9
1.843,6.4910000000000005,,-1.0,1.0,7,30,10
1.837,7.226,,-1.0,1.0,7,30,11
1.9210000000000003,5.59,,-1.0,1.0,7,30,12
1.88,7.484,,-1.0,1.0,7,30,13
1.99,6.976,,-1.0,1.0,7,30,14
2.014,4.938000000000001,,-1.0,1.0,7,30,15
1.9700000000000002,1.905,,-1.0,1.0,7,30,16
1.807,1.375,,-1.0,1.0,7,30,17
1.772,0.729,,-1.0,1.0,7,30,18
1.72,0.15100000000000002,,-1.0,1.0,7,30,19
0.913,0.006,,-1.0,1.0,7,30,20
0.851,0.0,,-1.0,1.0,7,30,21
0.837,0.0,,-1.0,1.0,7,30,22
0.844,0.0,,-1.0,1.0,7,30,23
1.071,0.0,,-1.0,1.0,7,31,0
0.7469999999999999,0.0,,-1.0,1.0,7,31,1
0.702,0.0,,-1.0,1.0,7,31,2
0.6930000000000001,0.0,,-1.0,1.0,7,31,3
0.682,0.01,,-1.0,1.0,7,31,4
0.61,0.192,,-1.0,1.0,7,31,5
0.645,0.496,,-1.0,1.0,7,31,6
0.631,1.161,,-1.0,1.0,7,31,7
1.589,1.8980000000000001,,-1.0,1.0,7,31,8
1.6340000000000001,2.0,,-1.0,1.0,7,31,9
1.688,2.94,,-1.0,1.0,7,31,10
1.671,2.704,,-1.0,1.0,7,31,11
1.652,1.6369999999999998,,-1.0,1.0,7,31,12
1.586,1.302,,-1.0,1.0,7,31,13
1.612,1.093,,-1.0,1.0,7,31,14
1.653,2.801,,-1.0,1.0,7,31,15
1.697,0.456,,-1.0,1.0,7,31,16
1.9969999999999999,0.723,,-1.0,1.0,7,31,17
1.667,0.878,,-1.0,1.0,7,31,18
1.6629999999999998,0.19200000000000003,,-1.0,1.0,7,31,19
0.827,0.009000000000000001,,-1.0,1.0,7,31,20
0.7859999999999999,0.0,,-1.0,1.0,7,31,21
0.824,0.0,,-1.0,1.0,7,31,22
0.764,0.0,,-1.0,1.0,7,31,23
0.744,0.0,,-1.0,1.0,8,1,0
0.748,0.0,,-1.0,1.0,8,1,1
0.7590000000000001,0.0,,-1.0,1.0,8,1,2
0.74,0.0,,-1.0,1.0,8,1,3
0.738,0.004,,-1.0,1.0,8,1,4
0.7949999999999999,0.109,,-1.0,1.0,8,1,5
0.8109999999999999,0.344,,-1.0,1.0,8,1,6
0.8150000000000002,1.0699999999999998,,-1.0,1.0,8,1,7
1.662,1.455,,-1.0,1.0,8,1,8
1.742,3.104,,-1.0,1.0,8,1,9
1.9140000000000001,4.1690000000000005,,-1.0,1.0,8,1,10
1.7469999999999999,1.8250000000000002,,-1.0,1.0,8,1,11
1.642,1.362,,-1.0,1.0,8,1,12
1.593,0.601,,-1.0,1.0,8,1,13
2.217,3.8179999999999996,,-1.0,1.0,8,1,14
1.963,5.122000000000001,,-1.0,1.0,8,1,15
1.969,3.6450000000000005,,-1.0,1.0,8,1,16
1.651,2.559,,-1.0,1.0,8,1,17
1.629,0.622,,-1.0,1.0,8,1,18
1.6349999999999998,0.25,,-1.0,1.0,8,1,19
0.7770000000000001,0.016,,-1.0,1.0,8,1,20
0.8839999999999999,0.0,,-1.0,1.0,8,1,21
0.947,0.0,,-1.0,1.0,8,1,22
0.813,0.0,,-1.0,1.0,8,1,23
0.76,0.0,,-1.0,1.0,8,2,0
0.7270000000000001,0.0,,-1.0,1.0,8,2,1
0.714,0.0,,-1.0,1.0,8,2,2
0.712,0.0,,-1.0,1.0,8,2,3
0.728,0.005,,-1.0,1.0,8,2,4
0.7849999999999999,0.16899999999999998,,-1.0,1.0,8,2,5
1.2679999999999998,0.66,,-1.0,1.0,8,2,6
0.678,1.4280000000000002,,-1.0,1.0,8,2,7
1.555,1.9209999999999998,,-1.0,1.0,8,2,8
2.3360000000000003,3.915,,-1.0,1.0,8,2,9
2.845,4.501,,-1.0,1.0,8,2,10
1.759,1.9460000000000002,,-1.0,1.0,8,2,11
1.7950000000000002,3.055,,-1.0,1.0,8,2,12
1.721,2.657,,-1.0,1.0,8,2,13
1.718,3.17,,-1.0,1.0,8,2,14
2.08,2.8339999999999996,,-1.0,1.0,8,2,15
2.229,1.6320000000000001,,-1.0,1.0,8,2,16
1.9940000000000002,1.148,,-1.0,1.0,8,2,17
1.71,0.5509999999999999,,-1.0,1.0,8,2,18
1.6849999999999998,0.14200000000000002,,-1.0,1.0,8,2,19
0.882,0.005,,-1.0,1.0,8,2,20
0.856,0.0,,-1.0,1.0,8,2,21
0.813,0.0,,-1.0,1.0,8,2,22
0.8150000000000001,0.0,,-1.0,1.0,8,2,23
0.967,0.0,,-1.0,1.0,8,3,0
0.712,0.0,,-1.0,1.0,8,3,1
0.6950000000000001,0.0,,-1.0,1.0,8,3,2
0.677,0.0,,-1.0,1.0,8,3,3
0.732,0.005,,-1.0,1.0,8,3,4
0.654,0.139,,-1.0,1.0,8,3,5
0.6719999999999999,0.521,,-1.0,1.0,8,3,6
0.6759999999999999,1.7570000000000001,,-1.0,1.0,8,3,7
1.644,2.485,,-1.0,1.0,8,3,8
1.706,3.489,,-1.0,1.0,8,3,9
1.73,3.4330000000000003,,-1.0,1.0,8,3,10
1.81,4.4319999999999995,,-1.0,1.0,8,3,11
1.854,7.031000000000001,,-1.0,1.0,8,3,12
1.776,6.207,,-1.0,1.0,8,3,13
1.754,3.2199999999999998,,-1.0,1.0,8,3,14
1.838,2.666,,-1.0,1.0,8,3,15
2.0330000000000004,3.149,,-1.0,1.0,8,3,16
1.8430000000000002,1.611,,-1.0,1.0,8,3,17
1.784,0.957,,-1.0,1.0,8,3,18
1.744,0.21199999999999997,,-1.0,1.0,8,3,19
0.9069999999999999,0.01,,-1.0,1.0,8,3,20
0.815,0.0,,-1.0,1.0,8,3,21
0.804,0.0,,-1.0,1.0,8,3,22
0.8810000000000001,0.0,,-1.0,1.0,8,3,23
0.867,0.0,,-1.0,1.0,8,4,0
0.7110000000000001,0.0,,-1.0,1.0,8,4,1
0.695,0.0,,-1.0,1.0,8,4,2
0.613,0.0,,-1.0,1.0,8,4,3
0.642,0.005,,-1.0,1.0,8,4,4
0.5690000000000001,0.19,,-1.0,1.0,8,4,5
0.6499999999999999,0.528,,-1.0,1.0,8,4,6
0.664,0.619,,-1.0,1.0,8,4,7
1.583,0.7909999999999999,,-1.0,1.0,8,4,8
1.636,1.326,,-1.0,1.0,8,4,9
1.6960000000000002,1.5420000000000003,,-1.0,1.0,8,4,10
1.7009999999999998,2.44,,-1.0,1.0,8,4,11
1.724,2.725,,-1.0,1.0,8,4,12
1.726,5.231999999999999,,-1.0,1.0,8,4,13
1.784,6.197,,-1.0,1.0,8,4,14
1.752,4.369,,-1.0,1.0,8,4,15
1.8230000000000002,1.496,,-1.0,1.0,8,4,16
2.5340000000000003,0.669,,-1.0,1.0,8,4,17
1.703,0.309,,-1.0,1.0,8,4,18
1.6139999999999999,0.067,,-1.0,1.0,8,4,19
0.8089999999999999,0.002,,-1.0,1.0,8,4,20
0.726,0.0,,-1.0,1.0,8,4,21
0.7190000000000001,0.0,,-1.0,1.0,8,4,22
0.7049999999999998,0.0,,-1.0,1.0,8,4,23
0.746,0.0,,-1.0,1.0,8,5,0
0.72,0.0,,-1.0,1.0,8,5,1
0.706,0.0,,-1.0,1.0,8,5,2
0.9160000000000001,0.0,,-1.0,1.0,8,5,3
0.752,0.002,,-1.0,1.0,8,5,4
0.679,0.064,,-1.0,1.0,8,5,5
0.6739999999999999,0.5569999999999999,,-1.0,1.0,8,5,6
0.659,1.49,,-1.0,1.0,8,5,7
1.635,3.423,,-1.0,1.0,8,5,8
1.639,4.241,,-1.0,1.0,8,5,9
1.667,5.21,,-1.0,1.0,8,5,10
1.722,5.65,,-1.0,1.0,8,5,11
1.807,2.0889999999999995,,-1.0,1.0,8,5,12
1.72,3.193,,-1.0,1.0,8,5,13
1.7249999999999999,2.582,,-1.0,1.0,8,5,14
1.974,5.696,,-1.0,1.0,8,5,15
2.758,3.593,,-1.0,1.0,8,5,16
1.999,2.632,,-1.0,1.0,8,5,17
1.877,0.927,,-1.0,1.0,8,5,18
1.8210000000000002,0.207,,-1.0,1.0,8,5,19
1.008,0.004,,-1.0,1.0,8,5,20
0.922,0.0,,-1.0,1.0,8,5,21
0.9179999999999999,0.0,,-1.0,1.0,8,5,22
0.932,0.0,,-1.0,1.0,8,5,23
1.0,0.0,,-1.0,1.0,8,6,0
0.892,0.0,,-1.0,1.0,8,6,1
0.872,0.0,,-1.0,1.0,8,6,2
0.855,0.0,,-1.0,1.0,8,6,3
0.9089999999999999,0.008,,-1.0,1.0,8,6,4
0.8049999999999999,0.297,,-1.0,1.0,8,6,5
0.8390000000000001,0.531,,-1.0,1.0,8,6,6
0.826,1.419,,-1.0,1.0,8,6,7
1.803,3.5489999999999995,,-1.0,1.0,8,6,8
1.9060000000000001,5.433,,-1.0,1.0,8,6,9
1.94,6.797000000000001,,-1.0,1.0,8,6,10
2.008,7.616,,-1.0,1.0,8,6,11
1.9869999999999999,5.313,,-1.0,1.0,8,6,12
1.932,3.052,,-1.0,1.0,8,6,13
1.907,1.155,,-1.0,1.0,8,6,14
3.842,0.095,,-1.0,1.0,8,6,15
1.8820000000000001,1.033,,-1.0,1.0,8,6,16
1.933,1.182,,-1.0,1.0,8,6,17
1.833,0.5760000000000001,,-1.0,1.0,8,6,18
1.8559999999999999,0.031,,-1.0,1.0,8,6,19
0.998,0.011,,-1.0,1.0,8,6,20
0.91,0.012,,-1.0,1.0,8,6,21
0.856,0.011,,-1.0,1.0,8,6,22
0.842,0.01,,-1.0,1.0,8,6,23
1.0150000000000001,0.012,,-1.0,1.0,8,7,0
0.7690000000000001,0.011,,-1.0,1.0,8,7,1
0.7529999999999999,0.012,,-1.0,1.0,8,7,2
0.746,0.012,,-1.0,1.0,8,7,3
0.7649999999999999,0.012,,-1.0,1.0,8,7,4
0.663,0.16999999999999998,,-1.0,1.0,8,7,5
0.726,0.492,,-1.0,1.0,8,7,6
0.647,1.2670000000000001,,-1.0,1.0,8,7,7
1.57,1.2730000000000001,,-1.0,1.0,8,7,8
1.702,3.378,,-1.0,1.0,8,7,9
1.786,4.4510000000000005,,-1.0,1.0,8,7,10
1.829,5.8919999999999995,,-1.0,1.0,8,7,11
1.942,6.3149999999999995,,-1.0,1.0,8,7,12
1.794,1.912,,-1.0,1.0,8,7,13
1.789,1.141,,-1.0,1.0,8,7,14
1.717,1.36,,-1.0,1.0,8,7,15
2.385018803418803,4.04,6.838981196581197,15.0,0.1891071733819275,8,7,16
2.848760683760684,2.641,9.360239316239316,14.0,0.3763724016788323,8,7,17
2.4994153846153844,0.524,9.326584615384615,13.0,0.6326748101933443,8,7,18
2.4307606837606843,0.1,4.088239316239315,12.0,0.888055684482558,8,7,19
1.255,0.0,0.0,11.0,0.9999999999999998,8,7,20
0.997,0.0,0.0,10.0,0.9999999999999998,8,7,21
0.946,0.0,0.0,9.0,0.9999999999999998,8,7,22
0.9309999999999999,0.0,0.0,8.0,0.9999999999999998,8,7,23
0.9279999999999999,0.0,0.0,7.0,0.9999999999999998,8,8,0
0.9209999999999999,0.0,0.0,6.0,0.9999999999999998,8,8,1
0.996,0.0,0.0,5.0,0.9999999999999998,8,8,2
0.886,0.0,0.0,4.0,0.9999999999999998,8,8,3
0.867,0.003,0.0,3.0,0.9999999999999998,8,8,4
0.79,0.135,0.0,2.0,0.9999999999999998,8,8,5
0.828,0.352,0.0,1.0,0.9999999999999998,8,8,6
0.859,0.396,0.0,0.0,0.9999999999999998,8,8,7
1.7439999999999998,0.641,,-1.0,1.0,8,8,8
1.785,1.517,,-1.0,1.0,8,8,9
3.2840000000000003,1.246,,-1.0,1.0,8,8,10
2.485,2.149,,-1.0,1.0,8,8,11
1.92,2.903,,-1.0,1.0,8,8,12
1.918,5.699000000000001,,-1.0,1.0,8,8,13
2.0340000000000003,5.1770000000000005,,-1.0,1.0,8,8,14
2.01,2.049,,-1.0,1.0,8,8,15
2.0220000000000002,3.869,,-1.0,1.0,8,8,16
2.6239999999999997,1.713,,-1.0,1.0,8,8,17
2.294,0.634,,-1.0,1.0,8,8,18
1.89,0.165,,-1.0,1.0,8,8,19
1.1340000000000001,0.004,,-1.0,1.0,8,8,20
1.1960000000000002,0.0,,-1.0,1.0,8,8,21
1.052,0.0,,-1.0,1.0,8,8,22
1.0430000000000001,0.0,,-1.0,1.0,8,8,23
0.975,0.0,,-1.0,1.0,8,9,0
0.973,0.0,,-1.0,1.0,8,9,1
0.958,0.0,,-1.0,1.0,8,9,2
0.948,0.0,,-1.0,1.0,8,9,3
0.964,0.004,,-1.0,1.0,8,9,4
0.886,0.12100000000000001,,-1.0,1.0,8,9,5
0.855,0.398,,-1.0,1.0,8,9,6
0.7649999999999999,1.617,,-1.0,1.0,8,9,7
1.649,2.341,,-1.0,1.0,8,9,8
2.325,4.026,,-1.0,1.0,8,9,9
3.289,4.382,,-1.0,1.0,8,9,10
2.0220000000000002,4.027,,-1.0,1.0,8,9,11
1.967,5.325,,-1.0,1.0,8,9,12
1.951,7.109,,-1.0,1.0,8,9,13
2.0010000000000003,4.4239999999999995,,-1.0,1.0,8,9,14
2.247,3.583,,-1.0,1.0,8,9,15
3.442,2.724,,-1.0,1.0,8,9,16
2.634,1.235,,-1.0,1.0,8,9,17
1.8130000000000002,0.069,,-1.0,1.0,8,9,18
1.8670000000000002,0.019000000000000003,,-1.0,1.0,8,9,19
0.9889999999999999,0.0,,-1.0,1.0,8,9,20
0.844,0.0,,-1.0,1.0,8,9,21
0.823,0.0,,-1.0,1.0,8,9,22
0.865,0.0,,-1.0,1.0,8,9,23
0.994,0.0,,-1.0,1.0,8,10,0
0.738,0.0,,-1.0,1.0,8,10,1
0.736,0.0,,-1.0,1.0,8,10,2
0.7230000000000001,0.0,,-1.0,1.0,8,10,3
0.7710000000000001,0.002,,-1.0,1.0,8,10,4
0.677,0.162,,-1.0,1.0,8,10,5
0.7030000000000001,0.36,,-1.0,1.0,8,10,6
0.668,0.837,,-1.0,1.0,8,10,7
1.6039999999999999,1.843,,-1.0,1.0,8,10,8
1.698,3.045,,-1.0,1.0,8,10,9
1.727,5.112,,-1.0,1.0,8,10,10
1.681,2.8600000000000003,,-1.0,1.0,8,10,11
1.7530000000000001,3.644,,-1.0,1.0,8,10,12
1.738,4.9879999999999995,,-1.0,1.0,8,10,13
1.7149999999999999,0.788,,-1.0,1.0,8,10,14
1.85,2.046,,-1.0,1.0,8,10,15
2.314,0.214,,-1.0,1.0,8,10,16
1.944,1.286,,-1.0,1.0,8,10,17
1.9669999999999999,0.6619999999999999,,-1.0,1.0,8,10,18
1.884,0.11,,-1.0,1.0,8,10,19
1.002,0.001,,-1.0,1.0,8,10,20
0.8799999999999999,0.0,,-1.0,1.0,8,10,21
0.828,0.0,,-1.0,1.0,8,10,22
0.87,0.0,,-1.0,1.0,8,10,23
1.019,0.0,,-1.0,1.0,8,11,0
0.837,0.0,,-1.0,1.0,8,11,1
0.837,0.0,,-1.0,1.0,8,11,2
0.827,0.0,,-1.0,1.0,8,11,3
0.858,0.003,,-1.0,1.0,8,11,4
0.77,0.119,,-1.0,1.0,8,11,5
0.7969999999999999,0.359,,-1.0,1.0,8,11,6
0.7649999999999999,1.4729999999999999,,-1.0,1.0,8,11,7
1.716,3.4309999999999996,,-1.0,1.0,8,11,8
1.808,4.974,,-1.0,1.0,8,11,9
1.829,3.969,,-1.0,1.0,8,11,10
1.82,6.826,,-1.0,1.0,8,11,11
1.849,5.445,,-1.0,1.0,8,11,12
1.818,6.385000000000001,,-1.0,1.0,8,11,13
1.8250000000000002,5.232,,-1.0,1.0,8,11,14
1.862,5.604000000000001,,-1.0,1.0,8,11,15
3.2239999999999998,3.7329999999999997,,-1.0,1.0,8,11,16
3.0069999999999997,1.9939999999999998,,-1.0,1.0,8,11,17
2.104,0.744,,-1.0,1.0,8,11,18
1.964,0.11199999999999999,,-1.0,1.0,8,11,19
1.12,0.002,,-1.0,1.0,8,11,20
1.017,0.0,,-1.0,1.0,8,11,21
0.981,0.0,,-1.0,1.0,8,11,22
0.962,0.0,,-1.0,1.0,8,11,23
0.989,0.0,,-1.0,1.0,8,12,0
0.945,0.0,,-1.0,1.0,8,12,1
0.932,0.0,,-1.0,1.0,8,12,2
1.023,0.0,,-1.0,1.0,8,12,3
0.903,0.004,,-1.0,1.0,8,12,4
0.83,0.216,,-1.0,1.0,8,12,5
0.858,0.476,,-1.0,1.0,8,12,6
0.84,1.4620000000000002,,-1.0,1.0,8,12,7
1.845,2.62,,-1.0,1.0,8,12,8
1.92,4.905,,-1.0,1.0,8,12,9
1.94,5.575,,-1.0,1.0,8,12,10
1.976,7.337,,-1.0,1.0,8,12,11
2.0900000000000003,7.199,,-1.0,1.0,8,12,12
1.9889999999999999,7.291,,-1.0,1.0,8,12,13
1.96,6.880999999999999,,-1.0,1.0,8,12,14
2.164,5.840000000000001,,-1.0,1.0,8,12,15
2.861,4.272,,-1.0,1.0,8,12,16
2.179,1.9709999999999999,,-1.0,1.0,8,12,17
1.934,0.681,,-1.0,1.0,8,12,18
1.9,0.18100000000000002,,-1.0,1.0,8,12,19
1.1059999999999999,0.001,,-1.0,1.0,8,12,20
1.01,0.0,,-1.0,1.0,8,12,21
1.0070000000000001,0.0,,-1.0,1.0,8,12,22
1.137,0.0,,-1.0,1.0,8,12,23
0.955,0.0,,-1.0,1.0,8,13,0
0.862,0.0,,-1.0,1.0,8,13,1
0.852,0.0,,-1.0,1.0,8,13,2
0.859,0.0,,-1.0,1.0,8,13,3
0.9109999999999999,0.002,,-1.0,1.0,8,13,4
0.7750000000000001,0.08499999999999999,,-1.0,1.0,8,13,5
0.8160000000000001,0.46699999999999997,,-1.0,1.0,8,13,6
0.7889999999999999,1.328,,-1.0,1.0,8,13,7
1.762,3.2110000000000003,,-1.0,1.0,8,13,8
1.862,4.930999999999999,,-1.0,1.0,8,13,9
1.896,5.199,,-1.0,1.0,8,13,10
1.904,5.077999999999999,,-1.0,1.0,8,13,11
1.918,5.143,,-1.0,1.0,8,13,12
1.9929999999999999,3.3260000000000005,,-1.0,1.0,8,13,13
2.009,2.911,,-1.0,1.0,8,13,14
3.2670000000000003,2.516,,-1.0,1.0,8,13,15
2.302,2.964,,-1.0,1.0,8,13,16
2.016,1.786,,-1.0,1.0,8,13,17
1.923,0.595,,-1.0,1.0,8,13,18
1.9089999999999998,0.172,,-1.0,1.0,8,13,19
1.109,0.002,,-1.0,1.0,8,13,20
0.989,0.0,,-1.0,1.0,8,13,21
0.958,0.0,,-1.0,1.0,8,13,22
0.997,0.0,,-1.0,1.0,8,13,23
1.135,0.0,,-1.0,1.0,8,14,0
0.857,0.0,,-1.0,1.0,8,14,1
0.864,0.0,,-1.0,1.0,8,14,2
0.843,0.0,,-1.0,1.0,8,14,3
0.841,0.0,,-1.0,1.0,8,14,4
0.7629999999999999,0.064,,-1.0,1.0,8,14,5
0.825,0.43700000000000006,,-1.0,1.0,8,14,6
0.7850000000000001,1.2240000000000002,,-1.0,1.0,8,14,7
1.7710000000000001,3.305,,-1.0,1.0,8,14,8
1.8739999999999997,4.758,,-1.0,1.0,8,14,9
1.932,3.702,,-1.0,1.0,8,14,10
1.831,2.194,,-1.0,1.0,8,14,11
1.8750000000000002,3.066,,-1.0,1.0,8,14,12
1.835,2.3859999999999997,,-1.0,1.0,8,14,13
1.821,1.425,,-1.0,1.0,8,14,14
1.8090000000000002,0.389,,-1.0,1.0,8,14,15
2.2929561253561253,1.518,6.573043874643875,15.0,0.8076899865501936,8,14,16
1.8798256410256409,1.2180000000000002,0.4501743589743589,14.0,0.9876733095641661,8,14,17
1.763,0.486,0.0,13.0,1.0000000000000002,8,14,18
1.851,0.066,0.0,12.0,1.0000000000000002,8,14,19
1.022,0.0,0.0,11.0,1.0000000000000002,8,14,20
0.8979999999999999,0.0,0.0,10.0,1.0000000000000002,8,14,21
0.821,0.0,0.0,9.0,1.0000000000000002,8,14,22
0.813,0.0,0.0,8.0,1.0000000000000002,8,14,23
0.77,0.0,0.0,7.0,1.0000000000000002,8,15,0
0.78,0.0,0.0,6.0,1.0000000000000002,8,15,1
1.083,0.0,0.0,5.0,1.0000000000000002,8,15,2
0.879,0.0,0.0,4.0,1.0000000000000002,8,15,3
0.9239999999999999,0.0,0.0,3.0,1.0000000000000002,8,15,4
0.9099999999999999,0.028,0.0,2.0,1.0000000000000002,8,15,5
0.7839999999999999,0.09799999999999999,0.0,1.0,1.0000000000000002,8,15,6
0.7170000000000001,0.34700000000000003,0.0,0.0,1.0,8,15,7
1.672,0.487,,-1.0,1.0,8,15,8
1.903,1.437,,-1.0,1.0,8,15,9
2.403,1.656,,-1.0,1.0,8,15,10
1.8559999999999999,1.919,,-1.0,1.0,8,15,11
1.9420000000000002,6.680000000000001,,-1.0,1.0,8,15,12
1.9460000000000002,7.571999999999999,,-1.0,1.0,8,15,13
1.941,5.924,,-1.0,1.0,8,15,14
2.394,4.010999999999999,,-1.0,1.0,8,15,15
2.0,3.122,,-1.0,1.0,8,15,16
2.894,1.648,,-1.0,1.0,8,15,17
2.978,0.723,,-1.0,1.0,8,15,18
2.8569999999999998,0.063,,-1.0,1.0,8,15,19
1.75,0.0,,-1.0,1.0,8,15,20
1.375,0.0,,-1.0,1.0,8,15,21
1.145,0.0,,-1.0,1.0,8,15,22
1.073,0.0,,-1.0,1.0,8,15,23
1.0590000000000002,0.0,,-1.0,1.0,8,16,0
1.0510000000000002,0.0,,-1.0,1.0,8,16,1
1.045,0.0,,-1.0,1.0,8,16,2
0.967,0.0,,-1.0,1.0,8,16,3
1.018,0.0,,-1.0,1.0,8,16,4
0.952,0.028,,-1.0,1.0,8,16,5
1.323,0.163,,-1.0,1.0,8,16,6
0.843,0.511,,-1.0,1.0,8,16,7
1.515,0.434,,-1.0,1.0,8,16,8
1.6909999999999998,1.3780000000000001,,-1.0,1.0,8,16,9
1.668,0.723,,-1.0,1.0,8,16,10
1.736,0.9169999999999999,,-1.0,1.0,8,16,11
1.832,1.246,,-1.0,1.0,8,16,12
1.784,0.7919999999999999,,-1.0,1.0,8,16,13
1.744,1.021,,-1.0,1.0,8,16,14
1.7910000000000001,2.144,,-1.0,1.0,8,16,15
3.644,3.749,,-1.0,1.0,8,16,16
2.078,2.0959999999999996,,-1.0,1.0,8,16,17
1.822,0.45899999999999996,,-1.0,1.0,8,16,18
1.835,0.039,,-1.0,1.0,8,16,19
0.983,0.0,,-1.0,1.0,8,16,20
0.896,0.0,,-1.0,1.0,8,16,21
0.848,0.0,,-1.0,1.0,8,16,22
0.866,0.0,,-1.0,1.0,8,16,23
1.013,0.0,,-1.0,1.0,8,17,0
0.794,0.0,,-1.0,1.0,8,17,1
0.8049999999999999,0.0,,-1.0,1.0,8,17,2
0.7890000000000001,0.0,,-1.0,1.0,8,17,3
0.825,0.0,,-1.0,1.0,8,17,4
0.7649999999999999,0.107,,-1.0,1.0,8,17,5
0.7709999999999999,0.505,,-1.0,1.0,8,17,6
0.756,0.8480000000000001,,-1.0,1.0,8,17,7
1.693,1.2229999999999999,,-1.0,1.0,8,17,8
1.797,0.95,,-1.0,1.0,8,17,9
1.737,1.39,,-1.0,1.0,8,17,10
1.7930000000000001,1.043,,-1.0,1.0,8,17,11
1.735,1.3179999999999998,,-1.0,1.0,8,17,12
1.723,1.251,,-1.0,1.0,8,17,13
1.746,1.149,,-1.0,1.0,8,17,14
1.7810000000000001,1.21,,-1.0,1.0,8,17,15
3.744,1.297,,-1.0,1.0,8,17,16
1.7930000000000001,1.693,,-1.0,1.0,8,17,17
1.4009999999999998,0.633,,-1.0,1.0,8,17,18
1.468,0.088,,-1.0,1.0,8,17,19
0.662,0.0,,-1.0,1.0,8,17,20
0.5780000000000001,0.0,,-1.0,1.0,8,17,21
0.538,0.0,,-1.0,1.0,8,17,22
0.533,0.0,,-1.0,1.0,8,17,23
0.6920000000000001,0.0,,-1.0,1.0,8,18,0
0.531,0.0,,-1.0,1.0,8,18,1
0.527,0.0,,-1.0,1.0,8,18,2
0.516,0.0,,-1.0,1.0,8,18,3
0.562,0.0,,-1.0,1.0,8,18,4
0.482,0.06,,-1.0,1.0,8,18,5
0.49,0.308,,-1.0,1.0,8,18,6
0.46699999999999997,0.7879999999999999,,-1.0,1.0,8,18,7
1.3699999999999999,1.133,,-1.0,1.0,8,18,8
1.4489999999999998,1.626,,-1.0,1.0,8,18,9
1.547,2.408,,-1.0,1.0,8,18,10
1.4859999999999998,2.27,,-1.0,1.0,8,18,11
1.48,2.0949999999999998,,-1.0,1.0,8,18,12
1.4860000000000002,2.7790000000000004,,-1.0,1.0,8,18,13
1.4860000000000002,3.734,,-1.0,1.0,8,18,14
1.517,1.051,,-1.0,1.0,8,18,15
1.705,1.7640000000000002,,-1.0,1.0,8,18,16
1.945,0.49,,-1.0,1.0,8,18,17
1.703,0.186,,-1.0,1.0,8,18,18
1.59,0.052000000000000005,,-1.0,1.0,8,18,19
0.7749999999999999,0.0,,-1.0,1.0,8,18,20
0.677,0.0,,-1.0,1.0,8,18,21
0.673,0.0,,-1.0,1.0,8,18,22
0.748,0.0,,-1.0,1.0,8,18,23
0.7490000000000001,0.0,,-1.0,1.0,8,19,0
0.7430000000000001,0.0,,-1.0,1.0,8,19,1
0.7429999999999999,0.0,,-1.0,1.0,8,19,2
0.788,0.0,,-1.0,1.0,8,19,3
0.5780000000000001,0.0,,-1.0,1.0,8,19,4
0.498,0.035,,-1.0,1.0,8,19,5
0.494,0.255,,-1.0,1.0,8,19,6
0.45999999999999996,0.544,,-1.0,1.0,8,19,7
1.372,1.151,,-1.0,1.0,8,19,8
1.4849999999999999,2.3609999999999998,,-1.0,1.0,8,19,9
1.478,1.815,,-1.0,1.0,8,19,10
1.5139999999999998,3.8280000000000003,,-1.0,1.0,8,19,11
