electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
1.3837829059829074,0.0,9.161217094017093,7.0,0.5489201668629867,3,14,0,3193,10.545000000000002,1.0,0.0,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.9291401709401715,0.0,9.06985982905983,6.0,0.7492653158788286,3,14,1,3194,9.999,0.9629172873477994,0.2697967711570243,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.5564717948717951,0.0,2.3955282051282047,5.0,0.9476125879015037,3,14,2,3195,2.952,0.8544194045464886,0.5195839500354336,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.236,0.0,0.0,4.0,1.0,3,14,3,3196,0.236,0.6825531432186541,0.730835964278124,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.581,0.0,0.0,3.0,1.0,3,14,4,3197,1.581,0.4600650377311522,0.8878852184023752,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.687,0.0,0.0,2.0,1.0,3,14,5,3198,1.687,0.20345601305263397,0.9790840876823228,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.229,0.08499999999999999,0.0,1.0,1.0,3,14,6,3199,0.14400000000000002,-0.06824241336467088,0.9976687691905392,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.004,0.217,0.0,0.0,1.0,3,14,7,3200,0.787,-0.33487961217098616,0.9422609221188205,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.6420000000000001,0.792,,-1.0,1.0,3,14,8,3201,0.8500000000000001,-0.5766803221148671,0.8169698930104421,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
2.058,0.5,,-1.0,1.0,3,14,9,3202,1.5579999999999998,-0.7757112907044199,0.6310879443260526,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.192,2.069,,-1.0,1.0,3,14,10,3203,-0.877,-0.9172113015054528,0.3984010898462418,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.6130000000000001,4.3,,-1.0,1.0,3,14,11,3204,-3.687,-0.9906859460363308,0.13616664909624665,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.481,3.7190000000000003,,-1.0,1.0,3,14,12,3205,-3.2380000000000004,-0.9906859460363308,-0.1361666490962464,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.2968278388278387,1.9729999999999999,2.361172161172161,2.0,0.9483639145729853,3,14,13,3206,1.685,-0.9172113015054532,-0.3984010898462412,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.451,1.4540000000000002,0.0,1.0,1.0,3,14,14,3207,-0.0030000000000001137,-0.7757112907044198,-0.6310879443260528,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
2.9989999999999997,0.624,0.0,0.0,1.0,3,14,15,3208,2.3749999999999996,-0.5766803221148672,-0.816969893010442,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.443,0.043000000000000003,,-1.0,1.0,3,14,16,3209,0.4,-0.3348796121709864,-0.9422609221188204,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.6559999999999999,0.0,,-1.0,1.0,3,14,17,3210,0.6559999999999999,-0.06824241336467135,-0.9976687691905392,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
2.521,0.0,,-1.0,1.0,3,14,18,3211,2.521,0.20345601305263417,-0.9790840876823228,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.8110000000000002,0.0,,-1.0,1.0,3,14,19,3212,1.8110000000000002,0.46006503773115237,-0.8878852184023751,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.379,0.0,,-1.0,1.0,3,14,20,3213,0.379,0.6825531432186536,-0.7308359642781246,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.39200000000000007,0.0,,-1.0,1.0,3,14,21,3214,0.39200000000000007,0.8544194045464881,-0.5195839500354343,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.313,0.0,,-1.0,1.0,3,14,22,3215,0.313,0.9629172873477992,-0.2697967711570244,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.8059999999999999,0.0,,-1.0,1.0,3,14,23,3216,0.8059999999999999,1.0,-2.4492935982947064e-16,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.9780000000000002,0.0,,-1.0,1.0,3,15,0,3217,1.9780000000000002,1.0,0.0,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.6300000000000001,0.0,,-1.0,1.0,3,15,1,3218,0.6300000000000001,0.9629172873477994,0.2697967711570243,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.23400000000000004,0.0,,-1.0,1.0,3,15,2,3219,0.23400000000000004,0.8544194045464886,0.5195839500354336,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.22999999999999998,0.0,,-1.0,1.0,3,15,3,3220,0.22999999999999998,0.6825531432186541,0.730835964278124,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.6920000000000002,0.0,,-1.0,1.0,3,15,4,3221,1.6920000000000002,0.4600650377311522,0.8878852184023752,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.881,0.016,,-1.0,1.0,3,15,5,3222,1.865,0.20345601305263397,0.9790840876823228,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.361,0.13099999999999998,,-1.0,1.0,3,15,6,3223,0.23,-0.06824241336467088,0.9976687691905392,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.33199999999999996,1.0299999999999998,,-1.0,1.0,3,15,7,3224,-0.6979999999999998,-0.33487961217098616,0.9422609221188205,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.27,1.348,,-1.0,1.0,3,15,8,3225,-1.078,-0.5766803221148671,0.8169698930104421,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.301,2.128,,-1.0,1.0,3,15,9,3226,-1.8270000000000002,-0.7757112907044199,0.6310879443260526,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.251,2.819,,-1.0,1.0,3,15,10,3227,-2.568,-0.9172113015054528,0.3984010898462418,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.517,5.875,,-1.0,1.0,3,15,11,3228,-5.358,-0.9906859460363308,0.13616664909624665,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.304,2.891,,-1.0,1.0,3,15,12,3229,-2.587,-0.9906859460363308,-0.1361666490962464,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.056,0.995,,-1.0,1.0,3,15,13,3230,0.061000000000000054,-0.9172113015054532,-0.3984010898462412,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.9129999999999998,1.481,,-1.0,1.0,3,15,14,3231,0.4319999999999997,-0.7757112907044198,-0.6310879443260528,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.845,0.087,,-1.0,1.0,3,15,15,3232,0.758,-0.5766803221148672,-0.816969893010442,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.277,0.045,,-1.0,1.0,3,15,16,3233,0.23200000000000004,-0.3348796121709864,-0.9422609221188204,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.9650000000000001,0.002,,-1.0,1.0,3,15,17,3234,0.9630000000000001,-0.06824241336467135,-0.9976687691905392,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.197,0.0,,-1.0,1.0,3,15,18,3235,1.197,0.20345601305263417,-0.9790840876823228,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
2.637,0.0,,-1.0,1.0,3,15,19,3236,2.637,0.46006503773115237,-0.8878852184023751,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.35300000000000004,0.0,,-1.0,1.0,3,15,20,3237,0.35300000000000004,0.6825531432186536,-0.7308359642781246,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.259,0.0,,-1.0,1.0,3,15,21,3238,0.259,0.8544194045464881,-0.5195839500354343,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.221,0.0,,-1.0,1.0,3,15,22,3239,0.221,0.9629172873477992,-0.2697967711570244,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
0.22,0.0,,-1.0,1.0,3,15,23,3240,0.22,1.0,-2.4492935982947064e-16,6.123233995736766e-17,1.0,true,false,false,false,1,0.3,0.1
1.109,0.0,,-1.0,1.0,4,1,0,3624,1.109,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.822,0.0,,-1.0,1.0,4,1,1,3625,1.822,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.23399999999999999,0.0,,-1.0,1.0,4,1,2,3626,0.23399999999999999,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.271,0.0,,-1.0,1.0,4,1,3,3627,0.271,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.22999999999999998,0.0,,-1.0,1.0,4,1,4,3628,0.22999999999999998,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.28200000000000003,0.002,,-1.0,1.0,4,1,5,3629,0.28,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.1149999999999998,0.29100000000000004,,-1.0,1.0,4,1,6,3630,1.8239999999999998,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.825,0.885,,-1.0,1.0,4,1,7,3631,-0.06000000000000005,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.297,1.8809999999999998,,-1.0,1.0,4,1,8,3632,-1.5839999999999999,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.502,3.907,,-1.0,1.0,4,1,9,3633,-3.4050000000000002,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.26799999999999996,1.3130000000000002,,-1.0,1.0,4,1,10,3634,-1.0450000000000002,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.651,2.401,,-1.0,1.0,4,1,11,3635,-1.7499999999999998,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.22899999999999998,0.759,,-1.0,1.0,4,1,12,3636,-0.53,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.881,1.9859999999999998,,-1.0,1.0,4,1,13,3637,-1.1049999999999998,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.21,2.6980000000000004,,-1.0,1.0,4,1,14,3638,-2.4880000000000004,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.257,2.2969999999999997,,-1.0,1.0,4,1,15,3639,-1.0399999999999998,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.482,1.509,,-1.0,1.0,4,1,16,3640,-0.026999999999999913,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.983,0.373,,-1.0,1.0,4,1,17,3641,1.61,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.594,0.028999999999999998,,-1.0,1.0,4,1,18,3642,1.5650000000000002,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.888,0.0,,-1.0,1.0,4,1,19,3643,1.888,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.8400000000000003,0.0,,-1.0,1.0,4,1,20,3644,1.8400000000000003,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.469,0.0,,-1.0,1.0,4,1,21,3645,0.469,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.297,0.0,,-1.0,1.0,4,1,22,3646,0.297,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.319,0.0,,-1.0,1.0,4,1,23,3647,0.319,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.22899999999999998,0.0,,-1.0,1.0,4,2,0,3648,0.22899999999999998,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.4489999999999998,0.0,,-1.0,1.0,4,2,1,3649,1.4489999999999998,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.643,0.0,,-1.0,1.0,4,2,2,3650,1.643,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.28099999999999997,0.0,,-1.0,1.0,4,2,3,3651,0.28099999999999997,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.217,0.0,,-1.0,1.0,4,2,4,3652,0.217,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.8009999999999999,0.008,,-1.0,1.0,4,2,5,3653,0.7929999999999999,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.987,0.361,,-1.0,1.0,4,2,6,3654,1.6260000000000001,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.388,2.955,,-1.0,1.0,4,2,7,3655,-1.5670000000000002,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.518,3.4319999999999995,,-1.0,1.0,4,2,8,3656,-1.9139999999999995,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.262,6.46,,-1.0,1.0,4,2,9,3657,-6.198,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.23700000000000002,7.901,,-1.0,1.0,4,2,10,3658,-7.664,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.216,8.174,,-1.0,1.0,4,2,11,3659,-7.957999999999999,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.191,6.551,,-1.0,1.0,4,2,12,3660,-6.36,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.237,5.84,,-1.0,1.0,4,2,13,3661,-5.603,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.227,4.864,,-1.0,1.0,4,2,14,3662,-4.637,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.23600000000000002,3.021,,-1.0,1.0,4,2,15,3663,-2.7849999999999997,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.216,1.52,,-1.0,1.0,4,2,16,3664,-1.304,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.19799999999999998,0.096,,-1.0,1.0,4,2,17,3665,0.10199999999999998,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.262,0.016,,-1.0,1.0,4,2,18,3666,0.246,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.242,0.0,,-1.0,1.0,4,2,19,3667,0.242,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.9430000000000001,0.0,,-1.0,1.0,4,2,20,3668,0.9430000000000001,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.887,0.0,,-1.0,1.0,4,2,21,3669,1.887,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.21899999999999997,0.0,,-1.0,1.0,4,2,22,3670,0.21899999999999997,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.273,0.0,,-1.0,1.0,4,2,23,3671,0.273,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.23199999999999998,0.0,,-1.0,1.0,4,3,0,3672,0.23199999999999998,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.264,0.0,,-1.0,1.0,4,3,1,3673,0.264,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.7159999999999997,0.0,,-1.0,1.0,4,3,2,3674,1.7159999999999997,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.4809999999999999,0.0,,-1.0,1.0,4,3,3,3675,1.4809999999999999,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.278,0.0,,-1.0,1.0,4,3,4,3676,0.278,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.202,0.009,,-1.0,1.0,4,3,5,3677,0.193,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.428,0.38,,-1.0,1.0,4,3,6,3678,1.048,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.92,2.7359999999999998,,-1.0,1.0,4,3,7,3679,-0.8159999999999998,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.46399999999999997,5.462,,-1.0,1.0,4,3,8,3680,-4.997999999999999,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.579,5.971,,-1.0,1.0,4,3,9,3681,-5.392,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.5579999999999999,3.6079999999999997,,-1.0,1.0,4,3,10,3682,-3.05,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.633,2.715,,-1.0,1.0,4,3,11,3683,-2.082,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.432,3.953,,-1.0,1.0,4,3,12,3684,-2.521,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7810000000000001,4.435,,-1.0,1.0,4,3,13,3685,-3.6539999999999995,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.608,4.219,,-1.0,1.0,4,3,14,3686,-3.611,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.5459999999999999,1.803,,-1.0,1.0,4,3,15,3687,-1.2570000000000001,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.406,2.809,,-1.0,1.0,4,3,16,3688,-2.403,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.2991350427350425,0.681,,-1.0,0.42573694203170187,4,3,17,3689,0.6181350427350425,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.4860307692307684,0.05,9.22596923076923,14.0,0.4754855894195916,4,3,18,3690,10.661999999999999,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.7505760683760676,0.0,9.124423931623934,13.0,0.6772467922581482,4,3,19,3691,11.875000000000002,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.162305982905982,0.0,5.3666940170940185,12.0,0.8767873176604709,4,3,20,3692,7.529,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.031355555555556,0.0,0.015644444444444443,11.0,0.9941506659517478,4,3,21,3693,2.047,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.9120000000000001,0.0,0.0,10.0,0.9944927917327796,4,3,22,3694,0.9120000000000001,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.263,0.0,0.0,9.0,0.9944927917327796,4,3,23,3695,0.263,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.701,0.0,0.0,8.0,0.9944927917327796,4,4,0,3696,0.701,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.003,0.0,0.0,7.0,0.9944927917327796,4,4,1,3697,2.003,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.9820000000000001,0.0,0.0,6.0,0.9944927917327796,4,4,2,3698,0.9820000000000001,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.254,0.0,0.0,5.0,0.9944927917327796,4,4,3,3699,0.254,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.6739999999999999,0.0,0.0,4.0,0.9944927917327796,4,4,4,3700,0.6739999999999999,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.017,0.013,0.0,3.0,0.9944927917327796,4,4,5,3701,2.004,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.9199999999999999,0.387,0.0,2.0,0.9944927917327796,4,4,6,3702,0.5329999999999999,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.8141709401709403,2.791,0.2518290598290598,1.0,0.9944927917327796,4,4,7,3703,-1.7249999999999999,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.6049999999999995,5.399,0.0,0.0,1.0,4,4,8,3704,-2.7940000000000005,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.252,6.9190000000000005,,-1.0,1.0,4,4,9,3705,-6.667000000000001,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.258,7.584,,-1.0,1.0,4,4,10,3706,-7.326,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.222,7.941,,-1.0,1.0,4,4,11,3707,-7.718999999999999,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.246,5.486,,-1.0,1.0,4,4,12,3708,-5.24,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.231,5.021000000000001,,-1.0,1.0,4,4,13,3709,-4.790000000000001,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.215,5.255,,-1.0,1.0,4,4,14,3710,-5.04,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.253,4.045,,-1.0,1.0,4,4,15,3711,-3.792,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.231,2.303,,-1.0,1.0,4,4,16,3712,-2.072,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.22600000000000003,0.6439999999999999,,-1.0,1.0,4,4,17,3713,-0.41799999999999987,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.258,0.061,,-1.0,1.0,4,4,18,3714,0.197,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.34600000000000003,0.0,,-1.0,1.0,4,4,19,3715,0.34600000000000003,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.068,0.0,,-1.0,1.0,4,4,20,3716,2.068,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.8679999999999999,0.0,,-1.0,1.0,4,4,21,3717,0.8679999999999999,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.329,0.0,,-1.0,1.0,4,4,22,3718,0.329,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.24,0.0,,-1.0,1.0,4,4,23,3719,0.24,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.945,0.0,,-1.0,1.0,4,5,0,3720,0.945,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.983,0.0,,-1.0,1.0,4,5,1,3721,1.983,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.316,0.0,,-1.0,1.0,4,5,2,3722,0.316,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.203,0.0,,-1.0,1.0,4,5,3,3723,0.203,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.234,0.0,,-1.0,1.0,4,5,4,3724,0.234,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.214,0.0,,-1.0,1.0,4,5,5,3725,0.214,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.116,0.059000000000000004,,-1.0,1.0,4,5,6,3726,2.057,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.387,0.243,,-1.0,1.0,4,5,7,3727,1.1440000000000001,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
