electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.608,0.0,,-1.0,1.0,5,19,22
0.8260000000000001,0.0,,-1.0,1.0,5,19,23
0.43400000000000005,0.0,,-1.0,1.0,5,20,0
0.28,0.0,,-1.0,1.0,5,20,1
0.29900000000000004,0.0,,-1.0,1.0,5,20,2
0.23199999999999998,0.0,,-1.0,1.0,5,20,3
0.247,0.10800000000000001,,-1.0,1.0,5,20,4
0.415,1.081,,-1.0,1.0,5,20,5
0.633,4.373,,-1.0,1.0,5,20,6
0.494,3.096,,-1.0,1.0,5,20,7
0.496,6.345000000000001,,-1.0,1.0,5,20,8
0.538,9.001999999999999,,-1.0,1.0,5,20,9
0.7569999999999999,8.924,,-1.0,1.0,5,20,10
0.8820000000000001,8.882,,-1.0,1.0,5,20,11
1.159,9.716999999999999,,-1.0,1.0,5,20,12
0.82,8.478,,-1.0,1.0,5,20,13
0.502,8.120000000000001,,-1.0,1.0,5,20,14
0.254,7.009,,-1.0,1.0,5,20,15
0.242,3.1599999999999997,,-1.0,1.0,5,20,16
0.25,2.7430000000000003,,-1.0,1.0,5,20,17
0.245,1.6,,-1.0,1.0,5,20,18
0.28900000000000003,0.14100000000000001,,-1.0,1.0,5,20,19
0.35,0.0,,-1.0,1.0,5,20,20
0.316,0.0,,-1.0,1.0,5,20,21
0.307,0.0,,-1.0,1.0,5,20,22
0.321,0.0,,-1.0,1.0,5,20,23
0.281,0.0,,-1.0,1.0,5,21,0
0.266,0.0,,-1.0,1.0,5,21,1
0.272,0.0,,-1.0,1.0,5,21,2
0.21299999999999997,0.0,,-1.0,1.0,5,21,3
0.243,0.053,,-1.0,1.0,5,21,4
0.253,0.6990000000000001,,-1.0,1.0,5,21,5
0.248,2.4200000000000004,,-1.0,1.0,5,21,6
0.299,2.9370000000000003,,-1.0,1.0,5,21,7
0.281,1.8070000000000002,,-1.0,1.0,5,21,8
0.333,2.788,,-1.0,1.0,5,21,9
0.6359999999999999,3.902,,-1.0,1.0,5,21,10
0.23399999999999999,2.056,,-1.0,1.0,5,21,11
0.252,2.7,,-1.0,1.0,5,21,12
0.277,4.669,,-1.0,1.0,5,21,13
0.27899999999999997,1.6920000000000002,,-1.0,1.0,5,21,14
0.274,2.491,,-1.0,1.0,5,21,15
0.243,2.1210000000000004,,-1.0,1.0,5,21,16
0.246,0.9369999999999999,,-1.0,1.0,5,21,17
0.26,0.19599999999999998,,-1.0,1.0,5,21,18
0.254,0.001,,-1.0,1.0,5,21,19
0.347,0.0,,-1.0,1.0,5,21,20
0.35600000000000004,0.0,,-1.0,1.0,5,21,21
0.318,0.0,,-1.0,1.0,5,21,22
0.311,0.0,,-1.0,1.0,5,21,23
0.29000000000000004,0.0,,-1.0,1.0,5,22,0
0.236,0.0,,-1.0,1.0,5,22,1
0.276,0.0,,-1.0,1.0,5,22,2
0.252,0.0,,-1.0,1.0,5,22,3
0.25,0.0,,-1.0,1.0,5,22,4
0.261,0.279,,-1.0,1.0,5,22,5
0.239,1.2149999999999999,,-1.0,1.0,5,22,6
0.271,5.3260000000000005,,-1.0,1.0,5,22,7
0.29100000000000004,8.524000000000001,,-1.0,1.0,5,22,8
0.352,9.671,,-1.0,1.0,5,22,9
0.6420000000000001,10.976,,-1.0,1.0,5,22,10
0.246,11.141,,-1.0,1.0,5,22,11
0.26,7.026999999999999,,-1.0,1.0,5,22,12
0.243,9.535,,-1.0,1.0,5,22,13
0.274,8.928,,-1.0,1.0,5,22,14
0.297,7.440999999999999,,-1.0,1.0,5,22,15
0.263,5.489,,-1.0,1.0,5,22,16
0.246,4.741,,-1.0,1.0,5,22,17
0.26,3.2449999999999997,,-1.0,1.0,5,22,18
0.244,0.45599999999999996,,-1.0,1.0,5,22,19
0.475,0.0,,-1.0,1.0,5,22,20
0.372,0.0,,-1.0,1.0,5,22,21
0.344,0.0,,-1.0,1.0,5,22,22
0.325,0.0,,-1.0,1.0,5,22,23
0.278,0.0,,-1.0,1.0,5,23,0
0.22999999999999998,0.0,,-1.0,1.0,5,23,1
0.236,0.0,,-1.0,1.0,5,23,2
0.23299999999999998,0.0,,-1.0,1.0,5,23,3
0.28600000000000003,0.0,,-1.0,1.0,5,23,4
0.261,0.185,,-1.0,1.0,5,23,5
0.244,0.657,,-1.0,1.0,5,23,6
0.274,1.005,,-1.0,1.0,5,23,7
0.237,2.3049999999999997,,-1.0,1.0,5,23,8
0.359,2.425,,-1.0,1.0,5,23,9
0.6340000000000001,3.0829999999999997,,-1.0,1.0,5,23,10
0.259,10.299,,-1.0,1.0,5,23,11
0.847,5.898,,-1.0,1.0,5,23,12
0.5019999999999999,6.968,,-1.0,1.0,5,23,13
1.2309999999999999,7.606999999999999,,-1.0,1.0,5,23,14
1.3430000000000002,7.2490000000000006,,-1.0,1.0,5,23,15
0.5640000000000001,5.574,,-1.0,1.0,5,23,16
0.461,5.046,,-1.0,1.0,5,23,17
0.399,3.11,,-1.0,1.0,5,23,18
0.988,0.398,,-1.0,1.0,5,23,19
1.146,0.0,,-1.0,1.0,5,23,20
0.818,0.0,,-1.0,1.0,5,23,21
0.373,0.0,,-1.0,1.0,5,23,22
0.402,0.0,,-1.0,1.0,5,23,23
0.276,0.0,,-1.0,1.0,5,24,0
0.255,0.0,,-1.0,1.0,5,24,1
0.589,0.0,,-1.0,1.0,5,24,2
0.316,0.0,,-1.0,1.0,5,24,3
0.367,0.039,,-1.0,1.0,5,24,4
0.5369999999999999,0.58,,-1.0,1.0,5,24,5
0.243,1.44,,-1.0,1.0,5,24,6
0.318,4.239,,-1.0,1.0,5,24,7
0.279,4.869,,-1.0,1.0,5,24,8
0.5580188034188035,5.180000000000001,,-1.0,0.8477258806865101,5,24,9
1.6125999999999998,4.252,0.2304,7.0,0.8806780272511376,5,24,10
1.159719658119658,5.509,3.644280341880342,6.0,0.8835947500374804,5,24,11
1.6278923076923077,5.231,1.2491076923076923,5.0,0.9297291055625823,5,24,12
1.0600119658119658,5.213000000000001,2.5909880341880345,4.0,0.9455420433609759,5,24,13
0.6702034188034189,3.6100000000000003,1.710796581196581,3.0,0.9783423638403932,5,24,14
0.33099999999999996,1.597,0.0,2.0,1.0,5,24,15
0.28400000000000003,0.932,0.0,1.0,1.0,5,24,16
0.44399999999999995,0.348,0.0,0.0,1.0,5,24,17
0.389,0.101,,-1.0,1.0,5,24,18
3.2430000000000003,0.006,,-1.0,1.0,5,24,19
5.885,0.002,,-1.0,1.0,5,24,20
0.87,0.0,,-1.0,1.0,5,24,21
0.833,0.0,,-1.0,1.0,5,24,22
0.491,0.0,,-1.0,1.0,5,24,23
0.287,0.0,,-1.0,1.0,5,25,0
0.255,0.0,,-1.0,1.0,5,25,1
0.231,0.0,,-1.0,1.0,5,25,2
3.069,0.001,,-1.0,1.0,5,25,3
2.9350000000000005,0.018,,-1.0,1.0,5,25,4
0.281,0.322,,-1.0,1.0,5,25,5
0.563,1.769,,-1.0,1.0,5,25,6
0.786,3.1450000000000005,,-1.0,1.0,5,25,7
2.249,3.537,,-1.0,1.0,5,25,8
5.648,7.737,,-1.0,1.0,5,25,9
10.559,11.331000000000001,,-1.0,1.0,5,25,10
10.077,11.334,,-1.0,1.0,5,25,11
10.574,9.556,,-1.0,1.0,5,25,12
10.57,9.622,,-1.0,1.0,5,25,13
6.635,8.373000000000001,,-1.0,1.0,5,25,14
0.28400000000000003,7.466,,-1.0,1.0,5,25,15
0.256,5.5969999999999995,,-1.0,1.0,5,25,16
0.239,4.965999999999999,,-1.0,1.0,5,25,17
0.251,3.3600000000000003,,-1.0,1.0,5,25,18
0.237,0.396,,-1.0,1.0,5,25,19
0.308,0.0,,-1.0,1.0,5,25,20
0.35500000000000004,0.0,,-1.0,1.0,5,25,21
0.324,0.0,,-1.0,1.0,5,25,22
0.302,0.0,,-1.0,1.0,5,25,23
0.274,0.0,,-1.0,1.0,5,26,0
0.221,0.0,,-1.0,1.0,5,26,1
0.255,0.0,,-1.0,1.0,5,26,2
0.354,0.0,,-1.0,1.0,5,26,3
0.248,0.23099999999999998,,-1.0,1.0,5,26,4
0.259,1.069,,-1.0,1.0,5,26,5
0.255,2.2039999999999997,,-1.0,1.0,5,26,6
0.251,4.3709999999999996,,-1.0,1.0,5,26,7
0.266,6.836,,-1.0,1.0,5,26,8
0.338,4.285,,-1.0,1.0,5,26,9
0.6259999999999999,4.8229999999999995,,-1.0,1.0,5,26,10
0.242,3.9909999999999997,,-1.0,1.0,5,26,11
0.23299999999999998,3.495,,-1.0,1.0,5,26,12
0.24,5.8,,-1.0,1.0,5,26,13
0.253,3.9879999999999995,,-1.0,1.0,5,26,14
0.27,3.701,,-1.0,1.0,5,26,15
0.281,1.881,,-1.0,1.0,5,26,16
0.23399999999999999,1.306,,-1.0,1.0,5,26,17
0.238,0.786,,-1.0,1.0,5,26,18
0.257,0.17700000000000002,,-1.0,1.0,5,26,19
0.28,0.0,,-1.0,1.0,5,26,20
0.34199999999999997,0.0,,-1.0,1.0,5,26,21
0.35700000000000004,0.0,,-1.0,1.0,5,26,22
0.308,0.0,,-1.0,1.0,5,26,23
0.289,0.0,,-1.0,1.0,5,27,0
0.22,0.0,,-1.0,1.0,5,27,1
0.221,0.0,,-1.0,1.0,5,27,2
0.246,0.0,,-1.0,1.0,5,27,3
0.264,0.008,,-1.0,1.0,5,27,4
0.271,0.358,,-1.0,1.0,5,27,5
0.255,1.3840000000000001,,-1.0,1.0,5,27,6
0.22999999999999998,1.9269999999999998,,-1.0,1.0,5,27,7
0.249,3.241,,-1.0,1.0,5,27,8
0.32,3.221,,-1.0,1.0,5,27,9
0.647,3.132,,-1.0,1.0,5,27,10
0.273,5.866999999999999,,-1.0,1.0,5,27,11
0.236,9.494,,-1.0,1.0,5,27,12
0.241,9.083000000000002,,-1.0,1.0,5,27,13
0.24,7.188,,-1.0,1.0,5,27,14
0.25,6.505,,-1.0,1.0,5,27,15
0.278,0.754,,-1.0,1.0,5,27,16
0.271,2.192,,-1.0,1.0,5,27,17
0.226,0.505,,-1.0,1.0,5,27,18
0.267,0.119,,-1.0,1.0,5,27,19
0.28300000000000003,0.0,,-1.0,1.0,5,27,20
0.32599999999999996,0.0,,-1.0,1.0,5,27,21
0.34900000000000003,0.0,,-1.0,1.0,5,27,22
0.315,0.0,,-1.0,1.0,5,27,23
0.276,0.0,,-1.0,1.0,5,28,0
0.22699999999999998,0.0,,-1.0,1.0,5,28,1
0.222,0.0,,-1.0,1.0,5,28,2
0.243,0.0,,-1.0,1.0,5,28,3
0.274,0.135,,-1.0,1.0,5,28,4
0.265,2.125,,-1.0,1.0,5,28,5
0.258,5.664000000000001,,-1.0,1.0,5,28,6
0.23199999999999998,7.348000000000001,,-1.0,1.0,5,28,7
0.246,9.07,,-1.0,1.0,5,28,8
0.325,7.496,,-1.0,1.0,5,28,9
0.6349999999999999,6.283,,-1.0,1.0,5,28,10
0.264,6.120000000000001,,-1.0,1.0,5,28,11
0.238,7.501,,-1.0,1.0,5,28,12
0.267,7.14,,-1.0,1.0,5,28,13
0.286,8.945,,-1.0,1.0,5,28,14
0.261,5.023,,-1.0,1.0,5,28,15
0.28300000000000003,3.5410000000000004,,-1.0,1.0,5,28,16
0.258,2.6830000000000003,,-1.0,1.0,5,28,17
0.6060000000000001,0.664,,-1.0,1.0,5,28,18
0.896,0.134,,-1.0,1.0,5,28,19
1.01,0.0,,-1.0,1.0,5,28,20
0.961,0.0,,-1.0,1.0,5,28,21
0.881,0.0,,-1.0,1.0,5,28,22
0.549,0.0,,-1.0,1.0,5,28,23
0.784,0.0,,-1.0,1.0,5,29,0
0.6659999999999999,0.0,,-1.0,1.0,5,29,1
0.298,0.0,,-1.0,1.0,5,29,2
0.351,0.0,,-1.0,1.0,5,29,3
0.324,0.033,,-1.0,1.0,5,29,4
0.252,0.653,,-1.0,1.0,5,29,5
0.251,4.648,,-1.0,1.0,5,29,6
1.073,7.172000000000001,,-1.0,1.0,5,29,7
1.7200000000000002,6.08,,-1.0,1.0,5,29,8
1.4689999999999999,9.329,,-1.0,1.0,5,29,9
0.766,10.011,,-1.0,1.0,5,29,10
1.077,10.607,,-1.0,1.0,5,29,11
0.44199999999999995,8.887,,-1.0,1.0,5,29,12
0.5369999999999999,7.344,,-1.0,1.0,5,29,13
0.387,6.596,,-1.0,1.0,5,29,14
0.507,5.009,,-1.0,1.0,5,29,15
0.665,3.3950000000000005,,-1.0,1.0,5,29,16
0.692,4.21,,-1.0,1.0,5,29,17
0.5670000000000001,3.126,,-1.0,1.0,5,29,18
0.46499999999999997,0.5850000000000001,,-1.0,1.0,5,29,19
0.948,0.001,,-1.0,1.0,5,29,20
1.592,0.0,,-1.0,1.0,5,29,21
1.4020000000000001,0.0,,-1.0,1.0,5,29,22
0.563,0.0,,-1.0,1.0,5,29,23
0.429,0.0,,-1.0,1.0,5,30,0
0.24,0.0,,-1.0,1.0,5,30,1
0.241,0.0,,-1.0,1.0,5,30,2
0.267,0.0,,-1.0,1.0,5,30,3
0.263,0.191,,-1.0,1.0,5,30,4
0.254,2.982,,-1.0,1.0,5,30,5
0.292,5.905,,-1.0,1.0,5,30,6
0.53,7.471,,-1.0,1.0,5,30,7
0.326,8.524000000000001,,-1.0,1.0,5,30,8
0.36,8.184,,-1.0,1.0,5,30,9
0.627,9.543,,-1.0,1.0,5,30,10
0.23099999999999998,9.792,,-1.0,1.0,5,30,11
0.239,8.928,,-1.0,1.0,5,30,12
0.275,9.182,,-1.0,1.0,5,30,13
0.262,8.694,,-1.0,1.0,5,30,14
0.248,7.082000000000001,,-1.0,1.0,5,30,15
0.24,5.851,,-1.0,1.0,5,30,16
0.22599999999999998,4.922000000000001,,-1.0,1.0,5,30,17
0.254,3.202,,-1.0,1.0,5,30,18
0.282,0.6230000000000001,,-1.0,1.0,5,30,19
0.29200000000000004,0.002,,-1.0,1.0,5,30,20
0.315,0.0,,-1.0,1.0,5,30,21
0.304,0.0,,-1.0,1.0,5,30,22
0.293,0.0,,-1.0,1.0,5,30,23
0.316,0.0,,-1.0,1.0,5,31,0
0.252,0.0,,-1.0,1.0,5,31,1
0.22,0.0,,-1.0,1.0,5,31,2
0.20400000000000001,0.0,,-1.0,1.0,5,31,3
0.219,0.189,,-1.0,1.0,5,31,4
0.259,3.0440000000000005,,-1.0,1.0,5,31,5
0.29400000000000004,6.054,,-1.0,1.0,5,31,6
0.243,7.695,,-1.0,1.0,5,31,7
0.24,8.771,,-1.0,1.0,5,31,8
0.308,10.177999999999999,,-1.0,1.0,5,31,9
0.595,11.213000000000001,,-1.0,1.0,5,31,10
0.28500000000000003,11.262,,-1.0,1.0,5,31,11
0.267,11.266,,-1.0,1.0,5,31,12
0.237,10.385,,-1.0,1.0,5,31,13
0.248,8.943000000000001,,-1.0,1.0,5,31,14
0.22999999999999998,7.078,,-1.0,1.0,5,31,15
0.258,5.744,,-1.0,1.0,5,31,16
0.28400000000000003,4.793,,-1.0,1.0,5,31,17
0.242,3.295,,-1.0,1.0,5,31,18
0.25,0.6900000000000001,,-1.0,1.0,5,31,19
0.276,0.001,,-1.0,1.0,5,31,20
0.29500000000000004,0.0,,-1.0,1.0,5,31,21
0.338,0.0,,-1.0,1.0,5,31,22
0.332,0.0,,-1.0,1.0,5,31,23
0.268,0.0,,-1.0,1.0,6,1,0
0.225,0.0,,-1.0,1.0,6,1,1
0.22199999999999998,0.0,,-1.0,1.0,6,1,2
0.211,0.0,,-1.0,1.0,6,1,3
0.263,0.189,,-1.0,1.0,6,1,4
0.255,3.056,,-1.0,1.0,6,1,5
0.23199999999999998,5.9639999999999995,,-1.0,1.0,6,1,6
0.248,7.52,,-1.0,1.0,6,1,7
0.22599999999999998,8.59,,-1.0,1.0,6,1,8
0.345,10.027,,-1.0,1.0,6,1,9
0.6499999999999999,11.077,,-1.0,1.0,6,1,10
0.243,11.408000000000001,,-1.0,1.0,6,1,11
0.243,11.185,,-1.0,1.0,6,1,12
0.36100000000000004,10.353,,-1.0,1.0,6,1,13
0.24,8.919,,-1.0,1.0,6,1,14
0.28600000000000003,7.068,,-1.0,1.0,6,1,15
0.27799999999999997,5.74,,-1.0,1.0,6,1,16
0.243,4.841,,-1.0,1.0,6,1,17
0.243,3.3049999999999997,,-1.0,1.0,6,1,18
0.248,0.7170000000000001,,-1.0,1.0,6,1,19
0.288,0.005,,-1.0,1.0,6,1,20
0.353,0.0,,-1.0,1.0,6,1,21
0.3,0.0,,-1.0,1.0,6,1,22
0.286,0.0,,-1.0,1.0,6,1,23
0.27499999999999997,0.0,,-1.0,1.0,6,2,0
0.221,0.0,,-1.0,1.0,6,2,1
0.251,0.0,,-1.0,1.0,6,2,2
0.242,0.0,,-1.0,1.0,6,2,3
0.22,0.1,,-1.0,1.0,6,2,4
0.238,2.944,,-1.0,1.0,6,2,5
0.241,5.817,,-1.0,1.0,6,2,6
0.249,7.314,,-1.0,1.0,6,2,7
0.275,8.323,,-1.0,1.0,6,2,8
0.337,9.657,,-1.0,1.0,6,2,9
0.5990000000000001,10.674,,-1.0,1.0,6,2,10
0.243,11.082999999999998,,-1.0,1.0,6,2,11
0.237,10.853000000000002,,-1.0,1.0,6,2,12
0.248,10.013,,-1.0,1.0,6,2,13
0.262,8.741,,-1.0,1.0,6,2,14
0.22499999999999998,6.9670000000000005,,-1.0,1.0,6,2,15
0.21399999999999997,5.606,,-1.0,1.0,6,2,16
0.22799999999999998,4.552,,-1.0,1.0,6,2,17
0.223,2.903,,-1.0,1.0,6,2,18
0.27,0.626,,-1.0,1.0,6,2,19
0.297,0.002,,-1.0,1.0,6,2,20
0.295,0.0,,-1.0,1.0,6,2,21
0.283,0.0,,-1.0,1.0,6,2,22
0.263,0.0,,-1.0,1.0,6,2,23
0.282,0.0,,-1.0,1.0,6,3,0
0.265,0.0,,-1.0,1.0,6,3,1
0.221,0.0,,-1.0,1.0,6,3,2
0.191,0.0,,-1.0,1.0,6,3,3
0.253,0.177,,-1.0,1.0,6,3,4
0.28700000000000003,1.6560000000000001,,-1.0,1.0,6,3,5
0.28300000000000003,4.321,,-1.0,1.0,6,3,6
0.264,6.969,,-1.0,1.0,6,3,7
0.22599999999999998,7.943,,-1.0,1.0,6,3,8
0.308,9.28,,-1.0,1.0,6,3,9
0.5960000000000001,10.177,,-1.0,1.0,6,3,10
0.249,10.653,,-1.0,1.0,6,3,11
0.267,9.012,,-1.0,1.0,6,3,12
0.22499999999999998,9.990000000000002,,-1.0,1.0,6,3,13
0.22199999999999998,7.436999999999999,,-1.0,1.0,6,3,14
0.22999999999999998,5.981000000000001,,-1.0,1.0,6,3,15
0.219,4.403,,-1.0,1.0,6,3,16
0.259,1.6840000000000002,,-1.0,1.0,6,3,17
0.267,1.4860000000000002,,-1.0,1.0,6,3,18
0.208,0.254,,-1.0,1.0,6,3,19
0.274,0.0,,-1.0,1.0,6,3,20
0.306,0.0,,-1.0,1.0,6,3,21
0.295,0.0,,-1.0,1.0,6,3,22
0.30400000000000005,0.0,,-1.0,1.0,6,3,23
0.247,0.0,,-1.0,1.0,6,4,0
0.187,0.0,,-1.0,1.0,6,4,1
0.195,0.0,,-1.0,1.0,6,4,2
0.165,0.0,,-1.0,1.0,6,4,3
0.235,0.107,,-1.0,1.0,6,4,4
0.274,1.326,,-1.0,1.0,6,4,5
0.227,2.801,,-1.0,1.0,6,4,6
0.241,6.29,,-1.0,1.0,6,4,7
0.23399999999999999,5.478,,-1.0,1.0,6,4,8
0.29700000000000004,6.358,,-1.0,1.0,6,4,9
0.6319999999999999,7.331,,-1.0,1.0,6,4,10
0.25,9.615000000000002,,-1.0,1.0,6,4,11
0.305,10.295,,-1.0,1.0,6,4,12
0.83,6.156,,-1.0,1.0,6,4,13
0.7510894586894583,3.2849999999999997,7.358910541310541,0.0,0.9068407028711,6,4,14
0.8280000000000001,1.5770000000000002,,-1.0,1.0,6,4,15
0.49,0.609,,-1.0,1.0,6,4,16
0.328,1.178,,-1.0,1.0,6,4,17
0.32899999999999996,1.2039999999999997,,-1.0,1.0,6,4,18
1.8050000000000002,0.607,,-1.0,1.0,6,4,19
1.421,0.001,,-1.0,1.0,6,4,20
0.875,0.0,,-1.0,1.0,6,4,21
0.75,0.0,,-1.0,1.0,6,4,22
0.347,0.0,,-1.0,1.0,6,4,23
0.484,0.0,,-1.0,1.0,6,5,0
1.9739999999999998,0.0,,-1.0,1.0,6,5,1
0.937,0.0,,-1.0,1.0,6,5,2
0.511,0.0,,-1.0,1.0,6,5,3
0.307,0.096,,-1.0,1.0,6,5,4
0.307,2.456,,-1.0,1.0,6,5,5
0.29100000000000004,5.919,,-1.0,1.0,6,5,6
0.377,5.808,,-1.0,1.0,6,5,7
0.506,7.506,,-1.0,1.0,6,5,8
0.513,6.021,,-1.0,1.0,6,5,9
0.629,7.361000000000001,,-1.0,1.0,6,5,10
1.028,8.345,,-1.0,1.0,6,5,11
0.28300000000000003,8.195,,-1.0,1.0,6,5,12
0.252,6.915000000000001,,-1.0,1.0,6,5,13
0.29500000000000004,6.981000000000001,,-1.0,1.0,6,5,14
0.297,4.529999999999999,,-1.0,1.0,6,5,15
0.365,1.777,,-1.0,1.0,6,5,16
0.8760000000000001,0.906,,-1.0,1.0,6,5,17
1.1789999999999998,0.869,,-1.0,1.0,6,5,18
0.8590000000000001,0.081,,-1.0,1.0,6,5,19
0.659,0.0,,-1.0,1.0,6,5,20
0.861,0.0,,-1.0,1.0,6,5,21
0.788,0.0,,-1.0,1.0,6,5,22
0.5279999999999999,0.0,,-1.0,1.0,6,5,23
0.304,0.0,,-1.0,1.0,6,6,0
0.264,0.0,,-1.0,1.0,6,6,1
0.262,0.0,,-1.0,1.0,6,6,2
0.189,0.0,,-1.0,1.0,6,6,3
0.219,0.0,,-1.0,1.0,6,6,4
0.281,0.2,,-1.0,1.0,6,6,5
0.254,0.41999999999999993,,-1.0,1.0,6,6,6
0.31000000000000005,0.511,,-1.0,1.0,6,6,7
0.521,1.791,,-1.0,1.0,6,6,8
0.909,2.314,,-1.0,1.0,6,6,9
1.06,2.491,,-1.0,1.0,6,6,10
1.25,4.065,,-1.0,1.0,6,6,11
0.417,3.4610000000000003,,-1.0,1.0,6,6,12
0.319,3.112,,-1.0,1.0,6,6,13
0.246,3.7169999999999996,,-1.0,1.0,6,6,14
0.22499999999999998,1.9539999999999997,,-1.0,1.0,6,6,15
0.8420000000000001,2.017,,-1.0,1.0,6,6,16
1.422,1.61,,-1.0,1.0,6,6,17
1.524,0.897,,-1.0,1.0,6,6,18
0.752,0.22800000000000004,,-1.0,1.0,6,6,19
0.708,0.0,,-1.0,1.0,6,6,20
0.681,0.0,,-1.0,1.0,6,6,21
0.798,0.0,,-1.0,1.0,6,6,22
0.647,0.0,,-1.0,1.0,6,6,23
0.22799999999999998,0.0,,-1.0,1.0,6,7,0
0.269,0.0,,-1.0,1.0,6,7,1
0.21799999999999997,0.0,,-1.0,1.0,6,7,2
0.17700000000000002,0.0,,-1.0,1.0,6,7,3
0.20500000000000002,0.18,,-1.0,1.0,6,7,4
0.45299999999999996,0.9690000000000001,,-1.0,1.0,6,7,5
0.535,1.96,,-1.0,1.0,6,7,6
0.802,2.735,,-1.0,1.0,6,7,7
0.597,4.062,,-1.0,1.0,6,7,8
0.606,5.788,,-1.0,1.0,6,7,9
0.927,2.475,,-1.0,1.0,6,7,10
0.95,5.2379999999999995,,-1.0,1.0,6,7,11
0.8919999999999999,4.764,,-1.0,1.0,6,7,12
0.552,8.391,,-1.0,1.0,6,7,13
0.369,8.833,,-1.0,1.0,6,7,14
0.357,7.296,,-1.0,1.0,6,7,15
0.419,4.587,,-1.0,1.0,6,7,16
0.44,3.117,,-1.0,1.0,6,7,17
0.44899999999999995,1.9180000000000001,,-1.0,1.0,6,7,18
0.764,0.34400000000000003,,-1.0,1.0,6,7,19
1.358,0.0,,-1.0,1.0,6,7,20
0.9319999999999999,0.0,,-1.0,1.0,6,7,21
0.551,0.0,,-1.0,1.0,6,7,22
0.43000000000000005,0.0,,-1.0,1.0,6,7,23
0.284,0.0,,-1.0,1.0,6,8,0
0.22999999999999998,0.0,,-1.0,1.0,6,8,1
0.212,0.0,,-1.0,1.0,6,8,2
0.22599999999999998,0.0,,-1.0,1.0,6,8,3
0.28600000000000003,0.225,,-1.0,1.0,6,8,4
0.38,1.288,,-1.0,1.0,6,8,5
0.512,2.665,,-1.0,1.0,6,8,6
0.44999999999999996,2.577,,-1.0,1.0,6,8,7
0.382,5.598,,-1.0,1.0,6,8,8
0.45000000000000007,9.159,,-1.0,1.0,6,8,9
0.8729999999999999,7.267,,-1.0,1.0,6,8,10
1.144,7.748,,-1.0,1.0,6,8,11
0.388,9.194,,-1.0,1.0,6,8,12
0.374,10.764999999999999,,-1.0,1.0,6,8,13
0.394,8.13,,-1.0,1.0,6,8,14
0.445,8.116,,-1.0,1.0,6,8,15
0.423,5.822000000000001,,-1.0,1.0,6,8,16
0.408,3.9969999999999994,,-1.0,1.0,6,8,17
0.41200000000000003,1.043,,-1.0,1.0,6,8,18
0.379,0.31900000000000006,,-1.0,1.0,6,8,19
0.33099999999999996,0.002,,-1.0,1.0,6,8,20
0.42200000000000004,0.0,,-1.0,1.0,6,8,21
0.823,0.0,,-1.0,1.0,6,8,22
0.504,0.0,,-1.0,1.0,6,8,23
0.271,0.0,,-1.0,1.0,6,9,0
0.23199999999999998,0.0,,-1.0,1.0,6,9,1
0.274,0.0,,-1.0,1.0,6,9,2
0.262,0.0,,-1.0,1.0,6,9,3
0.29600000000000004,0.144,,-1.0,1.0,6,9,4
0.32899999999999996,1.7469999999999999,,-1.0,1.0,6,9,5
0.399,4.936,,-1.0,1.0,6,9,6
0.538,6.761,,-1.0,1.0,6,9,7
0.733,7.912,,-1.0,1.0,6,9,8
0.5269999999999999,9.267,,-1.0,1.0,6,9,9
1.085,9.842,,-1.0,1.0,6,9,10
0.852,10.620000000000001,,-1.0,1.0,6,9,11
1.192,11.111,,-1.0,1.0,6,9,12
0.7169999999999999,7.206,,-1.0,1.0,6,9,13
0.44499999999999995,1.462,,-1.0,1.0,6,9,14
0.428,2.967,,-1.0,1.0,6,9,15
0.749,3.8040000000000003,,-1.0,1.0,6,9,16
1.359,3.311,,-1.0,1.0,6,9,17
0.624,0.951,,-1.0,1.0,6,9,18
1.226,0.187,,-1.0,1.0,6,9,19
1.4929999999999999,0.0,,-1.0,1.0,6,9,20
1.7060000000000002,0.0,,-1.0,1.0,6,9,21
1.103,0.0,,-1.0,1.0,6,9,22
0.375,0.0,,-1.0,1.0,6,9,23
0.331,0.0,,-1.0,1.0,6,10,0
0.273,0.0,,-1.0,1.0,6,10,1
0.258,0.0,,-1.0,1.0,6,10,2
0.25,0.0,,-1.0,1.0,6,10,3
0.219,0.192,,-1.0,1.0,6,10,4
0.389,1.4580000000000002,,-1.0,1.0,6,10,5
0.366,4.101,,-1.0,1.0,6,10,6
0.507,5.211,,-1.0,1.0,6,10,7
0.633,8.065,,-1.0,1.0,6,10,8
1.371,7.25,,-1.0,1.0,6,10,9
1.099,9.236,,-1.0,1.0,6,10,10
1.733,10.834,,-1.0,1.0,6,10,11
0.579,9.479000000000001,,-1.0,1.0,6,10,12
0.439,10.151,,-1.0,1.0,6,10,13
0.44499999999999995,8.716999999999999,,-1.0,1.0,6,10,14
0.372,6.619999999999999,,-1.0,1.0,6,10,15
0.514,5.457,,-1.0,1.0,6,10,16
0.333,2.145,,-1.0,1.0,6,10,17
0.502,2.343,,-1.0,1.0,6,10,18
0.411,0.584,,-1.0,1.0,6,10,19
0.30100000000000005,0.015,,-1.0,1.0,6,10,20
0.33899999999999997,0.0,,-1.0,1.0,6,10,21
0.53,0.0,,-1.0,1.0,6,10,22
0.7989999999999999,0.0,,-1.0,1.0,6,10,23
