timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id,h_countdown,soc_ev
2021-03-27 20:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,47.0,,1,-1.0,1.0
2021-03-27 21:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,64.0,,1,-1.0,1.0
2021-03-27 21:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,59.0,,1,-1.0,1.0
2021-03-27 21:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,60.0,,1,-1.0,1.0
2021-03-27 21:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,53.0,,1,-1.0,1.0
2021-03-27 22:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,54.0,,1,-1.0,1.0
2021-03-27 22:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,70.0,,1,-1.0,1.0
2021-03-27 22:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2021-03-27 22:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,47.0,,1,-1.0,1.0
2021-03-27 23:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,42.0,,1,-1.0,1.0
2021-03-27 23:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,48.0,,1,-1.0,1.0
2021-03-27 23:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,64.0,,1,-1.0,1.0
2021-03-27 23:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,44.0,,1,-1.0,1.0
2021-03-28 00:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,36.0,,1,-1.0,1.0
2021-03-28 00:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2021-03-28 00:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,52.0,,1,-1.0,1.0
2021-03-28 00:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,36.0,,1,-1.0,1.0
2021-03-28 01:00:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-28 01:15:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-28 01:30:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2021-03-28 01:45:00+01:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,47.0,,1,-1.0,1.0
2021-03-28 03:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-28 03:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-28 03:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-28 03:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,52.0,,1,-1.0,1.0
2021-03-28 04:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2021-03-28 04:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-28 04:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-28 04:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,28.0,,1,-1.0,1.0
2021-03-28 05:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2021-03-28 05:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,39.0,,1,-1.0,1.0
2021-03-28 05:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-28 05:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,35.0,,1,-1.0,1.0
2021-03-28 06:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-28 06:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,44.0,,1,-1.0,1.0
2021-03-28 06:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,41.0,,1,-1.0,1.0
2021-03-28 06:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2021-03-28 07:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-28 07:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2021-03-28 07:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,3.0,46.0,,1,-1.0,1.0
2021-03-28 07:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,30.0,52.0,,1,-1.0,1.0
2021-03-28 08:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,51.0,26.0,,1,-1.0,1.0
2021-03-28 08:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,103.0,30.0,,1,-1.0,1.0
2021-03-28 08:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,179.0,159.0,,1,-1.0,1.0
2021-03-28 08:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,254.0,78.0,,1,-1.0,1.0
2021-03-28 09:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,314.0,30.0,,1,-1.0,1.0
2021-03-28 09:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,412.0,101.0,,1,-1.0,1.0
2021-03-28 09:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,484.0,507.0,,1,-1.0,1.0
2021-03-28 09:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,660.0,63.0,,1,-1.0,1.0
2021-03-28 10:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,765.0,325.0,,1,-1.0,1.0
2021-03-28 10:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,916.0,554.0,,1,-1.0,1.0
2021-03-28 10:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1006.0,46.0,,1,-1.0,1.0
2021-03-28 10:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1193.0,135.0,,1,-1.0,1.0
2021-03-28 11:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1305.0,381.0,,1,-1.0,1.0
2021-03-28 11:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1410.0,80.0,,1,-1.0,1.0
2021-03-28 11:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1511.0,30.0,,1,-1.0,1.0
2021-03-28 11:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1605.0,180.0,,1,-1.0,1.0
2021-03-28 12:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1669.0,392.0,,1,-1.0,1.0
2021-03-28 12:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1695.0,91.0,,1,-1.0,1.0
2021-03-28 12:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1730.0,34.0,,1,-1.0,1.0
2021-03-28 12:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1822.0,35.0,,1,-1.0,1.0
2021-03-28 13:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1851.0,49.0,,1,-1.0,1.0
2021-03-28 13:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1885.0,48.0,,1,-1.0,1.0
2021-03-28 13:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1958.0,37.0,,1,-1.0,1.0
2021-03-28 13:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1948.0,36.0,,1,-1.0,1.0
2021-03-28 14:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1948.0,395.0,,1,-1.0,1.0
2021-03-28 14:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1958.0,78.0,,1,-1.0,1.0
2021-03-28 14:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1970.0,61.0,,1,-1.0,1.0
2021-03-28 14:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1961.0,44.0,,1,-1.0,1.0
2021-03-28 15:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1940.0,72.0,,1,-1.0,1.0
2021-03-28 15:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1853.0,35.0,,1,-1.0,1.0
2021-03-28 15:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1838.0,51.0,,1,-1.0,1.0
2021-03-28 15:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1766.0,30.0,,1,-1.0,1.0
2021-03-28 16:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1727.0,17.0,,1,-1.0,1.0
2021-03-28 16:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,839.0,26.0,,1,-1.0,1.0
2021-03-28 16:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,765.0,30.0,,1,-1.0,1.0
2021-03-28 16:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,765.0,50.0,,1,-1.0,1.0
2021-03-28 17:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,765.0,35.0,,1,-1.0,1.0
2021-03-28 17:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,765.0,34.0,,1,-1.0,1.0
2021-03-28 17:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,765.0,68.0,,1,-1.0,1.0
2021-03-28 17:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,712.0,34.0,,1,-1.0,1.0
2021-03-28 18:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,587.0,78.0,,1,-1.0,1.0
2021-03-28 18:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,385.0,37.0,,1,-1.0,1.0
2021-03-28 18:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,293.0,34.0,,1,-1.0,1.0
2021-03-28 18:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,224.0,70.0,,1,-1.0,1.0
2021-03-28 19:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,134.0,53.0,,1,-1.0,1.0
2021-03-28 19:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,72.0,85.0,,1,-1.0,1.0
2021-03-28 19:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,27.0,38.0,,1,-1.0,1.0
2021-03-28 19:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,42.0,,1,-1.0,1.0
2021-03-28 20:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,52.0,,1,-1.0,1.0
2021-03-28 20:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,70.0,,1,-1.0,1.0
2021-03-28 20:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,53.0,,1,-1.0,1.0
2021-03-28 20:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2021-03-28 21:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2021-03-28 21:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,68.0,,1,-1.0,1.0
2021-03-28 21:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,57.0,,1,-1.0,1.0
2021-03-28 21:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,53.0,,1,-1.0,1.0
2021-03-28 22:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2021-03-28 22:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,49.0,,1,-1.0,1.0
2021-03-28 22:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,54.0,,1,-1.0,1.0
2021-03-28 22:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2021-03-28 23:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,40.0,,1,-1.0,1.0
2021-03-28 23:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,44.0,,1,-1.0,1.0
2021-03-28 23:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2021-03-28 23:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,38.0,,1,-1.0,1.0
2021-03-29 00:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-29 00:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2021-03-29 00:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2021-03-29 00:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,47.0,,1,-1.0,1.0
2021-03-29 01:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,39.0,,1,-1.0,1.0
2021-03-29 01:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-29 01:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-29 01:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-29 02:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,42.0,,1,-1.0,1.0
2021-03-29 02:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,44.0,,1,-1.0,1.0
2021-03-29 02:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-29 02:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-29 03:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-29 03:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2021-03-29 03:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2021-03-29 03:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,42.0,,1,-1.0,1.0
2021-03-29 04:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,28.0,,1,-1.0,1.0
2021-03-29 04:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-29 04:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,29.0,,1,-1.0,1.0
2021-03-29 04:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,37.0,,1,-1.0,1.0
2021-03-29 05:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,51.0,,1,-1.0,1.0
2021-03-29 05:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,30.0,,1,-1.0,1.0
2021-03-29 05:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,31.0,,1,-1.0,1.0
2021-03-29 05:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,32.0,,1,-1.0,1.0
2021-03-29 06:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,35.0,,1,-1.0,1.0
2021-03-29 06:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2021-03-29 06:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,68.0,,1,-1.0,1.0
2021-03-29 06:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,118.0,,1,-1.0,1.0
2021-03-29 07:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,46.0,,1,-1.0,1.0
2021-03-29 07:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,35.0,,1,-1.0,1.0
2021-03-29 07:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,15.0,41.0,,1,-1.0,1.0
2021-03-29 07:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,39.0,47.0,,1,-1.0,1.0
2021-03-29 08:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,71.0,28.0,,1,-1.0,1.0
2021-03-29 08:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,115.0,27.0,,1,-1.0,1.0
2021-03-29 08:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,164.0,34.0,,1,-1.0,1.0
2021-03-29 08:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,272.0,401.0,,1,-1.0,1.0
2021-03-29 09:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,319.0,193.0,,1,-1.0,1.0
2021-03-29 09:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,379.0,103.0,,1,-1.0,1.0
2021-03-29 09:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,458.0,590.0,,1,-1.0,1.0
2021-03-29 09:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,559.0,137.0,,1,-1.0,1.0
2021-03-29 10:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,705.0,27.0,,1,-1.0,1.0
2021-03-29 10:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,917.0,45.0,,1,-1.0,1.0
2021-03-29 10:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1054.0,35.0,,1,-1.0,1.0
2021-03-29 10:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1173.0,25.0,,1,-1.0,1.0
2021-03-29 11:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1288.0,21.0,,1,-1.0,1.0
2021-03-29 11:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1395.0,25.0,,1,-1.0,1.0
2021-03-29 11:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1486.0,24.0,,1,-1.0,1.0
2021-03-29 11:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1576.0,39.0,,1,-1.0,1.0
2021-03-29 12:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1653.0,24.0,,1,-1.0,1.0
2021-03-29 12:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1714.0,20.0,,1,-1.0,1.0
2021-03-29 12:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1818.0,99.0,,1,-1.0,1.0
2021-03-29 12:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1817.0,28.0,,1,-1.0,1.0
2021-03-29 13:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1877.0,54.0,,1,-1.0,1.0
2021-03-29 13:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1949.0,49.0,,1,-1.0,1.0
2021-03-29 13:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1971.0,30.0,,1,-1.0,1.0
2021-03-29 13:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1924.0,23.0,,1,-1.0,1.0
2021-03-29 14:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1974.0,24.0,,1,-1.0,1.0
2021-03-29 14:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1911.0,23.0,,1,-1.0,1.0
2021-03-29 14:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1940.0,46.0,,1,-1.0,1.0
2021-03-29 14:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1918.0,46.0,,1,-1.0,1.0
2021-03-29 15:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1836.0,80.0,,1,-1.0,1.0
2021-03-29 15:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1731.0,35.0,,1,-1.0,1.0
2021-03-29 15:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1680.0,36.0,,1,-1.0,1.0
2021-03-29 15:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1690.0,48.0,,1,-1.0,1.0
2021-03-29 16:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1681.0,41.0,,1,-1.0,1.0
2021-03-29 16:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1604.0,20.0,,1,-1.0,1.0
2021-03-29 16:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1537.0,27.0,,1,-1.0,1.0
2021-03-29 16:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1453.0,24.0,,1,-1.0,1.0
2021-03-29 17:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1363.0,27.0,,1,-1.0,1.0
2021-03-29 17:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1253.0,44.0,,1,-1.0,1.0
2021-03-29 17:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,1077.0,45.0,,1,-1.0,1.0
2021-03-29 17:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,753.0,39.0,,1,-1.0,1.0
2021-03-29 18:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,480.0,32.0,,1,-1.0,1.0
2021-03-29 18:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,335.0,38.0,,1,-1.0,1.0
2021-03-29 18:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,280.0,57.0,,1,-1.0,1.0
2021-03-29 18:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,226.0,43.0,,1,-1.0,1.0
2021-03-29 19:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,115.0,36.0,,1,-1.0,1.0
2021-03-29 19:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,71.0,39.0,,1,-1.0,1.0
2021-03-29 19:30:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,14.0,41.0,,1,-1.0,1.0
2021-03-29 19:45:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,65.0,,1,-1.0,1.0
2021-03-29 20:00:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,54.0,,1,-1.0,1.0
2021-03-29 20:15:00+02:00,137530.0,12e31b6c-969b-4a0a-b8ad-9be5eb2e5f64,,0.0,44.0,,1,-1.0,1.0
