electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.158,0.0,,-1.0,1.0,5,17,1,4729,0.158,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.163,0.0,,-1.0,1.0,5,17,2,4730,0.163,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.157,0.0,,-1.0,1.0,5,17,3,4731,0.157,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.164,0.0,,-1.0,1.0,5,17,4,4732,0.164,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.262,0.027,,-1.0,1.0,5,17,5,4733,0.23500000000000001,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.15,0.364,,-1.0,1.0,5,17,6,4734,-0.214,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.122,1.025,,-1.0,1.0,5,17,7,4735,-0.9029999999999999,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.11099999999999999,2.708,,-1.0,1.0,5,17,8,4736,-2.5970000000000004,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.107,2.468,,-1.0,1.0,5,17,9,4737,-2.3609999999999998,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.11499999999999999,3.2560000000000002,,-1.0,1.0,5,17,10,4738,-3.141,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.151,4.022,,-1.0,1.0,5,17,11,4739,-3.8710000000000004,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.198,5.243,,-1.0,1.0,5,17,12,4740,-5.045,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.33399999999999996,3.645,,-1.0,1.0,5,17,13,4741,-3.311,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.262,2.4109999999999996,,-1.0,1.0,5,17,14,4742,-2.1489999999999996,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.167,3.468,,-1.0,1.0,5,17,15,4743,-3.301,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.157,2.5309999999999997,,-1.0,1.0,5,17,16,4744,-2.3739999999999997,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.20700000000000002,1.5750000000000002,,-1.0,1.0,5,17,17,4745,-1.368,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.20600000000000002,0.17400000000000002,,-1.0,1.0,5,17,18,4746,0.032,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.21300000000000002,0.028,,-1.0,1.0,5,17,19,4747,0.18500000000000003,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.21399999999999997,0.0,,-1.0,1.0,5,17,20,4748,0.21399999999999997,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.203,0.0,,-1.0,1.0,5,17,21,4749,0.203,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.151,0.0,,-1.0,1.0,5,17,22,4750,0.151,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14,0.0,,-1.0,1.0,5,17,23,4751,0.14,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.146,0.0,,-1.0,1.0,5,18,0,4752,0.146,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.15,0.0,,-1.0,1.0,5,18,1,4753,0.15,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.153,0.0,,-1.0,1.0,5,18,2,4754,0.153,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.147,0.0,,-1.0,1.0,5,18,3,4755,0.147,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14,0.0,,-1.0,1.0,5,18,4,4756,0.14,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.264,0.019,,-1.0,1.0,5,18,5,4757,0.24500000000000002,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.158,0.23299999999999998,,-1.0,1.0,5,18,6,4758,-0.07499999999999998,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.119,0.8540000000000001,,-1.0,1.0,5,18,7,4759,-0.7350000000000001,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.335,2.049,,-1.0,1.0,5,18,8,4760,-1.714,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.336,2.9829999999999997,,-1.0,1.0,5,18,9,4761,-2.647,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.321,6.122,,-1.0,1.0,5,18,10,4762,-5.801,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.28500000000000003,7.154999999999999,,-1.0,1.0,5,18,11,4763,-6.869999999999999,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.20500000000000002,5.4879999999999995,,-1.0,1.0,5,18,12,4764,-5.2829999999999995,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.164,5.645,,-1.0,1.0,5,18,13,4765,-5.481,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.119,6.470000000000001,,-1.0,1.0,5,18,14,4766,-6.351000000000001,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.13799999999999998,4.579,,-1.0,1.0,5,18,15,4767,-4.441,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.252,0.789,,-1.0,1.0,5,18,16,4768,-0.537,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.513,1.233,,-1.0,1.0,5,18,17,4769,-0.7200000000000001,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.192,0.055,,-1.0,1.0,5,18,18,4770,0.137,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.20399999999999996,0.0,,-1.0,1.0,5,18,19,4771,0.20399999999999996,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.21500000000000002,0.0,,-1.0,1.0,5,18,20,4772,0.21500000000000002,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.20399999999999996,0.0,,-1.0,1.0,5,18,21,4773,0.20399999999999996,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.18000000000000002,0.0,,-1.0,1.0,5,18,22,4774,0.18000000000000002,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.152,0.0,,-1.0,1.0,5,18,23,4775,0.152,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.149,0.0,,-1.0,1.0,5,19,0,4776,0.149,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14600000000000002,0.0,,-1.0,1.0,5,19,1,4777,0.14600000000000002,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.15,0.0,,-1.0,1.0,5,19,2,4778,0.15,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.138,0.0,,-1.0,1.0,5,19,3,4779,0.138,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14,0.0,,-1.0,1.0,5,19,4,4780,0.14,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.243,0.182,,-1.0,1.0,5,19,5,4781,0.061,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14,0.557,,-1.0,1.0,5,19,6,4782,-0.41700000000000004,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.6579999999999999,1.4460000000000002,,-1.0,1.0,5,19,7,4783,-0.7880000000000003,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.433,2.521,,-1.0,1.0,5,19,8,4784,-2.088,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.5690000000000001,4.5649999999999995,,-1.0,1.0,5,19,9,4785,-3.9959999999999996,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.104,6.398,,-1.0,1.0,5,19,10,4786,-6.294,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.4837316239316235,7.508000000000001,5.8112683760683765,3.0,0.6753249881994228,5,19,11,4787,-1.213000000000001,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.4604666666666667,6.423,5.400533333333334,2.0,0.7957673111559479,5,19,12,4788,-0.5619999999999994,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.43190769230769244,2.55,3.0100923076923074,1.0,0.907696882770549,5,19,13,4789,0.8919999999999999,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.2765233877233877,3.9349999999999996,1.4434766122766123,0.0,0.9700830068299765,5,19,14,4790,-2.215,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.223,4.888,,-1.0,1.0,5,19,15,4791,-4.665,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.221,0.22899999999999998,,-1.0,1.0,5,19,16,4792,-0.00799999999999998,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.79,1.5899999999999999,,-1.0,1.0,5,19,17,4793,-0.7999999999999998,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.182,0.9390000000000001,,-1.0,1.0,5,19,18,4794,-0.7570000000000001,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.192,0.192,,-1.0,1.0,5,19,19,4795,0.0,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.227,0.0,,-1.0,1.0,5,19,20,4796,0.227,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.21300000000000002,0.0,,-1.0,1.0,5,19,21,4797,0.21300000000000002,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.182,0.0,,-1.0,1.0,5,19,22,4798,0.182,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.165,0.0,,-1.0,1.0,5,19,23,4799,0.165,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14200000000000002,0.0,,-1.0,1.0,5,20,0,4800,0.14200000000000002,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.139,0.0,,-1.0,1.0,5,20,1,4801,0.139,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.149,0.0,,-1.0,1.0,5,20,2,4802,0.149,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.142,0.0,,-1.0,1.0,5,20,3,4803,0.142,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.148,0.0,,-1.0,1.0,5,20,4,4804,0.148,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.2,0.059,,-1.0,1.0,5,20,5,4805,0.14100000000000001,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.20600000000000002,0.33499999999999996,,-1.0,1.0,5,20,6,4806,-0.12899999999999995,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.876,0.9089999999999999,,-1.0,1.0,5,20,7,4807,-0.03299999999999992,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.29900000000000004,2.125,,-1.0,1.0,5,20,8,4808,-1.826,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.164,1.532,,-1.0,1.0,5,20,9,4809,-1.368,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.125,2.1950000000000003,,-1.0,1.0,5,20,10,4810,-2.0700000000000003,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.118,5.1290000000000004,,-1.0,1.0,5,20,11,4811,-5.011,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.098,3.559,,-1.0,1.0,5,20,12,4812,-3.4610000000000003,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.164,5.35,,-1.0,1.0,5,20,13,4813,-5.186,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.202,5.263000000000001,,-1.0,1.0,5,20,14,4814,-5.061000000000001,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14400000000000002,5.247,,-1.0,1.0,5,20,15,4815,-5.103,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.134,4.002,,-1.0,1.0,5,20,16,4816,-3.868,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.29700000000000004,1.922,,-1.0,1.0,5,20,17,4817,-1.625,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.17200000000000001,0.491,,-1.0,1.0,5,20,18,4818,-0.31899999999999995,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.184,0.088,,-1.0,1.0,5,20,19,4819,0.096,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.239,0.0,,-1.0,1.0,5,20,20,4820,0.239,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.185,0.0,,-1.0,1.0,5,20,21,4821,0.185,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.173,0.0,,-1.0,1.0,5,20,22,4822,0.173,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.148,0.0,,-1.0,1.0,5,20,23,4823,0.148,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14,0.0,,-1.0,1.0,5,21,0,4824,0.14,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.149,0.0,,-1.0,1.0,5,21,1,4825,0.149,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.153,0.0,,-1.0,1.0,5,21,2,4826,0.153,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.148,0.0,,-1.0,1.0,5,21,3,4827,0.148,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.151,0.0,,-1.0,1.0,5,21,4,4828,0.151,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.205,0.228,,-1.0,1.0,5,21,5,4829,-0.02300000000000002,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.181,0.495,,-1.0,1.0,5,21,6,4830,-0.314,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.123,0.44900000000000007,,-1.0,1.0,5,21,7,4831,-0.32600000000000007,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.11499999999999999,0.479,,-1.0,1.0,5,21,8,4832,-0.364,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.124,0.525,,-1.0,1.0,5,21,9,4833,-0.401,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.125,0.879,,-1.0,1.0,5,21,10,4834,-0.754,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.348,0.634,,-1.0,1.0,5,21,11,4835,-0.28600000000000003,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.172,0.278,,-1.0,1.0,5,21,12,4836,-0.10600000000000004,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.744,0.37,,-1.0,1.0,5,21,13,4837,0.374,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.9199999999999999,0.5449999999999999,,-1.0,1.0,5,21,14,4838,0.375,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.214,0.7669999999999999,,-1.0,1.0,5,21,15,4839,-0.5529999999999999,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.17500000000000002,0.7020000000000001,,-1.0,1.0,5,21,16,4840,-0.527,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.53,0.293,,-1.0,1.0,5,21,17,4841,0.23700000000000004,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.207,0.001,,-1.0,1.0,5,21,18,4842,0.206,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.201,0.0,,-1.0,1.0,5,21,19,4843,0.201,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.226,0.0,,-1.0,1.0,5,21,20,4844,0.226,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.234,0.0,,-1.0,1.0,5,21,21,4845,0.234,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.17200000000000001,0.0,,-1.0,1.0,5,21,22,4846,0.17200000000000001,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.159,0.0,,-1.0,1.0,5,21,23,4847,0.159,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.157,0.0,,-1.0,1.0,5,22,0,4848,0.157,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.153,0.0,,-1.0,1.0,5,22,1,4849,0.153,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.165,0.0,,-1.0,1.0,5,22,2,4850,0.165,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.154,0.0,,-1.0,1.0,5,22,3,4851,0.154,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.158,0.0,,-1.0,1.0,5,22,4,4852,0.158,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.143,0.12,,-1.0,1.0,5,22,5,4853,0.022999999999999993,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.21,0.42300000000000004,,-1.0,1.0,5,22,6,4854,-0.21300000000000005,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.162,1.3,,-1.0,1.0,5,22,7,4855,-1.1380000000000001,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.119,3.173,,-1.0,1.0,5,22,8,4856,-3.0540000000000003,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.191,4.138999999999999,,-1.0,1.0,5,22,9,4857,-3.9479999999999995,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.1003998445998446,6.305,,-1.0,1.0,5,22,10,4858,-5.204600155400155,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.8651982905982915,7.435,5.615801709401708,7.0,0.5102540603499794,5,22,11,4859,-0.9539999999999997,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.5980102564102561,8.171,6.661989743589745,6.0,0.62664520929932,5,22,12,4860,-0.9109999999999987,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.5498119658119656,7.5920000000000005,6.278188034188035,5.0,0.764719286816516,5,22,13,4861,-0.7640000000000002,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.1480376068376068,7.188000000000001,5.073962393162393,4.0,0.8948388238713592,5,22,14,4862,-0.9660000000000011,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.319,6.923,0.0,3.0,1.0000000000000002,5,22,15,4863,-6.604,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.937,5.537000000000001,0.0,2.0,1.0000000000000002,5,22,16,4864,-4.6000000000000005,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.20600000000000002,1.3019999999999998,0.0,1.0,1.0000000000000002,5,22,17,4865,-1.0959999999999999,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.162,0.646,0.0,0.0,1.0,5,22,18,4866,-0.484,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.182,0.085,,-1.0,1.0,5,22,19,4867,0.09699999999999999,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.213,0.0,,-1.0,1.0,5,22,20,4868,0.213,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.182,0.0,,-1.0,1.0,5,22,21,4869,0.182,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.167,0.0,,-1.0,1.0,5,22,22,4870,0.167,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14,0.0,,-1.0,1.0,5,22,23,4871,0.14,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.135,0.0,,-1.0,1.0,5,23,0,4872,0.135,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.134,0.0,,-1.0,1.0,5,23,1,4873,0.134,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.152,0.0,,-1.0,1.0,5,23,2,4874,0.152,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.141,0.0,,-1.0,1.0,5,23,3,4875,0.141,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14300000000000002,0.0,,-1.0,1.0,5,23,4,4876,0.14300000000000002,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.141,0.08600000000000001,,-1.0,1.0,5,23,5,4877,0.05499999999999998,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.148,0.5,,-1.0,1.0,5,23,6,4878,-0.352,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.337,1.1360000000000001,,-1.0,1.0,5,23,7,4879,-0.7990000000000002,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
