electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
2.329,0.0,,-1.0,1.0,10,15,4,8356,2.329,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
3.4779999999999998,0.0,,-1.0,1.0,10,15,5,8357,3.4779999999999998,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.467,1.239,,-1.0,1.0,10,15,6,8358,1.228,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.85,8.862,,-1.0,1.0,10,15,7,8359,-7.0120000000000005,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.259,13.962,,-1.0,1.0,10,15,8,8360,-13.703,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.263,16.218,,-1.0,1.0,10,15,9,8361,-15.955,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.264,18.258,,-1.0,1.0,10,15,10,8362,-17.994,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.8360000000000001,18.804000000000002,,-1.0,1.0,10,15,11,8363,-17.968000000000004,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.9890000000000001,18.534000000000002,,-1.0,1.0,10,15,12,8364,-17.545,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.281,16.151999999999997,,-1.0,1.0,10,15,13,8365,-15.870999999999997,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.265,13.263,,-1.0,1.0,10,15,14,8366,-12.998,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.26,11.781,,-1.0,1.0,10,15,15,8367,-11.521,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.26,4.926,,-1.0,1.0,10,15,16,8368,-4.666,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.29700000000000004,0.123,,-1.0,1.0,10,15,17,8369,0.17400000000000004,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.2389999999999999,0.0,,-1.0,1.0,10,15,18,8370,1.2389999999999999,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
3.1710000000000003,0.0,,-1.0,1.0,10,15,19,8371,3.1710000000000003,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.8099999999999999,0.0,,-1.0,1.0,10,15,20,8372,0.8099999999999999,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.26,0.0,,-1.0,1.0,10,15,21,8373,0.26,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.2730000000000001,0.0,,-1.0,1.0,10,15,22,8374,1.2730000000000001,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.083,0.0,,-1.0,1.0,10,15,23,8375,2.083,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.431,0.0,,-1.0,1.0,10,16,0,8376,0.431,1.0,0.0,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.27,0.0,,-1.0,1.0,10,16,1,8377,0.27,0.9629172873477994,0.2697967711570243,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.5619999999999998,0.0,,-1.0,1.0,10,16,2,8378,1.5619999999999998,0.8544194045464886,0.5195839500354336,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.462,0.0,,-1.0,1.0,10,16,3,8379,1.462,0.6825531432186541,0.730835964278124,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.271,0.0,,-1.0,1.0,10,16,4,8380,0.271,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.426,0.0,,-1.0,1.0,10,16,5,8381,2.426,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.746,0.06,,-1.0,1.0,10,16,6,8382,1.686,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.32899999999999996,3.1529999999999996,,-1.0,1.0,10,16,7,8383,-2.824,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.325,12.626999999999999,,-1.0,1.0,10,16,8,8384,-12.302,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.275,13.845,,-1.0,1.0,10,16,9,8385,-13.57,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.781,19.575,,-1.0,1.0,10,16,10,8386,-18.794,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.229,19.047,,-1.0,1.0,10,16,11,8387,-16.818,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.5660000000000001,16.497,,-1.0,1.0,10,16,12,8388,-15.931,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.262,13.128,,-1.0,1.0,10,16,13,8389,-12.866,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.262,13.467,,-1.0,1.0,10,16,14,8390,-13.205,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.271,9.984,,-1.0,1.0,10,16,15,8391,-9.713,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.27,5.616,,-1.0,1.0,10,16,16,8392,-5.346,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.879,0.105,,-1.0,1.0,10,16,17,8393,0.774,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.21,0.0,,-1.0,1.0,10,16,18,8394,2.21,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.068,0.0,,-1.0,1.0,10,16,19,8395,2.068,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.6970000000000001,0.0,,-1.0,1.0,10,16,20,8396,0.6970000000000001,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.958,0.0,,-1.0,1.0,10,16,21,8397,0.958,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.125,0.0,,-1.0,1.0,10,16,22,8398,2.125,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.372,0.0,,-1.0,1.0,10,16,23,8399,2.372,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.532,0.0,,-1.0,1.0,10,17,0,8400,0.532,1.0,0.0,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.5430000000000001,0.0,,-1.0,1.0,10,17,1,8401,1.5430000000000001,0.9629172873477994,0.2697967711570243,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.121,0.0,,-1.0,1.0,10,17,2,8402,2.121,0.8544194045464886,0.5195839500354336,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.334,0.0,,-1.0,1.0,10,17,3,8403,2.334,0.6825531432186541,0.730835964278124,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.014,0.0,,-1.0,1.0,10,17,4,8404,1.014,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.834,0.0,,-1.0,1.0,10,17,5,8405,2.834,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.359,0.189,,-1.0,1.0,10,17,6,8406,2.17,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.442,7.035,,-1.0,1.0,10,17,7,8407,-5.593,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.272,12.99,,-1.0,1.0,10,17,8,8408,-12.718,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.267,15.795,,-1.0,1.0,10,17,9,8409,-15.528,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.263,16.233,,-1.0,1.0,10,17,10,8410,-15.97,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.266,18.105,,-1.0,1.0,10,17,11,8411,-17.839,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.432,19.356,,-1.0,1.0,10,17,12,8412,-17.924000000000003,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.271,15.759,,-1.0,1.0,10,17,13,8413,-15.488,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28600000000000003,13.236,,-1.0,1.0,10,17,14,8414,-12.950000000000001,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28500000000000003,10.998000000000001,,-1.0,1.0,10,17,15,8415,-10.713000000000001,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.8460000000000001,5.205,,-1.0,1.0,10,17,16,8416,-4.359,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.037,0.069,,-1.0,1.0,10,17,17,8417,0.968,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
3.263,0.0,,-1.0,1.0,10,17,18,8418,3.263,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.5620000000000003,0.0,,-1.0,1.0,10,17,19,8419,2.5620000000000003,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.221,0.0,,-1.0,1.0,10,17,20,8420,2.221,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.514,0.0,,-1.0,1.0,10,17,21,8421,0.514,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.4130000000000003,0.0,,-1.0,1.0,10,17,22,8422,1.4130000000000003,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.293,0.0,,-1.0,1.0,10,17,23,8423,2.293,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.4040000000000001,0.0,,-1.0,1.0,10,18,0,8424,1.4040000000000001,1.0,0.0,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.262,0.0,,-1.0,1.0,10,18,1,8425,0.262,0.9629172873477994,0.2697967711570243,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.23,0.0,,-1.0,1.0,10,18,2,8426,1.23,0.8544194045464886,0.5195839500354336,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.048,0.0,,-1.0,1.0,10,18,3,8427,2.048,0.6825531432186541,0.730835964278124,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.523,0.0,,-1.0,1.0,10,18,4,8428,0.523,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.737,0.0,,-1.0,1.0,10,18,5,8429,2.737,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.7369999999999999,0.0,,-1.0,1.0,10,18,6,8430,1.7369999999999999,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.393,1.164,,-1.0,1.0,10,18,7,8431,-0.7709999999999999,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.218,2.823,,-1.0,1.0,10,18,8,8432,-1.605,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.926,4.797,,-1.0,1.0,10,18,9,8433,-2.8709999999999996,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.271,6.603,,-1.0,1.0,10,18,10,8434,-6.332,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.117,7.746,,-1.0,1.0,10,18,11,8435,-5.6290000000000004,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.033,10.530000000000001,,-1.0,1.0,10,18,12,8436,-9.497000000000002,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.265,14.400000000000002,,-1.0,1.0,10,18,13,8437,-14.135000000000002,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.348,12.978000000000002,,-1.0,1.0,10,18,14,8438,-12.63,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.377,10.299,,-1.0,1.0,10,18,15,8439,-9.921999999999999,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.321,4.340999999999999,,-1.0,1.0,10,18,16,8440,-4.02,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.278,0.036,,-1.0,1.0,10,18,17,8441,2.242,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.1790000000000003,0.0,,-1.0,1.0,10,18,18,8442,2.1790000000000003,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.432,0.0,,-1.0,1.0,10,18,19,8443,1.432,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.506,0.0,,-1.0,1.0,10,18,20,8444,0.506,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.939,0.0,,-1.0,1.0,10,18,21,8445,1.939,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.292,0.0,,-1.0,1.0,10,18,22,8446,2.292,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.764,0.0,,-1.0,1.0,10,18,23,8447,0.764,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.526,0.0,,-1.0,1.0,10,19,0,8448,0.526,1.0,0.0,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.21,0.0,,-1.0,1.0,10,19,1,8449,2.21,0.9629172873477994,0.2697967711570243,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.3120000000000003,0.0,,-1.0,1.0,10,19,2,8450,2.3120000000000003,0.8544194045464886,0.5195839500354336,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.245,0.0,,-1.0,1.0,10,19,3,8451,0.245,0.6825531432186541,0.730835964278124,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.851,0.0,,-1.0,1.0,10,19,4,8452,1.851,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.995,0.0,,-1.0,1.0,10,19,5,8453,2.995,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.48,0.183,,-1.0,1.0,10,19,6,8454,2.297,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.8900000000000001,1.6800000000000002,,-1.0,1.0,10,19,7,8455,0.20999999999999996,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.324,4.89,,-1.0,1.0,10,19,8,8456,-4.566,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.756,6.516000000000001,,-1.0,1.0,10,19,9,8457,-5.760000000000001,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.517,4.044,,-1.0,1.0,10,19,10,8458,-1.5269999999999997,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.48900000000000005,5.754,,-1.0,1.0,10,19,11,8459,-5.265,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.0230000000000001,8.139,,-1.0,1.0,10,19,12,8460,-7.116,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.402,8.529,,-1.0,1.0,10,19,13,8461,-8.127,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.36300000000000004,6.204,,-1.0,1.0,10,19,14,8462,-5.840999999999999,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.307,2.9610000000000003,,-1.0,1.0,10,19,15,8463,-2.6540000000000004,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.687,0.753,,-1.0,1.0,10,19,16,8464,0.934,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.609,0.0,3.8759658119658122,17.0,0.171928220770421,10,19,17,8465,4.484965811965813,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.952,0.0,3.859644444444445,16.0,0.280148341328009,10,19,18,8466,5.811644444444445,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.619,0.0,3.878475213675214,15.0,0.387912756018592,10,19,19,8467,5.497475213675214,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.419,0.0,3.893135042735043,14.0,0.496202941114593,10,19,20,8468,5.3121350427350436,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.299,0.0,3.8351452991453,13.0,0.604902440571239,10,19,21,8469,4.1341452991453,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.287,0.0,3.81997264957265,12.0,0.711982819182441,10,19,22,8470,4.10697264957265,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28,0.0,3.828252991452992,11.0,0.818639565066836,10,19,23,8471,4.108252991452992,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.6059999999999999,0.0,1.7059829059829061,10.0,0.925527504836839,10,20,0,8472,3.311982905982906,1.0,0.0,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.014,0.0,0.0,9.0,0.973159936264561,10,20,1,8473,1.014,0.9629172873477994,0.2697967711570243,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.277,0.0,0.0,8.0,0.973159936264561,10,20,2,8474,0.277,0.8544194045464886,0.5195839500354336,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.196,0.0,0.0,7.0,0.973159936264561,10,20,3,8475,1.196,0.6825531432186541,0.730835964278124,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.079,0.0,0.0,6.0,0.973159936264561,10,20,4,8476,2.079,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.765,0.0,0.0,5.0,0.973159936264561,10,20,5,8477,2.765,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.5609999999999999,0.522,0.0,4.0,0.973159936264561,10,20,6,8478,0.038999999999999924,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28900000000000003,7.575,0.0,3.0,0.973159936264561,10,20,7,8479,-7.2860000000000005,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28400000000000003,12.447000000000001,0.0,2.0,0.973159936264561,10,20,8,8480,-12.163,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.33,14.390999999999998,0.0,1.0,0.973159936264561,10,20,9,8481,-14.060999999999998,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.546,16.842,0.961292307692308,0.0,0.973159936264561,10,20,10,8482,-15.33470769230769,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.406,18.438000000000002,,-1.0,1.0,10,20,11,8483,-17.032000000000004,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.662,16.404,,-1.0,1.0,10,20,12,8484,-13.742,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.422,15.447,,-1.0,1.0,10,20,13,8485,-14.024999999999999,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.41100000000000003,8.697,,-1.0,1.0,10,20,14,8486,-8.286,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.313,4.356,,-1.0,1.0,10,20,15,8487,-4.043,-0.5766803221148672,-0.816969893010442,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.8180000000000001,1.791,,-1.0,1.0,10,20,16,8488,-0.9729999999999999,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.642,0.012,,-1.0,1.0,10,20,17,8489,0.63,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.5390000000000001,0.0,,-1.0,1.0,10,20,18,8490,1.5390000000000001,0.20345601305263417,-0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.565,0.0,,-1.0,1.0,10,20,19,8491,0.565,0.46006503773115237,-0.8878852184023751,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.8460000000000001,0.0,,-1.0,1.0,10,20,20,8492,0.8460000000000001,0.6825531432186536,-0.7308359642781246,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.7020000000000002,0.0,,-1.0,1.0,10,20,21,8493,1.7020000000000002,0.8544194045464881,-0.5195839500354343,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28900000000000003,0.0,,-1.0,1.0,10,20,22,8494,0.28900000000000003,0.9629172873477992,-0.2697967711570244,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28600000000000003,0.0,,-1.0,1.0,10,20,23,8495,0.28600000000000003,1.0,-2.4492935982947064e-16,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.7889999999999999,0.0,,-1.0,1.0,10,21,0,8496,0.7889999999999999,1.0,0.0,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.741,0.0,,-1.0,1.0,10,21,1,8497,1.741,0.9629172873477994,0.2697967711570243,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.279,0.0,,-1.0,1.0,10,21,2,8498,0.279,0.8544194045464886,0.5195839500354336,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.268,0.0,,-1.0,1.0,10,21,3,8499,0.268,0.6825531432186541,0.730835964278124,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28,0.0,,-1.0,1.0,10,21,4,8500,0.28,0.4600650377311522,0.8878852184023752,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
2.577,0.0,,-1.0,1.0,10,21,5,8501,2.577,0.20345601305263397,0.9790840876823228,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.421,0.0,,-1.0,1.0,10,21,6,8502,1.421,-0.06824241336467088,0.9976687691905392,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.421,0.39,,-1.0,1.0,10,21,7,8503,0.030999999999999972,-0.33487961217098616,0.9422609221188205,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.282,0.645,,-1.0,1.0,10,21,8,8504,-0.36300000000000004,-0.5766803221148671,0.8169698930104421,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
0.28300000000000003,5.553,,-1.0,1.0,10,21,9,8505,-5.27,-0.7757112907044199,0.6310879443260526,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.197,13.316999999999998,,-1.0,1.0,10,21,10,8506,-12.119999999999997,-0.9172113015054528,0.3984010898462418,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
1.757,10.392000000000001,,-1.0,1.0,10,21,11,8507,-8.635000000000002,-0.9906859460363308,0.13616664909624665,0.5000000000000001,-0.8660254037844386,false,false,true,false,3,0.3,0.1
