timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id,h_countdown,soc_ev
2021-07-11 12:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,2123.0,31.0,,8,-1.0,1.0
2021-07-11 12:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,2108.0,39.0,,8,-1.0,1.0
2021-07-11 12:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1788.0,54.0,,8,-1.0,1.0
2021-07-11 12:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1597.0,52.0,,8,-1.0,1.0
2021-07-11 13:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1641.0,55.0,,8,-1.0,1.0
2021-07-11 13:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1632.0,46.0,,8,-1.0,1.0
2021-07-11 13:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1579.0,32.0,,8,-1.0,1.0
2021-07-11 13:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,2001.0,397.0,,8,-1.0,1.0
2021-07-11 14:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1731.0,184.0,,8,-1.0,1.0
2021-07-11 14:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1339.0,56.0,,8,-1.0,1.0
2021-07-11 14:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,899.0,52.0,,8,-1.0,1.0
2021-07-11 14:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,883.0,61.0,,8,-1.0,1.0
2021-07-11 15:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1562.0,39.0,,8,-1.0,1.0
2021-07-11 15:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,950.0,35.0,,8,-1.0,1.0
2021-07-11 15:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1205.0,44.0,,8,-1.0,1.0
2021-07-11 15:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1455.0,47.0,,8,-1.0,1.0
2021-07-11 16:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1283.0,51.0,,8,-1.0,1.0
2021-07-11 16:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,917.0,55.0,,8,-1.0,1.0
2021-07-11 16:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1270.0,42.0,,8,-1.0,1.0
2021-07-11 16:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1286.0,34.0,,8,-1.0,1.0
2021-07-11 17:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,950.0,45.0,,8,-1.0,1.0
2021-07-11 17:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,480.0,56.0,,8,-1.0,1.0
2021-07-11 17:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,592.0,52.0,,8,-1.0,1.0
2021-07-11 17:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,592.0,47.0,,8,-1.0,1.0
2021-07-11 18:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,459.0,40.0,,8,-1.0,1.0
2021-07-11 18:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,403.0,36.0,,8,-1.0,1.0
2021-07-11 18:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,394.0,35.0,,8,-1.0,1.0
2021-07-11 18:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,383.0,57.0,,8,-1.0,1.0
2021-07-11 19:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,346.0,54.0,,8,-1.0,1.0
2021-07-11 19:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,265.0,52.0,,8,-1.0,1.0
2021-07-11 19:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,163.0,46.0,,8,-1.0,1.0
2021-07-11 19:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,121.0,33.0,,8,-1.0,1.0
2021-07-11 20:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,87.0,27.0,,8,-1.0,1.0
2021-07-11 20:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,62.0,44.0,,8,-1.0,1.0
2021-07-11 20:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,50.0,55.0,,8,-1.0,1.0
2021-07-11 20:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,28.0,55.0,,8,-1.0,1.0
2021-07-11 21:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,11.0,51.0,,8,-1.0,1.0
2021-07-11 21:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,38.0,,8,-1.0,1.0
2021-07-11 21:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,39.0,,8,-1.0,1.0
2021-07-11 21:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,41.0,,8,-1.0,1.0
2021-07-11 22:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,47.0,,8,-1.0,1.0
2021-07-11 22:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,55.0,,8,-1.0,1.0
2021-07-11 22:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,59.0,,8,-1.0,1.0
2021-07-11 22:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,58.0,,8,-1.0,1.0
2021-07-11 23:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,37.0,,8,-1.0,1.0
2021-07-11 23:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,37.0,,8,-1.0,1.0
2021-07-11 23:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,42.0,,8,-1.0,1.0
2021-07-11 23:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,53.0,,8,-1.0,1.0
2021-07-12 00:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,48.0,,8,-1.0,1.0
2021-07-12 00:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,56.0,,8,-1.0,1.0
2021-07-12 00:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,53.0,,8,-1.0,1.0
2021-07-12 00:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,38.0,,8,-1.0,1.0
2021-07-12 01:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,34.0,,8,-1.0,1.0
2021-07-12 01:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,51.0,,8,-1.0,1.0
2021-07-12 01:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,55.0,,8,-1.0,1.0
2021-07-12 01:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,56.0,,8,-1.0,1.0
2021-07-12 02:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,42.0,,8,-1.0,1.0
2021-07-12 02:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,42.0,,8,-1.0,1.0
2021-07-12 02:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,36.0,,8,-1.0,1.0
2021-07-12 02:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,66.0,,8,-1.0,1.0
2021-07-12 03:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,61.0,,8,-1.0,1.0
2021-07-12 03:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,57.0,,8,-1.0,1.0
2021-07-12 03:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,51.0,,8,-1.0,1.0
2021-07-12 03:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,33.0,,8,-1.0,1.0
2021-07-12 04:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,31.0,,8,-1.0,1.0
2021-07-12 04:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,40.0,,8,-1.0,1.0
2021-07-12 04:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,64.0,,8,-1.0,1.0
2021-07-12 04:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,53.0,,8,-1.0,1.0
2021-07-12 05:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,58.0,,8,-1.0,1.0
2021-07-12 05:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,48.0,,8,-1.0,1.0
2021-07-12 05:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,36.0,,8,-1.0,1.0
2021-07-12 05:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,9.0,33.0,,8,-1.0,1.0
2021-07-12 06:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,16.0,60.0,,8,-1.0,1.0
2021-07-12 06:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,22.0,55.0,,8,-1.0,1.0
2021-07-12 06:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,37.0,52.0,,8,-1.0,1.0
2021-07-12 06:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,34.0,50.0,,8,-1.0,1.0
2021-07-12 07:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,74.0,35.0,,8,-1.0,1.0
2021-07-12 07:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,108.0,27.0,,8,-1.0,1.0
2021-07-12 07:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,46.0,41.0,,8,-1.0,1.0
2021-07-12 07:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,44.0,57.0,,8,-1.0,1.0
2021-07-12 08:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,90.0,56.0,,8,-1.0,1.0
2021-07-12 08:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,216.0,52.0,,8,-1.0,1.0
2021-07-12 08:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,281.0,37.0,,8,-1.0,1.0
2021-07-12 08:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,404.0,37.0,,8,-1.0,1.0
2021-07-12 09:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,458.0,35.0,,8,-1.0,1.0
2021-07-12 09:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,507.0,46.0,,8,-1.0,1.0
2021-07-12 09:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,779.0,57.0,,8,-1.0,1.0
2021-07-12 09:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1671.0,57.0,,8,-1.0,1.0
2021-07-12 10:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,993.0,52.0,,8,-1.0,1.0
2021-07-12 10:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1453.0,34.0,,8,-1.0,1.0
2021-07-12 10:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,955.0,35.0,,8,-1.0,1.0
2021-07-12 10:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,886.0,49.0,,8,-1.0,1.0
2021-07-12 11:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1331.0,53.0,,8,-1.0,1.0
2021-07-12 11:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1270.0,46.0,,8,-1.0,1.0
2021-07-12 11:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,739.0,52.0,,8,-1.0,1.0
2021-07-12 11:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1297.0,47.0,,8,-1.0,1.0
2021-07-12 12:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,905.0,36.0,,8,-1.0,1.0
2021-07-12 12:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1341.0,34.0,,8,-1.0,1.0
2021-07-12 12:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1176.0,57.0,,8,-1.0,1.0
2021-07-12 12:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,872.0,58.0,,8,-1.0,1.0
2021-07-12 13:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,968.0,51.0,,8,-1.0,1.0
2021-07-12 13:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1380.0,37.0,,8,-1.0,1.0
2021-07-12 13:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1243.0,35.0,,8,-1.0,1.0
2021-07-12 13:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,812.0,38.0,,8,-1.0,1.0
2021-07-12 14:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1430.0,55.0,,8,-1.0,1.0
2021-07-12 14:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1572.0,53.0,,8,-1.0,1.0
2021-07-12 14:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1256.0,56.0,,8,-1.0,1.0
2021-07-12 14:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,574.0,152.0,,8,-1.0,1.0
2021-07-12 15:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,441.0,34.0,,8,-1.0,1.0
2021-07-12 15:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1231.0,50.0,,8,-1.0,1.0
2021-07-12 15:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1628.0,73.0,,8,-1.0,1.0
2021-07-12 15:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,826.0,56.0,,8,-1.0,1.0
2021-07-12 16:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,416.0,54.0,,8,-1.0,1.0
2021-07-12 16:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,412.0,56.0,,8,-1.0,1.0
2021-07-12 16:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,710.0,49.0,,8,-1.0,1.0
2021-07-12 16:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,701.0,34.0,,8,-1.0,1.0
2021-07-12 17:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,709.0,38.0,,8,-1.0,1.0
2021-07-12 17:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,361.0,53.0,,8,-1.0,1.0
2021-07-12 17:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,314.0,53.0,,8,-1.0,1.0
2021-07-12 17:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,302.0,53.0,,8,-1.0,1.0
2021-07-12 18:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,241.0,56.0,,8,-1.0,1.0
2021-07-12 18:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,124.0,38.0,,8,-1.0,1.0
2021-07-12 18:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,98.0,34.0,,8,-1.0,1.0
2021-07-12 18:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,71.0,45.0,,8,-1.0,1.0
2021-07-12 19:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,100.0,51.0,,8,-1.0,1.0
2021-07-12 19:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,113.0,47.0,,8,-1.0,1.0
2021-07-12 19:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,76.0,53.0,,8,-1.0,1.0
2021-07-12 19:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,53.0,57.0,,8,-1.0,1.0
2021-07-12 20:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,49.0,37.0,,8,-1.0,1.0
2021-07-12 20:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,37.0,33.0,,8,-1.0,1.0
2021-07-12 20:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,21.0,43.0,,8,-1.0,1.0
2021-07-12 20:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,10.0,57.0,,8,-1.0,1.0
2021-07-12 21:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,2.0,54.0,,8,-1.0,1.0
2021-07-12 21:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,53.0,,8,-1.0,1.0
2021-07-12 21:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,39.0,,8,-1.0,1.0
2021-07-12 21:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,49.0,,8,-1.0,1.0
2021-07-12 22:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,44.0,,8,-1.0,1.0
2021-07-12 22:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,60.0,,8,-1.0,1.0
2021-07-12 22:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,55.0,,8,-1.0,1.0
2021-07-12 22:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,49.0,,8,-1.0,1.0
2021-07-12 23:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,47.0,,8,-1.0,1.0
2021-07-12 23:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,35.0,,8,-1.0,1.0
2021-07-12 23:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,39.0,,8,-1.0,1.0
2021-07-12 23:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,48.0,,8,-1.0,1.0
2021-07-13 00:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,53.0,,8,-1.0,1.0
2021-07-13 00:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,54.0,,8,-1.0,1.0
2021-07-13 00:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,57.0,,8,-1.0,1.0
2021-07-13 00:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,28.0,,8,-1.0,1.0
2021-07-13 01:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,28.0,,8,-1.0,1.0
2021-07-13 01:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,44.0,,8,-1.0,1.0
2021-07-13 01:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,57.0,,8,-1.0,1.0
2021-07-13 01:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,53.0,,8,-1.0,1.0
2021-07-13 02:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,52.0,,8,-1.0,1.0
2021-07-13 02:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,47.0,,8,-1.0,1.0
2021-07-13 02:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,37.0,,8,-1.0,1.0
2021-07-13 02:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,42.0,,8,-1.0,1.0
2021-07-13 03:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,97.0,,8,-1.0,1.0
2021-07-13 03:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,504.0,,8,-1.0,1.0
2021-07-13 03:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,55.0,,8,-1.0,1.0
2021-07-13 03:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,52.0,,8,-1.0,1.0
2021-07-13 04:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,40.0,,8,-1.0,1.0
2021-07-13 04:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,39.0,,8,-1.0,1.0
2021-07-13 04:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,49.0,,8,-1.0,1.0
2021-07-13 04:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,54.0,,8,-1.0,1.0
2021-07-13 05:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,0.0,57.0,,8,-1.0,1.0
2021-07-13 05:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,10.0,56.0,,8,-1.0,1.0
2021-07-13 05:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,27.0,40.0,,8,-1.0,1.0
2021-07-13 05:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,29.0,32.0,,8,-1.0,1.0
2021-07-13 06:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,37.0,42.0,,8,-1.0,1.0
2021-07-13 06:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,61.0,48.0,,8,-1.0,1.0
2021-07-13 06:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,130.0,50.0,,8,-1.0,1.0
2021-07-13 06:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,237.0,52.0,,8,-1.0,1.0
2021-07-13 07:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,336.0,54.0,,8,-1.0,1.0
2021-07-13 07:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,449.0,36.0,,8,-1.0,1.0
2021-07-13 07:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,569.0,34.0,,8,-1.0,1.0
2021-07-13 07:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,684.0,42.0,,8,-1.0,1.0
2021-07-13 08:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,807.0,55.0,,8,-1.0,1.0
2021-07-13 08:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,926.0,48.0,,8,-1.0,1.0
2021-07-13 08:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1021.0,51.0,,8,-1.0,1.0
2021-07-13 08:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1150.0,45.0,,8,-1.0,1.0
2021-07-13 09:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1235.0,40.0,,8,-1.0,1.0
2021-07-13 09:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1321.0,35.0,,8,-1.0,1.0
2021-07-13 09:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1406.0,52.0,,8,-1.0,1.0
2021-07-13 09:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1500.0,56.0,,8,-1.0,1.0
2021-07-13 10:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1574.0,54.0,,8,-1.0,1.0
2021-07-13 10:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1658.0,41.0,,8,-1.0,1.0
2021-07-13 10:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1716.0,33.0,,8,-1.0,1.0
2021-07-13 10:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1663.0,38.0,,8,-1.0,1.0
2021-07-13 11:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1844.0,56.0,,8,-1.0,1.0
2021-07-13 11:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1891.0,53.0,,8,-1.0,1.0
2021-07-13 11:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1936.0,53.0,,8,-1.0,1.0
2021-07-13 11:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,2007.0,57.0,,8,-1.0,1.0
2021-07-13 12:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1924.0,36.0,,8,-1.0,1.0
2021-07-13 12:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,2030.0,26.0,,8,-1.0,1.0
2021-07-13 12:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,2137.0,34.0,,8,-1.0,1.0
2021-07-13 12:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1480.0,59.0,,8,-1.0,1.0
2021-07-13 13:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1465.0,56.0,,8,-1.0,1.0
2021-07-13 13:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1055.0,52.0,,8,-1.0,1.0
2021-07-13 13:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1533.0,53.0,,8,-1.0,1.0
2021-07-13 13:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1071.0,39.0,,8,-1.0,1.0
2021-07-13 14:00:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1481.0,36.0,,8,-1.0,1.0
2021-07-13 14:15:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1404.0,36.0,,8,-1.0,1.0
2021-07-13 14:30:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,699.0,50.0,,8,-1.0,1.0
2021-07-13 14:45:00+02:00,85603.0,9582980b-cb01-4d3b-98ef-679839daabdd,,1254.0,129.0,,8,-1.0,1.0
