Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
3.7030514833968624,45.508,-1.0,17.409951656021484,2.199,0.0,0.0,0.10400000000000009,0.0,0.0,0.0,0.0,0.0,4.0,15.0,17.0,4319
3.801740391852361,45.508,-1.0,17.409951656021484,0.57,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,18.0,4319
3.263731602797156,45.508,-1.0,17.409951656021484,0.002,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,19.0,4319
2.785738954005772,45.508,-1.0,17.409951656021484,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,20.0,4319
2.489865908152202,45.508,-1.0,17.409951656021484,0.0,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,21.0,4319
2.2129491069111076,45.508,-1.0,17.409951656021484,0.0,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,22.0,4319
1.9613037710688501,45.508,-1.0,17.409951656021484,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,23.0,4319
1.7054554582708683,45.508,-1.0,17.409951656021484,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,4319
1.4506674525012204,45.508,-1.0,17.409951656021484,0.0,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,1.0,4319
1.2011502482664953,45.508,-1.0,17.409951656021484,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,2.0,4319
0.9484826348110474,45.508,-1.0,17.409951656021484,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,3.0,4319
0.6726647066471031,45.508,-1.0,17.409951656021484,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,4.0,4319
0.43159189512635376,45.508,-1.0,17.409951656021484,0.012,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,5.0,4319
0.0,45.508,-1.0,17.409951656021484,0.212,0.0,0.0,0.0,0.31600000000000006,0.0,0.0,0.0,0.0,4.0,16.0,6.0,4319
0.0,45.508,-1.0,17.409951656021484,0.201,0.0,0.0,0.0,1.264,0.0,0.0,0.0,0.0,4.0,16.0,7.0,4319
0.0,45.508,-1.0,17.409951656021484,0.227,0.0,0.0,0.0,2.447,0.0,0.0,0.0,0.0,4.0,16.0,8.0,4319
0.0,45.508,-1.0,17.409951656021484,0.24,0.0,0.0,2.4813895522990683,0.29361044770093203,0.0,0.0,0.0,0.0,4.0,16.0,9.0,4319
2.357320074684115,45.508,-1.0,17.409951656021484,0.23,0.0,0.0,2.725,0.0,0.0,0.0,0.0,0.0,4.0,16.0,10.0,4319
4.9459993550818755,45.508,-1.0,17.409951656021484,0.972,0.0,0.0,3.235,0.0,0.0,0.0,0.0,0.0,4.0,16.0,11.0,4319
8.019100975101223,45.508,-1.0,17.409951656021484,1.752,0.31200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,4319
7.69043934943957,45.508,-1.0,17.409951656021484,2.11,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,4.0,16.0,13.0,4319
8.621208636259087,45.508,-1.0,17.409951656021484,2.306,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,4.0,16.0,14.0,4319
9.0,45.508,-1.0,17.409951656021484,1.884,0.3959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,15.0,4319
8.5828878947358,45.508,-1.0,17.409951656021484,1.358,0.9670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,16.0,4319
7.564735671254307,45.508,-1.0,17.409951656021484,0.397,1.8920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,17.0,4319
5.572929781810769,45.508,-1.0,17.409951656021484,0.021,2.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,18.0,4319
3.108552067595365,45.508,-1.0,17.409951656021484,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,19.0,4319
2.5189851268213372,45.508,-1.0,17.409951656021484,0.0,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,20.0,4319
1.9915411362135829,45.508,-1.0,17.409951656021484,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,21.0,4319
1.7388498110314965,45.508,-1.0,17.409951656021484,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,22.0,4319
1.4861660665891656,45.508,-1.0,17.409951656021484,0.0,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,23.0,4319
1.234542534238118,45.508,-1.0,17.409951656021484,0.0,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,4319
0.9808212874351409,45.508,-1.0,17.409951656021484,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,4319
0.7281602838485179,45.508,-1.0,17.409951656021484,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,2.0,4319
0.46603317588145254,45.508,-1.0,17.409951656021484,0.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,3.0,4319
0.19549287909602608,45.508,-1.0,17.409951656021484,0.0,0.18571266359370625,0.05328733640629374,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.0,4319
0.0,45.508,-1.0,17.409951656021484,0.011,0.0,0.519,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,5.0,4319
0.0,45.508,-1.0,17.409951656021484,0.307,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,4.0,17.0,6.0,4319
0.0646,45.508,-1.0,17.409951656021484,1.091,0.061368158899846585,0.4366318411001534,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,7.0,4319
0.0,45.508,-1.0,17.409951656021484,2.345,0.0,0.017999999999999794,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,8.0,4319
0.0,45.508,-1.0,17.409951656021484,2.54,0.0,0.0,0.0,1.6429999999999998,0.0,0.0,0.0,0.0,4.0,17.0,9.0,4319
0.0,45.508,-1.0,17.409951656021484,2.166,0.0,0.0,0.0,1.8830000000000005,0.0,0.0,0.0,0.0,4.0,17.0,10.0,4319
0.0,45.508,-1.0,17.409951656021484,2.091,0.0,0.0,0.5432975214152264,2.0467024785847734,0.0,0.0,0.0,0.0,4.0,17.0,11.0,4319
0.5161326453444651,45.508,-1.0,17.409951656021484,2.133,0.0,0.0,3.3,0.8170000000000002,0.0,0.0,0.0,0.0,4.0,17.0,12.0,4319
3.651117161365105,45.508,-1.0,17.409951656021484,2.329,0.0,0.0,3.3,0.3219999999999996,0.0,0.0,0.0,0.0,4.0,17.0,13.0,4319
6.786007627850265,45.508,-1.0,17.409951656021484,2.268,0.0,0.0,1.771,0.0,0.0,0.0,0.0,0.0,4.0,17.0,14.0,4319
8.468254047621429,45.508,-1.0,17.409951656021484,2.34,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,4.0,17.0,15.0,4319
9.0,45.508,-1.0,17.409951656021484,1.408,0.8850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,16.0,4319
8.068151052629249,45.508,-1.0,17.409951656021484,0.678,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,17.0,4319
6.3310669028301705,45.508,-1.0,17.409951656021484,0.249,0.9369999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,18.0,4319
5.344561181346936,45.508,-1.0,17.409951656021484,0.0,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,19.0,4319
4.888611370826146,45.508,-1.0,17.409951656021484,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,20.0,4319
4.412675238799621,45.508,-1.0,17.409951656021484,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,21.0,4319
4.139911279594407,45.508,-1.0,17.409951656021484,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,22.0,4319
3.881892345413269,45.508,-1.0,17.409951656021484,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,23.0,4319
3.605986414958007,45.508,-1.0,17.409951656021484,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,4319
3.340615077470159,45.508,-1.0,17.409951656021484,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,1.0,4319
3.084725385332985,45.508,-1.0,17.409951656021484,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,2.0,4319
2.829896001465525,45.508,-1.0,17.409951656021484,0.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,3.0,4319
2.559284788795331,45.508,-1.0,17.409951656021484,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,4319
2.3192080102510673,45.508,-1.0,17.409951656021484,0.009,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,5.0,4319
2.10440159190496,45.508,-1.0,17.409951656021484,0.201,0.0,0.0,0.04199999999999998,0.0,0.0,0.0,0.0,0.0,4.0,18.0,6.0,4319
2.1442384598572026,45.508,-1.0,17.409951656021484,0.29,0.0,0.0,0.466,0.0,0.0,0.0,0.0,0.0,4.0,18.0,7.0,4319
2.586874132703407,45.508,-1.0,17.409951656021484,1.553,0.0,0.0,0.20100000000000007,0.0,0.0,0.0,0.0,0.0,4.0,18.0,8.0,4319
2.777746526479426,45.508,-1.0,17.409951656021484,2.19,0.6310000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,9.0,4319
2.113452667766181,45.508,-1.0,17.409951656021484,1.976,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,10.0,4319
1.7018103168166983,45.508,-1.0,17.409951656021484,2.777,0.34299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,11.0,4319
1.3407066309273439,40.8646054185,2.0,17.409951656021484,0.0,1.273633089238811,2.0654677657611886,0.0,0.0,2.034,0.2029364615000091,0.0,0.0,4.0,18.0,12.0,4319
0.0,43.101541880000006,1.0,17.409951656021484,2.21254188,0.0,0.0,0.0,0.0,1.28945812,0.0,0.0,0.0,4.0,18.0,13.0,4319
0.0,44.391000000000005,0.0,17.409951656021484,2.242,0.0,0.0,0.0,0.0,1.117,0.0,0.0,0.0,4.0,18.0,14.0,4319
0.0,45.508,-1.0,17.409951656021484,2.615,0.0,0.23099999999999987,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,15.0,4319
0.0,45.508,-1.0,17.409951656021484,1.11,0.0,1.8959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,16.0,4319
0.0,45.508,-1.0,17.409951656021484,0.654,0.0,1.6190000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,17.0,4319
0.0,45.508,-1.0,17.409951656021484,0.17,0.0,2.1390000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,18.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,2.338,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,19.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,20.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.958,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,21.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,22.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,23.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,2.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,3.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,4.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,5.0,4319
0.0,45.508,-1.0,17.409951656021484,0.029,0.0,0.17200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,6.0,4319
0.0,45.508,-1.0,17.409951656021484,0.182,0.0,0.0,0.09700000000000003,0.0,0.0,0.0,0.0,0.0,4.0,19.0,7.0,4319
0.09215000000000002,45.508,-1.0,17.409951656021484,0.208,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,4.0,19.0,8.0,4319
0.3001972355,45.508,-1.0,17.409951656021484,0.214,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,4.0,19.0,9.0,4319
0.448388229582935,45.508,-1.0,17.409951656021484,0.188,0.0,0.0,0.38099999999999995,0.0,0.0,0.0,0.0,0.0,4.0,19.0,10.0,4319
0.8103247779360474,45.508,-1.0,17.409951656021484,0.179,0.0,0.0,0.9629999999999999,0.0,0.0,0.0,0.0,0.0,4.0,19.0,11.0,4319
1.7251504681927092,45.508,-1.0,17.409951656021484,0.997,0.0,0.0,0.9109999999999999,0.0,0.0,0.0,0.0,0.0,4.0,19.0,12.0,4319
2.5905487136786634,45.508,-1.0,17.409951656021484,2.18,0.06999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,13.0,4319
2.516786786690753,45.508,-1.0,17.409951656021484,2.305,0.0,0.0,0.16500000000000004,0.0,0.0,0.0,0.0,0.0,4.0,19.0,14.0,4319
2.6734612830871525,45.508,-1.0,17.409951656021484,2.295,0.0,0.0,0.6440000000000001,0.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0,4319
3.28518107924866,45.508,-1.0,17.409951656021484,1.972,0.8239999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,16.0,4319
2.417714102761483,45.508,-1.0,17.409951656021484,1.08,1.3929999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,17.0,4319
0.9513257818610505,45.508,-1.0,17.409951656021484,0.494,0.9037323799809556,0.8682676200190445,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,18.0,4319
0.0,45.508,-1.0,17.409951656021484,0.01,0.0,1.931,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,19.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.284,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,20.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,21.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,22.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,23.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.227,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,3.0,4319
0.0,45.508,-1.0,17.409951656021484,0.0,0.0,0.403,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,4.0,4319
0.0,45.508,-1.0,17.409951656021484,0.005,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,5.0,4319
0.0,45.508,-1.0,17.409951656021484,0.252,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,4319
0.0,45.508,-1.0,17.409951656021484,0.183,0.0,0.0,0.0,0.567,0.0,0.0,0.0,0.0,4.0,20.0,7.0,4319
0.0,45.508,-1.0,17.409951656021484,0.206,0.0,0.0,0.0,1.1320000000000001,0.0,0.0,0.0,0.0,4.0,20.0,8.0,4319
0.0,45.508,-1.0,17.409951656021484,0.206,0.0,0.0,0.0,2.158,0.0,0.0,0.0,0.0,4.0,20.0,9.0,4319
0.0,45.508,-1.0,17.409951656021484,0.191,0.0,0.0,0.0,5.2540000000000004,0.0,0.0,0.0,0.0,4.0,20.0,10.0,4319
0.0,45.508,-1.0,17.409951656021484,0.202,0.0,0.0,0.0,6.655,0.0,0.0,0.0,0.0,4.0,20.0,11.0,4319
0.0,45.508,-1.0,17.409951656021484,0.545,0.0,0.0,0.0,5.613,0.0,0.0,0.0,0.0,4.0,20.0,12.0,4319
0.0,45.508,-1.0,17.409951656021484,0.278,0.0,0.0,0.0,6.926,0.0,0.0,0.0,0.0,4.0,20.0,13.0,4319
0.0,45.508,-1.0,17.409951656021484,0.223,0.0,0.0,0.0,6.18,0.0,0.0,0.0,0.0,4.0,20.0,14.0,4319
0.0,45.508,-1.0,17.409951656021484,0.269,0.0,0.0,0.0,5.0729999999999995,0.0,0.0,0.0,0.0,4.0,20.0,15.0,4319
0.0,45.508,-1.0,17.409951656021484,0.219,0.0,0.0,1.4704527568174728,2.1615472431825276,0.0,0.0,0.0,0.0,4.0,20.0,16.0,4319
1.396930118976599,45.508,-1.0,17.409951656021484,0.352,0.0,0.0,1.862,0.0,0.0,0.0,0.0,0.0,4.0,20.0,17.0,4319
3.16578821107303,45.508,-1.0,17.409951656021484,0.459,0.0,0.0,0.12199999999999994,0.0,0.0,0.0,0.0,0.0,4.0,20.0,18.0,4319
3.2815932374266983,45.508,-1.0,17.409951656021484,0.011,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,19.0,4319
2.805705315944176,45.508,-1.0,17.409951656021484,0.0,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,20.0,4319
2.4393053553100974,45.508,-1.0,17.409951656021484,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,21.0,4319
2.0929163866748883,45.508,-1.0,17.409951656021484,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,22.0,4319
1.8139062307615383,45.508,-1.0,17.409951656021484,0.0,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,23.0,4319
1.5643781293634658,45.508,-1.0,17.409951656021484,0.0,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,4319
1.314857513808435,45.508,-1.0,17.409951656021484,0.0,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,1.0,4319
1.065344383871871,45.508,-1.0,17.409951656021484,0.0,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,2.0,4319
0.8137334761713049,45.508,-1.0,17.409951656021484,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,3.0,4319
0.5379195904821197,45.508,-1.0,17.409951656021484,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,4.0,4319
0.29053503184115526,45.508,-1.0,17.409951656021484,0.044,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,5.0,4319
0.0,45.508,-1.0,17.409951656021484,0.24,0.0,0.0,0.0,0.362,0.0,0.0,0.0,0.0,4.0,21.0,6.0,4319
0.0,45.508,-1.0,17.409951656021484,0.238,0.0,0.0,0.0,1.275,0.0,0.0,0.0,0.0,4.0,21.0,7.0,4319
0.0,45.508,-1.0,17.409951656021484,0.213,0.0,0.0,0.0,2.774,0.0,0.0,0.0,0.0,4.0,21.0,8.0,4319
0.0,45.508,-1.0,17.409951656021484,0.216,0.0,0.0,0.0,4.369,0.0,0.0,0.0,0.0,4.0,21.0,9.0,4319
0.0,45.508,-1.0,17.409951656021484,0.184,0.0,0.0,0.0,5.742999999999999,0.0,0.0,0.0,0.0,4.0,21.0,10.0,4319
0.0,45.508,-1.0,17.409951656021484,0.19,0.0,0.0,0.0,6.6129999999999995,0.0,0.0,0.0,0.0,4.0,21.0,11.0,4319
0.0,45.508,-1.0,17.409951656021484,0.257,0.0,0.0,1.6582626793798099,4.3347373206201905,0.0,0.0,0.0,0.0,4.0,21.0,12.0,4319
1.5753495454108195,45.508,-1.0,17.409951656021484,0.273,0.0,0.0,3.3,1.8340000000000005,0.0,0.0,0.0,0.0,4.0,21.0,13.0,4319
4.710302284924458,45.508,-1.0,17.409951656021484,1.721,0.0,0.0,2.8019999999999996,0.0,0.0,0.0,0.0,0.0,4.0,21.0,14.0,4319
7.37206097585591,45.508,-1.0,17.409951656021484,2.316,0.0,0.0,1.1910000000000003,0.0,0.0,0.0,0.0,0.0,4.0,21.0,15.0,4319
8.503289814026635,45.508,-1.0,17.409951656021484,2.319,0.0,0.0,0.17900000000000027,0.0,0.0,0.0,0.0,0.0,4.0,21.0,16.0,4319
8.673084715332214,45.508,-1.0,17.409951656021484,1.424,0.8900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,17.0,4319
7.735982417525255,45.508,-1.0,17.409951656021484,0.31,2.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,18.0,4319
5.524171390678779,45.508,-1.0,17.409951656021484,0.001,1.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,19.0,4319
3.8755846129013585,45.508,-1.0,17.409951656021484,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,20.0,4319
3.5417841348358223,45.508,-1.0,17.409951656021484,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,21.0,4319
3.254309460258427,45.508,-1.0,17.409951656021484,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,22.0,4319
3.02368551518457,45.508,-1.0,17.409951656021484,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,23.0,4319
2.7951737519869644,45.508,-1.0,17.409951656021484,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,4319
2.558247791510655,45.508,-1.0,17.409951656021484,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,1.0,4319
2.3181710440763097,45.508,-1.0,17.409951656021484,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,2.0,4319
2.0844172884180874,45.508,-1.0,17.409951656021484,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,3.0,4319
1.8264600190566853,45.508,-1.0,17.409951656021484,0.0,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,4.0,4319
1.5885104884134138,45.508,-1.0,17.409951656021484,0.047,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,5.0,4319
1.1010944120449113,45.508,-1.0,17.409951656021484,0.517,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,6.0,4319
0.29158769500000015,45.508,-1.0,17.409951656021484,1.767,0.27700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.0,4319
0.0,45.508,-1.0,17.409951656021484,2.057,0.0,0.0,0.0,0.3330000000000002,0.0,0.0,0.0,0.0,4.0,22.0,8.0,4319
0.0,45.508,-1.0,17.409951656021484,2.107,0.0,0.0,0.0,2.3979999999999997,0.0,0.0,0.0,0.0,4.0,22.0,9.0,4319
0.0,45.508,-1.0,17.409951656021484,2.082,0.0,0.0,0.0,4.172,0.0,0.0,0.0,0.0,4.0,22.0,10.0,4319
0.0,45.508,-1.0,17.409951656021484,2.121,0.0,0.0,0.0,4.784000000000001,0.0,0.0,0.0,0.0,4.0,22.0,11.0,4319
0.0,45.508,-1.0,17.409951656021484,2.135,0.0,0.0,0.0,5.127,0.0,0.0,0.0,0.0,4.0,22.0,12.0,4319
0.0,45.508,-1.0,17.409951656021484,2.185,0.0,0.0,0.0,5.167999999999999,0.0,0.0,0.0,0.0,4.0,22.0,13.0,4319
0.0,45.508,-1.0,17.409951656021484,0.43,0.0,0.0,0.0,6.1930000000000005,0.0,0.0,0.0,0.0,4.0,22.0,14.0,4319
0.0,45.508,-1.0,17.409951656021484,0.669,0.0,0.0,1.652494776146364,3.328505223853636,0.0,0.0,0.0,0.0,4.0,22.0,15.0,4319
1.5698700373390457,45.508,-1.0,17.409951656021484,2.113,0.0,0.0,1.509,0.0,0.0,0.0,0.0,0.0,4.0,22.0,16.0,4319
3.0033729412379255,45.508,-1.0,17.409951656021484,2.277,0.0,0.0,0.016000000000000014,0.0,0.0,0.0,0.0,0.0,4.0,22.0,17.0,4319
3.0184828400496886,45.508,-1.0,17.409951656021484,0.581,0.0,0.0,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,4.0,22.0,18.0,4319
3.154242285564487,45.508,-1.0,17.409951656021484,0.015,0.39399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,19.0,4319
2.7394108161896207,45.508,-1.0,17.409951656021484,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,20.0,4319
2.388802318074785,45.508,-1.0,17.409951656021484,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,21.0,4319
2.106625390846643,45.508,-1.0,17.409951656021484,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,22.0,4319
1.8739306131369677,45.508,-1.0,17.409951656021484,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,23.0,4319
1.6380849215337736,45.508,-1.0,17.409951656021484,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,4319
1.4096147263539778,45.508,-1.0,17.409951656021484,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,4319
1.179046122122137,45.508,-1.0,17.409951656021484,0.0,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,2.0,4319
0.9526949612642236,45.508,-1.0,17.409951656021484,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,3.0,4319
0.6916137488357856,45.508,-1.0,17.409951656021484,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,4.0,4319
0.4684351056859206,45.508,-1.0,17.409951656021484,0.039,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,5.0,4319
