Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
6.191823264387558,35.816,-1.0,-898.1609293690103,0.0,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,22.0,4319
5.531637509687976,35.816,-1.0,-898.1609293690103,0.0,2.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,23.0,4319
3.375682086873086,35.816,-1.0,-898.1609293690103,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4319
2.4808439743029798,35.816,-1.0,-898.1609293690103,0.0,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4319
2.162874812140851,35.816,-1.0,-898.1609293690103,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,4319
1.4628099258947367,35.816,-1.0,-898.1609293690103,0.0,1.3896277395136378,0.6853722604863624,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.0,0.0,0.433,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.158,0.0,2.099,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.286,0.0,0.2829999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.389,0.0,0.0,0.0,2.074,0.0,0.0,0.0,0.0,5.0,1.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.313,0.0,0.0,1.9532741774831412,3.847725822516859,0.0,0.0,0.0,0.0,5.0,1.0,8.0,4319
1.8556104686089843,35.816,-1.0,-898.1609293690103,0.325,0.0,0.0,4.6,0.7279999999999998,0.0,0.0,0.0,0.0,5.0,1.0,9.0,4319
6.225554800294926,35.816,-1.0,-898.1609293690103,1.164,0.0,0.0,1.0160000000000002,0.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,4319
7.190568033650918,35.816,-1.0,-898.1609293690103,2.384,0.0,0.0,0.3610000000000002,0.0,0.0,0.0,0.0,0.0,5.0,1.0,11.0,4319
7.533302316609909,35.816,-1.0,-898.1609293690103,1.243,0.0,0.0,1.413,0.0,0.0,0.0,0.0,0.0,5.0,1.0,12.0,4319
8.875426317540411,35.816,-1.0,-898.1609293690103,0.299,0.0,0.0,2.181,0.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,4319
10.947110054750885,35.816,-1.0,-898.1609293690103,0.298,0.0,0.0,1.8679999999999999,0.0,0.0,0.0,0.0,0.0,5.0,1.0,14.0,4319
12.721381641449243,35.816,-1.0,-898.1609293690103,0.295,0.0,0.0,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,5.0,1.0,15.0,4319
13.5,35.816,-1.0,-898.1609293690103,0.473,0.6490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,16.0,4319
12.816437105261452,35.816,-1.0,-898.1609293690103,0.239,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,17.0,4319
11.552894717408293,35.816,-1.0,-898.1609293690103,0.002,2.1580000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,18.0,4319
9.28096918319267,35.816,-1.0,-898.1609293690103,0.0,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,19.0,4319
8.708059175168376,35.816,-1.0,-898.1609293690103,0.0,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,20.0,4319
8.249903196549873,35.816,-1.0,-898.1609293690103,0.0,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,21.0,4319
7.2738662257673266,35.816,-1.0,-898.1609293690103,0.0,2.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,22.0,4319
5.077858536090854,35.816,-1.0,-898.1609293690103,0.0,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,23.0,4319
4.5798114634914215,35.816,-1.0,-898.1609293690103,0.0,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4319
4.260726700725667,35.816,-1.0,-898.1609293690103,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,4319
3.980598878923945,35.816,-1.0,-898.1609293690103,0.0,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,2.0,4319
2.968900513586627,35.816,-1.0,-898.1609293690103,0.0,1.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,3.0,4319
1.0393377623558697,35.816,-1.0,-898.1609293690103,0.0,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,4.0,4319
0.431938161168849,35.816,-1.0,-898.1609293690103,0.26,0.4103289428717874,1.8416710571282124,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.015,0.0,0.0,0.0,0.3420000000000001,0.0,0.0,0.0,0.0,5.0,15.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.314,0.0,0.0,0.0,1.705,0.0,0.0,0.0,0.0,5.0,15.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.327,0.0,0.0,0.0,5.154,0.0,0.0,0.0,0.0,5.0,15.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.618,0.0,0.0,0.0,6.949,0.0,0.0,0.0,0.0,5.0,15.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,2.252,0.0,0.0,0.0,3.1560000000000006,0.0,0.0,0.0,0.0,5.0,15.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.683,0.0,0.0,0.0,3.9590000000000005,0.0,0.0,0.0,0.0,5.0,15.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.285,0.0,0.0,0.0,8.442,0.0,0.0,0.0,0.0,5.0,15.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.944,0.0,0.0,4.483312987915159,2.9656870120848415,0.0,0.0,0.0,0.0,5.0,15.0,13.0,4319
4.259147338519401,35.816,-1.0,-898.1609293690103,1.451,0.0,0.0,4.3759999999999994,0.0,0.0,0.0,0.0,0.0,5.0,15.0,14.0,4319
8.416219564099247,35.816,-1.0,-898.1609293690103,1.756,0.0,0.0,4.021,0.0,0.0,0.0,0.0,0.0,5.0,15.0,15.0,4319
12.235917077512324,35.816,-1.0,-898.1609293690103,1.571,0.0,0.0,1.3310000000000002,0.0,0.0,0.0,0.0,0.0,5.0,15.0,16.0,4319
13.5,35.816,-1.0,-898.1609293690103,1.729,1.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,17.0,4319
12.108016052628102,35.816,-1.0,-898.1609293690103,0.515,1.6059999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,18.0,4319
10.417126496352825,35.816,-1.0,-898.1609293690103,0.003,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,19.0,4319
9.698919245714034,35.816,-1.0,-898.1609293690103,0.0,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,20.0,4319
8.422838804449263,35.816,-1.0,-898.1609293690103,0.0,2.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,21.0,4319
6.239428224542831,35.816,-1.0,-898.1609293690103,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,22.0,4319
5.888714725905745,35.816,-1.0,-898.1609293690103,0.0,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,23.0,4319
5.418011748673318,35.816,-1.0,-898.1609293690103,0.0,1.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,4319
3.3220597346314076,35.816,-1.0,-898.1609293690103,0.0,1.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,1.0,4319
1.8451179675725184,35.816,-1.0,-898.1609293690103,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,4319
1.5345362982432413,35.816,-1.0,-898.1609293690103,0.0,1.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,3.0,4319
0.17027973583509404,35.816,-1.0,-898.1609293690103,0.218,0.16176089607046365,1.759239103929536,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,4.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.518,0.0,2.104,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.786,0.0,0.0,0.0,0.5609999999999999,0.0,0.0,0.0,0.0,5.0,16.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.337,0.0,0.0,0.0,4.401000000000001,0.0,0.0,0.0,0.0,5.0,16.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.387,0.0,0.0,0.0,7.035,0.0,0.0,0.0,0.0,5.0,16.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.354,0.0,0.0,0.0,6.591,0.0,0.0,0.0,0.0,5.0,16.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.435,0.0,0.0,0.0,7.2620000000000005,0.0,0.0,0.0,0.0,5.0,16.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,2.06,0.0,0.0,0.0,4.997999999999999,0.0,0.0,0.0,0.0,5.0,16.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.431,0.0,0.0,3.409629427152925,3.6243705728470754,0.0,0.0,0.0,0.0,5.0,16.0,12.0,4319
3.239147955795279,35.816,-1.0,-898.1609293690103,0.929,0.0,0.0,4.6,3.412000000000001,0.0,0.0,0.0,0.0,5.0,16.0,13.0,4319
7.609050781356604,35.816,-1.0,-898.1609293690103,1.321,0.0,0.0,3.707,0.0,0.0,0.0,0.0,0.0,5.0,16.0,14.0,4319
11.130472509833163,35.816,-1.0,-898.1609293690103,2.261,0.0,0.0,1.9189999999999996,0.0,0.0,0.0,0.0,0.0,5.0,16.0,15.0,4319
12.953188595657869,35.816,-1.0,-898.1609293690103,1.934,0.0,0.0,0.5759999999999998,0.0,0.0,0.0,0.0,0.0,5.0,16.0,16.0,4319
13.5,35.816,-1.0,-898.1609293690103,0.74,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,17.0,4319
12.470121315786901,35.816,-1.0,-898.1609293690103,0.139,1.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,18.0,4319
11.120273527933529,35.816,-1.0,-898.1609293690103,0.111,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,19.0,4319
10.825203077621692,35.816,-1.0,-898.1609293690103,0.0,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,20.0,4319
10.358562532054513,35.816,-1.0,-898.1609293690103,0.0,2.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,21.0,4319
8.096146512015002,35.816,-1.0,-898.1609293690103,0.0,1.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,22.0,4319
7.039061522353841,35.816,-1.0,-898.1609293690103,0.0,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,4319
6.736745087349521,35.816,-1.0,-898.1609293690103,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,4319
6.426016669206651,35.816,-1.0,-898.1609293690103,0.0,1.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,4319
4.466876520280625,35.816,-1.0,-898.1609293690103,0.0,1.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,2.0,4319
3.081479356086816,35.816,-1.0,-898.1609293690103,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,3.0,4319
2.7740184906527334,35.816,-1.0,-898.1609293690103,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,4.0,4319
2.443408954307714,35.816,-1.0,-898.1609293690103,0.213,2.3211688694313275,0.2008311305686723,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.748,0.0,0.42900000000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.576,0.0,0.0,0.0,1.9899999999999998,0.0,0.0,0.0,0.0,5.0,17.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.367,0.0,0.0,0.0,4.939,0.0,0.0,0.0,0.0,5.0,17.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.315,0.0,0.0,0.0,6.715999999999999,0.0,0.0,0.0,0.0,5.0,17.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.552,0.0,0.0,4.217361857065278,4.287638142934724,0.0,0.0,0.0,0.0,5.0,17.0,10.0,4319
4.006493764212014,35.816,-1.0,-898.1609293690103,0.773,0.0,0.0,4.6,3.8530000000000015,0.0,0.0,0.0,0.0,5.0,17.0,11.0,4319
8.376373569399087,35.816,-1.0,-898.1609293690103,0.298,0.0,0.0,4.6,1.2750000000000004,0.0,0.0,0.0,0.0,5.0,17.0,12.0,4319
12.746122278192004,15.0871863331,17.0,-898.1609293690103,0.0,0.523,0.0,0.0,0.0,8.032,0.0,0.3348136669000006,0.0,5.0,17.0,13.0,4319
11.842778139889823,23.454,16.0,-898.1609293690103,0.35,0.0,0.0,0.0,0.0,3.911,0.0,0.0,0.0,5.0,17.0,14.0,4319
11.842422856545626,27.365000000000002,15.0,-898.1609293690103,0.38,0.0,0.0,0.0,0.0,6.01,0.0,0.0,0.0,5.0,17.0,15.0,4319
11.842067583859931,33.375,14.0,-898.1609293690103,1.249,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,5.0,17.0,16.0,4319
11.841712321832416,35.545,13.0,-898.1609293690103,2.316,0.21399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,17.0,4319
11.616093912567461,35.545,12.0,-898.1609293690103,0.373,0.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,18.0,4319
10.707324377116237,35.545,11.0,-898.1609293690103,0.135,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,19.0,4319
10.398582104752574,35.545,10.0,-898.1609293690103,0.0,1.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,20.0,4319
9.265638568339233,35.545,9.0,-898.1609293690103,0.0,2.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,21.0,4319
7.129571125492632,35.545,8.0,-898.1609293690103,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,22.0,4319
6.8409361857265685,35.545,7.0,-898.1609293690103,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,23.0,4319
6.551257273429747,35.545,6.0,-898.1609293690103,0.0,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4319
5.673165998867245,35.545,5.0,-898.1609293690103,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,4319
3.662469488092779,35.545,4.0,-898.1609293690103,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,2.0,4319
3.382359614007436,35.545,3.0,-898.1609293690103,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,3.0,4319
3.115942353744666,35.545,2.0,-898.1609293690103,0.034,1.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,4.0,4319
1.980059401787004,35.545,1.0,-898.1609293690103,0.65,1.8810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,5.0,4319
0.0,35.545,0.0,-898.1609293690103,1.181,0.0,0.0,0.0,0.0,0.2709999999999999,0.0,0.0,0.0,5.0,18.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.264,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.0,5.0,18.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.267,0.0,0.0,0.0,6.205,0.0,0.0,0.0,0.0,5.0,18.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.271,0.0,0.0,0.0,4.465,0.0,0.0,0.0,0.0,5.0,18.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.271,0.0,0.0,0.0,5.341,0.0,0.0,0.0,0.0,5.0,18.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.277,0.0,0.0,0.0,8.057,0.0,0.0,0.0,0.0,5.0,18.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,2.442,0.0,0.0,0.0,3.7649999999999997,0.0,0.0,0.0,0.0,5.0,18.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.592,0.0,0.0,0.8447095494699136,8.307290450530086,0.0,0.0,0.0,0.0,5.0,18.0,13.0,4319
0.802474071996418,35.816,-1.0,-898.1609293690103,0.363,0.0,0.0,4.6,2.4730000000000008,0.0,0.0,0.0,0.0,5.0,18.0,14.0,4319
5.172449997774257,35.816,-1.0,-898.1609293690103,0.264,0.0,0.0,3.029,0.0,0.0,0.0,0.0,0.0,5.0,18.0,15.0,4319
8.049844824274324,35.816,-1.0,-898.1609293690103,0.416,0.0,0.0,2.369,0.0,0.0,0.0,0.0,0.0,5.0,18.0,16.0,4319
10.300153328929596,35.816,-1.0,-898.1609293690103,0.38,0.0,0.0,2.994,0.0,0.0,0.0,0.0,0.0,5.0,18.0,17.0,4319
13.14414432432973,35.816,-1.0,-898.1609293690103,0.974,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,5.0,18.0,18.0,4319
13.5,35.816,-1.0,-898.1609293690103,0.434,2.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,19.0,4319
11.393279210521051,35.816,-1.0,-898.1609293690103,0.0,0.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,20.0,4319
10.370832148984286,35.816,-1.0,-898.1609293690103,0.0,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,21.0,4319
9.809468392439467,35.816,-1.0,-898.1609293690103,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,22.0,4319
8.781805687332493,35.816,-1.0,-898.1609293690103,0.0,2.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,23.0,4319
6.633121180524924,35.816,-1.0,-898.1609293690103,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,4319
6.273974818467558,35.816,-1.0,-898.1609293690103,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,1.0,4319
5.986418178169654,35.816,-1.0,-898.1609293690103,0.0,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,2.0,4319
4.862028059305709,35.816,-1.0,-898.1609293690103,0.0,2.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,3.0,4319
2.70504009319538,35.816,-1.0,-898.1609293690103,0.0,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,4.0,4319
2.4081168367286843,35.816,-1.0,-898.1609293690103,0.198,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,5.0,4319
0.5448866984820824,35.816,-1.0,-898.1609293690103,0.774,0.5176268342857775,0.6493731657142225,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.934,0.0,0.0,0.0,1.0550000000000002,0.0,0.0,0.0,0.0,5.0,19.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.275,0.0,0.0,0.0,2.666,0.0,0.0,0.0,0.0,5.0,19.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.27,0.0,0.0,0.0,2.099,0.0,0.0,0.0,0.0,5.0,19.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.455,0.0,0.0,0.0,3.6580000000000004,0.0,0.0,0.0,0.0,5.0,19.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.791,0.0,0.0,0.0,7.033999999999999,0.0,0.0,0.0,0.0,5.0,19.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.415,0.0,0.0,1.7733301550098561,1.8066698449901442,0.0,0.0,0.0,0.0,5.0,19.0,12.0,4319
1.6846636472593632,35.816,-1.0,-898.1609293690103,0.429,0.0,0.0,2.8080000000000003,0.0,0.0,0.0,0.0,0.0,5.0,19.0,13.0,4319
4.352213107349947,35.816,-1.0,-898.1609293690103,0.374,0.0,0.0,3.601,0.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0,4319
7.773032540956726,35.816,-1.0,-898.1609293690103,0.795,0.0,0.0,4.0760000000000005,0.0,0.0,0.0,0.0,0.0,5.0,19.0,15.0,4319
11.6449993499805,35.816,-1.0,-898.1609293690103,1.825,0.0,0.0,1.953,0.0,0.0,0.0,0.0,0.0,5.0,19.0,16.0,4319
13.5,35.816,-1.0,-898.1609293690103,0.669,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,17.0,4319
12.057489736838502,35.816,-1.0,-898.1609293690103,0.826,0.39500000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,18.0,4319
11.641338538461147,35.816,-1.0,-898.1609293690103,0.177,2.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,19.0,4319
9.079936666719645,35.816,-1.0,-898.1609293690103,0.0,1.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,20.0,4319
7.912295847564093,35.816,-1.0,-898.1609293690103,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,21.0,4319
7.538374268161417,35.816,-1.0,-898.1609293690103,0.0,1.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,22.0,4319
5.461306011665021,35.816,-1.0,-898.1609293690103,0.0,1.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,23.0,4319
3.6843000672170714,35.816,-1.0,-898.1609293690103,0.0,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,4319
3.4073474329512052,35.816,-1.0,-898.1609293690103,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,1.0,4319
3.125139949369617,35.816,-1.0,-898.1609293690103,0.0,1.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.0,4319
1.2682040899033358,35.816,-1.0,-898.1609293690103,0.0,1.2047577415885948,0.3742422584114051,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.033,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,4319
0.0,35.816,-1.0,-898.1609293690103,2.183,0.0,0.15100000000000025,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.863,0.0,0.21700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.495,0.0,0.0,0.0,1.8079999999999998,0.0,0.0,0.0,0.0,5.0,20.0,7.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.273,0.0,0.0,0.0,4.984,0.0,0.0,0.0,0.0,5.0,20.0,8.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.268,0.0,0.0,0.0,5.603000000000001,0.0,0.0,0.0,0.0,5.0,20.0,9.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.538,0.0,0.0,0.0,9.475,0.0,0.0,0.0,0.0,5.0,20.0,10.0,4319
0.0,35.816,-1.0,-898.1609293690103,1.764,0.0,0.0,0.0,4.976,0.0,0.0,0.0,0.0,5.0,20.0,11.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.343,0.0,0.0,0.0,7.544,0.0,0.0,0.0,0.0,5.0,20.0,12.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.297,0.0,0.0,0.0,8.59,0.0,0.0,0.0,0.0,5.0,20.0,13.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.438,0.0,0.0,0.5923311903648822,5.968668809635118,0.0,0.0,0.0,0.0,5.0,20.0,14.0,4319
0.5627146308466382,35.816,-1.0,-898.1609293690103,0.374,0.0,0.0,4.6,0.3880000000000008,0.0,0.0,0.0,0.0,5.0,20.0,15.0,4319
4.932697749407712,35.816,-1.0,-898.1609293690103,0.37,0.0,0.0,3.843,0.0,0.0,0.0,0.0,0.0,5.0,20.0,16.0,4319
8.583399768475232,35.816,-1.0,-898.1609293690103,2.233,0.0,0.0,2.015,0.0,0.0,0.0,0.0,0.0,5.0,20.0,17.0,4319
10.49739226648218,35.816,-1.0,-898.1609293690103,1.484,0.0,0.0,0.8730000000000002,0.0,0.0,0.0,0.0,0.0,5.0,20.0,18.0,4319
11.326427344714185,35.816,-1.0,-898.1609293690103,0.152,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,19.0,4319
11.031350709787844,35.816,-1.0,-898.1609293690103,0.0,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,20.0,4319
10.586809242949654,35.816,-1.0,-898.1609293690103,0.0,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,21.0,4319
9.591754796564617,35.816,-1.0,-898.1609293690103,0.0,2.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,22.0,4319
7.446203886020621,35.816,-1.0,-898.1609293690103,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,23.0,4319
6.545980499901791,35.816,-1.0,-898.1609293690103,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,4319
6.232099909959695,35.816,-1.0,-898.1609293690103,0.0,1.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,4319
4.802439262748296,35.816,-1.0,-898.1609293690103,0.0,2.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,2.0,4319
2.5959794000912133,35.816,-1.0,-898.1609293690103,0.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,4319
2.0106383628130104,35.816,-1.0,-898.1609293690103,0.029,0.27199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,4319
1.724262254187726,35.816,-1.0,-898.1609293690103,0.844,1.6380000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,4319
0.0,35.816,-1.0,-898.1609293690103,2.085,0.0,0.0,0.0,0.5230000000000001,0.0,0.0,0.0,0.0,5.0,21.0,6.0,4319
0.0,35.816,-1.0,-898.1609293690103,0.306,0.0,0.0,0.0,3.7699999999999996,0.0,0.0,0.0,0.0,5.0,21.0,7.0,4319
