Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
0.0,16.5119988272,25.0,201.7009458245258,1.1667965812,0.0,0.0,0.0,0.0,5.1822034188,0.0,0.0,0.0,8.0,14.0,11.0,4319
0.0,21.694202246,24.0,201.7009458245258,0.7264,0.0,0.0,0.0,1.7383287798333829,4.462271220166617,0.0,0.0,0.0,8.0,14.0,12.0,4319
0.0,26.156473466166617,23.0,201.7009458245258,0.673,0.0,0.0,0.0,6.253,0.0,0.0,0.0,0.0,8.0,14.0,13.0,4319
0.0,26.156473466166617,22.0,201.7009458245258,0.738993162393,0.0,0.0,0.0,6.056006837607,0.0,0.0,0.0,0.0,8.0,14.0,14.0,4319
0.0,26.156473466166617,21.0,201.7009458245258,0.426577777778,0.0,0.0,0.0,0.0,5.356422222222,0.0,0.0,0.0,8.0,14.0,15.0,4319
0.0,31.512895688388618,20.0,201.7009458245258,0.739,0.0,0.0,1.629895688388624,0.0,2.1601043116113763,0.0,0.0,0.0,8.0,14.0,16.0,4319
1.5484009039691928,33.672999999999995,19.0,201.7009458245258,0.328,0.0,0.0,2.371,0.0,0.0,0.0,0.0,0.0,8.0,14.0,17.0,4319
3.8008044519420743,33.672999999999995,18.0,201.7009458245258,0.903,0.0,0.0,0.11399999999999988,0.0,0.0,0.0,0.0,0.0,8.0,14.0,18.0,4319
3.9089904278085164,33.672999999999995,17.0,201.7009458245258,0.07,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,19.0,4319
2.8983468423036824,33.672999999999995,16.0,201.7009458245258,0.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,20.0,4319
2.5435230497922636,33.672999999999995,15.0,201.7009458245258,0.0,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,21.0,4319
2.2213414809420695,33.672999999999995,14.0,201.7009458245258,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,22.0,4319
1.9160116828021418,33.672999999999995,13.0,201.7009458245258,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,23.0,4319
1.6233226235035578,33.672999999999995,12.0,201.7009458245258,0.0,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,4319
1.323273923824103,33.672999999999995,11.0,201.7009458245258,0.0,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,1.0,4319
1.0369184361319883,33.672999999999995,10.0,201.7009458245258,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,4319
0.7558346969992543,33.672999999999995,9.0,201.7009458245258,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,3.0,4319
0.49896991669454444,33.672999999999995,8.0,201.7009458245258,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,4.0,4319
0.2526391581227437,33.672999999999995,7.0,201.7009458245258,0.016,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,5.0,4319
0.0,33.672999999999995,6.0,201.7009458245258,0.242,0.0,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.0,8.0,15.0,6.0,4319
0.0,33.75299999999999,5.0,201.7009458245258,0.32,0.0,0.0,0.0,0.0,0.6889999999999998,0.0,0.0,0.0,8.0,15.0,7.0,4319
0.0,34.44199999999999,4.0,201.7009458245258,0.226,0.0,0.0,0.0,0.0,2.008,0.0,0.0,0.0,8.0,15.0,8.0,4319
0.0,36.449999999999996,3.0,201.7009458245258,0.553,0.0,0.0,0.0,0.0,3.234,0.0,0.0,0.0,8.0,15.0,9.0,4319
0.0,39.684,2.0,201.7009458245258,0.431,0.0,0.0,0.0,0.0,4.512,0.0,0.0,0.0,8.0,15.0,10.0,4319
0.0,44.196,1.0,201.7009458245258,0.283,0.0,0.0,0.0,0.0,4.053999999999999,0.0,0.0,0.0,8.0,15.0,11.0,4319
0.0,48.25,0.0,201.7009458245258,0.26,0.0,0.0,0.0,4.949,0.0,0.0,0.0,0.0,8.0,15.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,1.012,0.0,0.0,0.3608098169088434,4.6041901830911565,0.0,0.0,0.0,0.0,8.0,15.0,13.0,4319
0.34276932606340127,48.25,-1.0,201.7009458245258,0.338,0.0,0.0,3.3,1.0869999999999997,0.0,0.0,0.0,0.0,8.0,15.0,14.0,4319
3.4777590429836196,48.25,-1.0,201.7009458245258,0.301,0.0,0.0,0.6499999999999999,0.0,0.0,0.0,0.0,0.0,8.0,15.0,15.0,4319
4.09515471021233,48.25,-1.0,201.7009458245258,0.4,0.0,0.0,0.735,0.0,0.0,0.0,0.0,0.0,8.0,15.0,16.0,4319
4.793281855571024,48.25,-1.0,201.7009458245258,0.892,0.0,0.0,1.2560000000000002,0.0,0.0,0.0,0.0,0.0,8.0,15.0,17.0,4319
5.986338057115358,48.25,-1.0,201.7009458245258,0.478,0.06500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,18.0,4319
5.917737414341895,48.25,-1.0,201.7009458245258,0.019,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,19.0,4319
5.408086198007665,48.25,-1.0,201.7009458245258,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,20.0,4319
4.292134481734725,48.25,-1.0,201.7009458245258,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,21.0,4319
3.6341109808565237,48.25,-1.0,201.7009458245258,0.0,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,22.0,4319
2.4571598522609976,48.25,-1.0,201.7009458245258,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,23.0,4319
2.07919140062238,48.25,-1.0,201.7009458245258,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,4319
1.7422869196163615,48.25,-1.0,201.7009458245258,0.0,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,1.0,4319
1.440129387850123,48.25,-1.0,201.7009458245258,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,2.0,4319
1.1716651313362376,48.25,-1.0,201.7009458245258,0.0,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,3.0,4319
0.8947878761184475,48.25,-1.0,201.7009458245258,0.0,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,4.0,4319
0.611603137744614,48.25,-1.0,201.7009458245258,0.0,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,5.0,4319
0.1947426843862816,48.25,-1.0,201.7009458245258,0.079,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.228,0.0,0.0,0.0,0.08399999999999999,0.0,0.0,0.0,0.0,8.0,16.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.228,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,8.0,16.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.26,0.0,0.0,0.0,0.8779999999999999,0.0,0.0,0.0,0.0,8.0,16.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.25,0.0,0.0,0.0,1.8650000000000002,0.0,0.0,0.0,0.0,8.0,16.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.597,0.0,0.0,0.0,0.563,0.0,0.0,0.0,0.0,8.0,16.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.312,0.0,0.0,0.6626006333772357,2.9413993666227647,0.0,0.0,0.0,0.0,8.0,16.0,12.0,4319
0.629470601708374,48.25,-1.0,201.7009458245258,0.327,0.0,0.0,3.3,1.2730000000000006,0.0,0.0,0.0,0.0,8.0,16.0,13.0,4319
3.764451717590323,48.25,-1.0,201.7009458245258,0.384,0.0,0.0,1.5899999999999999,0.0,0.0,0.0,0.0,0.0,8.0,16.0,14.0,4319
5.274838784038796,48.25,-1.0,201.7009458245258,0.599,0.0,0.0,0.881,0.0,0.0,0.0,0.0,0.0,8.0,16.0,15.0,4319
6.111630538875274,48.25,-1.0,201.7009458245258,0.75,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,16.0,4319
5.387236663641509,48.25,-1.0,201.7009458245258,0.516,0.5409999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,17.0,4319
4.8176013623296505,48.25,-1.0,201.7009458245258,0.127,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,18.0,4319
4.141667360602881,48.25,-1.0,201.7009458245258,0.0,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,19.0,4319
3.511016794791013,48.25,-1.0,201.7009458245258,0.0,0.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,20.0,4319
2.5709114642848196,48.25,-1.0,201.7009458245258,0.0,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,21.0,4319
2.227676442203191,48.25,-1.0,201.7009458245258,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,22.0,4319
1.9139254013828253,48.25,-1.0,201.7009458245258,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,23.0,4319
1.6728153520412339,48.25,-1.0,201.7009458245258,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,4319
1.4201335886326727,48.25,-1.0,201.7009458245258,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,1.0,4319
1.147459405676964,48.25,-1.0,201.7009458245258,0.0,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,2.0,4319
0.8726881397888439,48.25,-1.0,201.7009458245258,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,3.0,4319
0.6389777486177501,48.25,-1.0,201.7009458245258,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,4.0,4319
0.37369542138989165,48.25,-1.0,201.7009458245258,0.008,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,5.0,4319
0.0,48.25,-1.0,201.7009458245258,0.249,0.0,0.0,0.0,0.08100000000000002,0.0,0.0,0.0,0.0,8.0,17.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.228,0.0,0.0,0.0,0.889,0.0,0.0,0.0,0.0,8.0,17.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.351,0.0,0.0,0.0,1.5090000000000001,0.0,0.0,0.0,0.0,8.0,17.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.368,0.0,0.0,0.0,2.555,0.0,0.0,0.0,0.0,8.0,17.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.206,0.0,0.0,0.0,4.739,0.0,0.0,0.0,0.0,8.0,17.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.239,0.0,0.0,0.0,4.438,0.0,0.0,0.0,0.0,8.0,17.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.31,0.0,0.0,0.0,4.382000000000001,0.0,0.0,0.0,0.0,8.0,17.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,0.35,0.0,0.0,0.0,4.172000000000001,0.0,0.0,0.0,0.0,8.0,17.0,13.0,4319
0.0,48.25,-1.0,201.7009458245258,0.301,0.0,0.0,0.3273134474589686,5.606686552541031,0.0,0.0,0.0,0.0,8.0,17.0,14.0,4319
0.3109477750860202,48.25,-1.0,201.7009458245258,0.426,0.0,0.0,1.6159999999999999,0.0,0.0,0.0,0.0,0.0,8.0,17.0,15.0,4319
1.8461384466527675,48.25,-1.0,201.7009458245258,0.75,0.0,0.0,0.8420000000000001,0.0,0.0,0.0,0.0,0.0,8.0,17.0,16.0,4319
2.645983062499368,48.25,-1.0,201.7009458245258,0.388,0.0,0.0,1.0299999999999998,0.0,0.0,0.0,0.0,0.0,8.0,17.0,17.0,4319
3.6244036830074933,48.25,-1.0,201.7009458245258,0.263,0.0,0.0,0.199,0.0,0.0,0.0,0.0,0.0,8.0,17.0,18.0,4319
3.813344950897003,48.25,-1.0,201.7009458245258,0.024,0.32899999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,19.0,4319
3.4669147610739266,48.25,-1.0,201.7009458245258,0.0,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,20.0,4319
3.078389700998545,48.25,-1.0,201.7009458245258,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,21.0,4319
2.7109289282539653,48.25,-1.0,201.7009458245258,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,22.0,4319
2.3613739161747174,48.25,-1.0,201.7009458245258,0.0,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,23.0,4319
2.040250443377482,48.25,-1.0,201.7009458245258,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,4319
1.8054523937583309,48.25,-1.0,201.7009458245258,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,1.0,4319
1.561187703870118,48.25,-1.0,201.7009458245258,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,2.0,4319
1.230614552448702,48.25,-1.0,201.7009458245258,0.0,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,3.0,4319
0.9158407919060786,48.25,-1.0,201.7009458245258,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,4.0,4319
0.6000238429973215,48.25,-1.0,201.7009458245258,0.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,5.0,4319
0.1947426843862816,48.25,-1.0,201.7009458245258,0.051,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.27,0.0,0.0,0.0,0.09899999999999998,0.0,0.0,0.0,0.0,8.0,18.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.348,0.0,0.0,0.0,0.9660000000000001,0.0,0.0,0.0,0.0,8.0,18.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.334,0.0,0.0,0.0,1.8199999999999998,0.0,0.0,0.0,0.0,8.0,18.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.313,0.0,0.0,0.0,4.515000000000001,0.0,0.0,0.0,0.0,8.0,18.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.58,0.0,0.0,0.0,2.7279999999999998,0.0,0.0,0.0,0.0,8.0,18.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.31,0.0,0.0,0.0,4.078,0.0,0.0,0.0,0.0,8.0,18.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,0.323,0.0,0.0,0.533145200518922,4.439854799481078,0.0,0.0,0.0,0.0,8.0,18.0,13.0,4319
0.5064879404929759,48.25,-1.0,201.7009458245258,0.394,0.0,0.0,3.239,0.0,0.0,0.0,0.0,0.0,8.0,18.0,14.0,4319
3.583522745854761,48.25,-1.0,201.7009458245258,0.338,0.0,0.0,2.028,0.0,0.0,0.0,0.0,0.0,8.0,18.0,15.0,4319
5.510015240172385,48.25,-1.0,201.7009458245258,0.719,0.0,0.0,0.3530000000000001,0.0,0.0,0.0,0.0,0.0,8.0,18.0,16.0,4319
5.845199939715181,48.25,-1.0,201.7009458245258,0.338,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,17.0,4319
5.042919320557091,48.25,-1.0,201.7009458245258,0.205,0.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,18.0,4319
4.199610138238524,48.25,-1.0,201.7009458245258,0.007,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,19.0,4319
3.824747307828177,48.25,-1.0,201.7009458245258,0.0,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,20.0,4319
2.647790460142842,48.25,-1.0,201.7009458245258,0.0,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,21.0,4319
2.3477110264282883,48.25,-1.0,201.7009458245258,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,22.0,4319
2.0529037529914955,48.25,-1.0,201.7009458245258,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,23.0,4319
1.7896842711414056,48.25,-1.0,201.7009458245258,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,4319
1.5348937385073718,48.25,-1.0,201.7009458245258,0.0,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,4319
1.2601108495892668,48.25,-1.0,201.7009458245258,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,2.0,4319
1.025336204157929,48.25,-1.0,201.7009458245258,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,3.0,4319
0.7705686019659044,48.25,-1.0,201.7009458245258,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,4.0,4319
0.5052823270124455,48.25,-1.0,201.7009458245258,0.0,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,5.0,4319
0.13368822117328516,48.25,-1.0,201.7009458245258,0.157,0.12699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.248,0.0,0.0,0.0,0.28500000000000003,0.0,0.0,0.0,0.0,8.0,19.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.205,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,8.0,19.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.221,0.0,0.0,0.0,2.5789999999999997,0.0,0.0,0.0,0.0,8.0,19.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.287,0.0,0.0,0.0,5.121,0.0,0.0,0.0,0.0,8.0,19.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.221,0.0,0.0,0.0,4.035,0.0,0.0,0.0,0.0,8.0,19.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.361,0.0,0.0,0.0,3.255,0.0,0.0,0.0,0.0,8.0,19.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,0.253,0.0,0.0,0.0,1.487,0.0,0.0,0.0,0.0,8.0,19.0,13.0,4319
0.0,48.25,-1.0,201.7009458245258,0.374,0.0,0.0,0.0,2.518,0.0,0.0,0.0,0.0,8.0,19.0,14.0,4319
0.0,48.25,-1.0,201.7009458245258,0.268,0.0,0.0,0.0,1.731,0.0,0.0,0.0,0.0,8.0,19.0,15.0,4319
0.0,48.25,-1.0,201.7009458245258,0.21,0.0,0.0,1.1620093880894564,0.863990611910544,0.0,0.0,0.0,0.0,8.0,19.0,16.0,4319
1.1039089186849835,48.25,-1.0,201.7009458245258,0.325,0.0,0.0,1.812,0.0,0.0,0.0,0.0,0.0,8.0,19.0,17.0,4319
2.825275801417423,48.25,-1.0,201.7009458245258,0.287,0.0,0.0,0.24000000000000005,0.0,0.0,0.0,0.0,0.0,8.0,19.0,18.0,4319
3.0531910431433813,48.25,-1.0,201.7009458245258,0.026,0.25899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,19.0,4319
2.7804678684640374,48.25,-1.0,201.7009458245258,0.0,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,20.0,4319
2.4972265596904335,48.25,-1.0,201.7009458245258,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,21.0,4319
2.181362169208643,48.25,-1.0,201.7009458245258,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,22.0,4319
1.905507254658667,48.25,-1.0,201.7009458245258,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,23.0,4319
1.6612395631246275,48.25,-1.0,201.7009458245258,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,4319
1.412768673305534,48.25,-1.0,201.7009458245258,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,1.0,4319
1.1516736586657348,48.25,-1.0,201.7009458245258,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,2.0,4319
0.8958496347711251,48.25,-1.0,201.7009458245258,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,3.0,4319
0.6800332855973321,48.25,-1.0,201.7009458245258,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,4.0,4319
0.4294865688086642,48.25,-1.0,201.7009458245258,0.015,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,5.0,4319
0.0,48.25,-1.0,201.7009458245258,0.293,0.0,0.0,0.0,0.09600000000000003,0.0,0.0,0.0,0.0,8.0,20.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.236,0.0,0.0,0.0,0.8160000000000001,0.0,0.0,0.0,0.0,8.0,20.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.237,0.0,0.0,0.0,1.577,0.0,0.0,0.0,0.0,8.0,20.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.207,0.0,0.0,0.0,3.176,0.0,0.0,0.0,0.0,8.0,20.0,9.0,4319
0.0,48.25,-1.0,201.7009458245258,0.18,0.0,0.0,0.0,5.4110000000000005,0.0,0.0,0.0,0.0,8.0,20.0,10.0,4319
0.0,48.25,-1.0,201.7009458245258,0.203,0.0,0.0,0.0,6.411,0.0,0.0,0.0,0.0,8.0,20.0,11.0,4319
0.0,48.25,-1.0,201.7009458245258,0.328,0.0,0.0,0.0,7.167,0.0,0.0,0.0,0.0,8.0,20.0,12.0,4319
0.0,48.25,-1.0,201.7009458245258,1.476,0.0,0.0,0.0,4.786,0.0,0.0,0.0,0.0,8.0,20.0,13.0,4319
0.0,48.25,-1.0,201.7009458245258,1.133,0.0,0.0,0.0,4.382,0.0,0.0,0.0,0.0,8.0,20.0,14.0,4319
0.0,48.25,-1.0,201.7009458245258,1.638,0.0,0.0,0.0,4.365,0.0,0.0,0.0,0.0,8.0,20.0,15.0,4319
0.0,48.25,-1.0,201.7009458245258,0.334,0.0,0.0,0.32209326812917066,3.85790673187083,0.0,0.0,0.0,0.0,8.0,20.0,16.0,4319
0.3059886047227121,48.25,-1.0,201.7009458245258,0.257,0.0,0.0,2.4579999999999997,0.0,0.0,0.0,0.0,0.0,8.0,20.0,17.0,4319
2.64107942506457,48.25,-1.0,201.7009458245258,0.282,0.0,0.0,0.5170000000000001,0.0,0.0,0.0,0.0,0.0,8.0,20.0,18.0,4319
3.1321501926818187,48.25,-1.0,201.7009458245258,0.019,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,19.0,4319
2.862582543964839,48.25,-1.0,201.7009458245258,0.0,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,20.0,4319
2.51407561385607,48.25,-1.0,201.7009458245258,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,21.0,4319
2.1897896652710545,48.25,-1.0,201.7009458245258,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,22.0,4319
1.9255134452646463,48.25,-1.0,201.7009458245258,0.0,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,23.0,4319
1.6822977851238383,48.25,-1.0,201.7009458245258,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,4319
1.415931526715935,48.25,-1.0,201.7009458245258,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,4319
1.1558890487694835,48.25,-1.0,201.7009458245258,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,2.0,4319
0.9253280563079708,48.25,-1.0,201.7009458245258,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,3.0,4319
0.6853002964656817,48.25,-1.0,201.7009458245258,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,4.0,4319
0.42422710587718776,48.25,-1.0,201.7009458245258,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,5.0,4319
0.12842490537906137,48.25,-1.0,201.7009458245258,0.182,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,6.0,4319
0.0,48.25,-1.0,201.7009458245258,0.487,0.0,0.0,0.0,0.45299999999999996,0.0,0.0,0.0,0.0,8.0,21.0,7.0,4319
0.0,48.25,-1.0,201.7009458245258,0.582,0.0,0.0,0.0,1.7750000000000004,0.0,0.0,0.0,0.0,8.0,21.0,8.0,4319
0.0,48.25,-1.0,201.7009458245258,0.94,0.0,0.0,0.0,2.9210000000000003,0.0,0.0,0.0,0.0,8.0,21.0,9.0,4319
0.0,25.6176974093,8.0,201.7009458245258,0.640608391608,0.0,0.0,0.0,0.0,4.724391608392001,0.0,0.0,0.0,8.0,21.0,10.0,4319
0.0,30.342089017692,7.0,201.7009458245258,1.15847863248,0.0,0.0,0.0,0.0,5.305521367520001,0.0,0.0,0.0,8.0,21.0,11.0,4319
0.0,35.647610385212005,6.0,201.7009458245258,1.17431794872,0.0,0.0,0.0,5.75068205128,0.0,0.0,0.0,0.0,8.0,21.0,12.0,4319
0.0,35.647610385212005,5.0,201.7009458245258,0.597620512821,0.0,0.0,0.0,1.2186040446704176,5.296775442508583,0.0,0.0,0.0,8.0,21.0,13.0,4319
0.0,40.94438582772059,4.0,201.7009458245258,0.828958974359,0.0,0.0,0.0,5.803041025641,0.0,0.0,0.0,0.0,8.0,21.0,14.0,4319
0.0,40.94438582772059,3.0,201.7009458245258,0.412,0.0,0.0,0.0,0.0,5.07,0.0,0.0,0.0,8.0,21.0,15.0,4319
0.0,46.01438582772059,2.0,201.7009458245258,0.486,0.0,0.0,1.542385827720586,0.0,2.2356141722794147,0.0,0.0,0.0,8.0,21.0,16.0,4319
1.4652665363345567,48.25,1.0,201.7009458245258,0.448,0.0,0.0,1.843,0.0,0.0,0.0,0.0,0.0,8.0,21.0,17.0,4319
3.216072578338467,48.25,0.0,201.7009458245258,0.357,0.0,0.0,0.10900000000000004,0.0,0.0,0.0,0.0,0.0,8.0,21.0,18.0,4319
3.319526096161117,48.25,-1.0,201.7009458245258,0.014,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,19.0,4319
2.9962686156405822,48.25,-1.0,201.7009458245258,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,20.0,4319
2.6540734644233637,48.25,-1.0,201.7009458245258,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,21.0,4319
2.3003096316922313,48.25,-1.0,201.7009458245258,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,22.0,4319
