Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
2.2558938864477645,21.935,-1.0,-514.3560478476167,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,22.0,4319
2.132668314894021,21.935,-1.0,-514.3560478476167,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,23.0,4319
2.009446440107424,21.935,-1.0,-514.3560478476167,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,4319
1.8820177356612708,21.935,-1.0,-514.3560478476167,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,1.0,4319
1.755645485655201,21.935,-1.0,-514.3560478476167,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,2.0,4319
1.6029612373428814,21.935,-1.0,-514.3560478476167,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,3.0,4319
1.4492289379790613,21.935,-1.0,-514.3560478476167,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,4.0,4319
1.270238092689422,21.935,-1.0,-514.3560478476167,0.098,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,5.0,4319
0.8733578802824913,21.935,-1.0,-514.3560478476167,0.521,0.08099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,6.0,4319
0.7880685216511328,21.935,-1.0,-514.3560478476167,0.577,0.31500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,7.0,4319
0.4564659322262332,21.935,-1.0,-514.3560478476167,1.6,0.433629626334769,0.6493703736652308,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.611,0.0,0.0,0.0,1.6660000000000001,0.0,0.0,0.0,0.0,4.0,29.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.535,0.0,0.0,0.0,2.126,0.0,0.0,0.0,0.0,4.0,29.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.693,0.0,0.0,1.4874514036402493,1.302548596359751,0.0,0.0,0.0,0.0,4.0,29.0,11.0,4319
1.4130788334582367,21.935,-1.0,-514.3560478476167,0.371,0.0,0.0,3.3,1.067000000000001,0.0,0.0,0.0,0.0,4.0,29.0,12.0,4319
4.548036441093233,21.935,-1.0,-514.3560478476167,0.358,0.0,0.0,2.318,0.0,0.0,0.0,0.0,0.0,4.0,29.0,13.0,4319
6.75,21.935,-1.0,-514.3560478476167,1.045,0.41200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,14.0,4319
6.3161132894726,7.15165054496,21.0,-514.3560478476167,0.696661538462,0.0,0.0,0.0,0.0,0.4033384615380001,0.0,0.0,0.0,4.0,29.0,15.0,4319
6.315923806073916,7.554989006498,20.0,-514.3560478476167,0.737005128205,0.0,0.0,0.0,0.0,0.8129948717950001,0.0,0.0,0.0,4.0,29.0,16.0,4319
6.315734328359734,8.367983878293,19.0,-514.3560478476167,0.726,0.17711965811999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,17.0,4319
6.129103110939944,8.367983878293,18.0,-514.3560478476167,0.365,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,18.0,4319
5.764708711529916,8.367983878293,17.0,-514.3560478476167,0.038,0.47900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,19.0,4319
5.26032524395152,8.367983878293,16.0,-514.3560478476167,0.0,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,20.0,4319
4.862272697351101,8.367983878293,15.0,-514.3560478476167,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,21.0,4319
4.477916302853431,8.367983878293,14.0,-514.3560478476167,0.0,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,22.0,4319
4.165150386416196,8.367983878293,13.0,-514.3560478476167,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,23.0,4319
3.912393852956604,8.367983878293,12.0,-514.3560478476167,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,4319
3.799644902193365,8.367983878293,11.0,-514.3560478476167,0.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,1.0,4319
3.6784782812670493,8.367983878293,10.0,-514.3560478476167,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,2.0,4319
3.560473190076211,8.367983878293,9.0,-514.3560478476167,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,3.0,4319
3.421419007459109,8.367983878293,8.0,-514.3560478476167,0.002,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,4.0,4319
3.2655268912042854,8.367983878293,7.0,-514.3560478476167,0.232,0.07599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,5.0,4319
3.1854289253973493,8.367983878293,6.0,-514.3560478476167,0.895,0.15700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,6.0,4319
3.0200702046344374,8.367983878293,5.0,-514.3560478476167,0.769,1.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,7.0,4319
1.3484006551556984,8.367983878293,4.0,-514.3560478476167,1.588,1.2809421929760392,0.09105780702396071,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,8.0,4319
0.0,8.367983878293,3.0,-514.3560478476167,2.505,0.0,0.0,0.0,0.0,1.069,0.0,0.0,0.0,4.0,30.0,9.0,4319
0.0,9.436983878292999,2.0,-514.3560478476167,1.13,0.0,0.0,0.0,0.0,3.324,0.0,0.0,0.0,4.0,30.0,10.0,4319
0.0,12.760983878292999,1.0,-514.3560478476167,0.694,0.0,0.0,0.0,0.0,4.764,0.0,0.0,0.0,4.0,30.0,11.0,4319
0.0,17.524983878293,0.0,-514.3560478476167,0.766,0.0,0.0,0.7609838782930014,0.0,4.410016121706999,0.0,0.0,0.0,4.0,30.0,12.0,4319
0.7229346843783513,21.935,-1.0,-514.3560478476167,0.482580708181,0.0,0.0,3.3,2.2074192918190008,0.0,0.0,0.0,0.0,4.0,30.0,13.0,4319
3.8579129963378196,20.3074021451,1.0,-514.3560478476167,2.119,0.005417094019999791,0.0,0.0,0.0,0.0,0.0,1.6275978548999994,0.0,4.0,30.0,14.0,4319
2.138834154817317,21.935,0.0,-514.3560478476167,0.996,0.2250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,15.0,4319
1.901927884528922,21.935,-1.0,-514.3560478476167,0.803,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,16.0,4319
1.5145024056387864,21.935,-1.0,-514.3560478476167,0.33,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,17.0,4319
1.1976148653026673,21.935,-1.0,-514.3560478476167,0.135,0.40900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,18.0,4319
0.7670526210661581,21.935,-1.0,-514.3560478476167,0.0,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,19.0,4319
0.4417664515919762,21.935,-1.0,-514.3560478476167,0.0,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,20.0,4319
0.10912161965022843,21.935,-1.0,-514.3560478476167,0.0,0.10366242870129783,0.1613375712987022,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,21.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,22.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,23.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,2.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.024,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.187,0.0,0.0,0.0,0.34600000000000003,0.0,0.0,0.0,0.0,5.0,21.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.956,0.0,0.0,0.27191671176698057,0.14408328823301958,0.0,0.0,0.0,0.0,5.0,21.0,6.0,4319
0.25832087617863153,21.935,-1.0,-514.3560478476167,1.687,0.0,0.0,0.0040000000000000036,0.0,0.0,0.0,0.0,0.0,5.0,21.0,7.0,4319
0.2621131265523462,21.935,-1.0,-514.3560478476167,2.611,0.24899999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.745,0.0,0.0,0.0,1.9369999999999998,0.0,0.0,0.0,0.0,5.0,21.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.069,0.0,0.0,0.0,0.9670000000000001,0.0,0.0,0.0,0.0,5.0,21.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.991,0.0,0.0,0.0,0.707,0.0,0.0,0.0,0.0,5.0,21.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.421,0.0,0.0,0.0,0.911,0.0,0.0,0.0,0.0,5.0,21.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.296,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,5.0,21.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.403,0.0,0.0,0.0,2.038,0.0,0.0,0.0,0.0,5.0,21.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.288,0.0,0.0,0.5769567261654591,1.0060432738345408,0.0,0.0,0.0,0.0,5.0,21.0,15.0,4319
0.5481088898571861,21.935,-1.0,-514.3560478476167,0.462,0.0,0.0,0.7350000000000001,0.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0,4319
1.2463424465904904,21.935,-1.0,-514.3560478476167,0.496,0.0,0.0,0.5509999999999999,0.0,0.0,0.0,0.0,0.0,5.0,21.0,17.0,4319
1.769755056317093,21.935,-1.0,-514.3560478476167,0.444,0.08300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,18.0,4319
1.6823335426125534,21.935,-1.0,-514.3560478476167,0.076,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,19.0,4319
1.3043883357632253,21.935,-1.0,-514.3560478476167,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,20.0,4319
0.9569807830596524,21.935,-1.0,-514.3560478476167,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,21.0,4319
0.8485310210043107,21.935,-1.0,-514.3560478476167,0.0,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,22.0,4319
0.7369266177049807,21.935,-1.0,-514.3560478476167,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,23.0,4319
0.6337466151693495,21.935,-1.0,-514.3560478476167,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,4319
0.5263591817179946,21.935,-1.0,-514.3560478476167,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,4319
0.4189749698896431,21.935,-1.0,-514.3560478476167,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,2.0,4319
0.3105413480086964,21.935,-1.0,-514.3560478476167,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,4319
0.1715846633468562,21.935,-1.0,-514.3560478476167,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,4.0,4319
0.018947936859205795,21.935,-1.0,-514.3560478476167,0.12,0.018000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.82,0.0,0.0,0.0,0.33100000000000007,0.0,0.0,0.0,0.0,5.0,22.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.99,0.0,0.0,0.0,0.8580000000000001,0.0,0.0,0.0,0.0,5.0,22.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,2.155,0.0,0.0,0.0,0.24700000000000033,0.0,0.0,0.0,0.0,5.0,22.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.763,0.0,0.0,0.0,1.9660000000000002,0.0,0.0,0.0,0.0,5.0,22.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.712,0.0,0.0,0.0,4.872,0.0,0.0,0.0,0.0,5.0,22.0,10.0,4319
0.0,8.24179799348,6.0,-514.3560478476167,0.55812034188,0.0,0.0,0.0,0.0,6.346879658120001,0.0,0.0,0.0,5.0,22.0,11.0,4319
0.0,14.588677651600001,5.0,-514.3560478476167,0.93905982906,0.0,0.0,0.0,3.8276178225400024,2.698322348399998,0.0,0.0,0.0,5.0,22.0,12.0,4319
0.0,17.287,4.0,-514.3560478476167,1.87874358974,0.0,0.0,0.0,5.02625641026,0.0,0.0,0.0,0.0,5.0,22.0,13.0,4319
0.0,17.287,3.0,-514.3560478476167,0.625,0.0,0.0,0.0,0.0,4.648,0.0,0.0,0.0,5.0,22.0,14.0,4319
0.0,21.935,2.0,-514.3560478476167,0.324,0.0,0.0,1.0526956977081605,1.7633043022918395,0.0,0.0,0.0,0.0,5.0,22.0,15.0,4319
1.0000609128227524,21.935,1.0,-514.3560478476167,0.382,0.0,0.0,2.637,0.0,0.0,0.0,0.0,0.0,5.0,22.0,16.0,4319
3.5051809109953678,21.935,0.0,-514.3560478476167,1.866,0.0,0.0,0.23399999999999999,0.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0,4319
3.7273757555680382,21.935,-1.0,-514.3560478476167,0.721,0.02100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,18.0,4319
3.7051586711374216,21.935,-1.0,-514.3560478476167,0.142,0.29900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,19.0,4319
3.390310674271238,21.935,-1.0,-514.3560478476167,0.0,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,20.0,4319
3.03863001758171,21.935,-1.0,-514.3560478476167,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,21.0,4319
2.6859072797329326,21.935,-1.0,-514.3560478476167,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,22.0,4319
2.473195123566641,21.935,-1.0,-514.3560478476167,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,23.0,4319
2.359436717186335,21.935,-1.0,-514.3560478476167,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,4319
2.2509448814529693,21.935,-1.0,-514.3560478476167,0.0,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,1.0,4319
2.139298405737826,21.935,-1.0,-514.3560478476167,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,2.0,4319
2.0308131741538045,21.935,-1.0,-514.3560478476167,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,3.0,4319
1.89812067081088,21.935,-1.0,-514.3560478476167,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,4.0,4319
1.7485900429798558,21.935,-1.0,-514.3560478476167,0.087,0.04500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,4319
1.7011691642258167,21.935,-1.0,-514.3560478476167,0.267,0.45599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,6.0,4319
1.22111812914969,21.935,-1.0,-514.3560478476167,0.988,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,4319
0.9621341271841157,21.935,-1.0,-514.3560478476167,2.407,0.9140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.765,0.0,0.0,0.0,3.599,0.0,0.0,0.0,0.0,5.0,23.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.07,0.0,0.0,0.0,3.045,0.0,0.0,0.0,0.0,5.0,23.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.679,0.0,0.0,0.0,2.343,0.0,0.0,0.0,0.0,5.0,23.0,11.0,4319
0.0,21.935,-1.0,-514.3560478476167,2.191,0.0,0.0,0.0,4.8020000000000005,0.0,0.0,0.0,0.0,5.0,23.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.281,0.0,0.0,0.0,3.9330000000000007,0.0,0.0,0.0,0.0,5.0,23.0,13.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.78,0.0,0.0,0.0,4.718999999999999,0.0,0.0,0.0,0.0,5.0,23.0,14.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.613,0.0,0.0,0.2909804904412996,1.3160195095587006,0.0,0.0,0.0,0.0,5.0,23.0,15.0,4319
0.2764314659192347,21.935,-1.0,-514.3560478476167,1.903,0.0,0.0,2.2310000000000003,0.0,0.0,0.0,0.0,0.0,5.0,23.0,16.0,4319
2.395873172975257,21.935,-1.0,-514.3560478476167,0.617,0.0,0.0,1.509,0.0,0.0,0.0,0.0,0.0,5.0,23.0,17.0,4319
3.8293512967800685,21.935,-1.0,-514.3560478476167,0.551,0.0,0.0,0.32099999999999995,0.0,0.0,0.0,0.0,0.0,5.0,23.0,18.0,4319
4.134186416241165,21.935,-1.0,-514.3560478476167,0.203,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,19.0,4319
3.6656413380159276,21.935,-1.0,-514.3560478476167,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,20.0,4319
3.362373474038187,21.935,-1.0,-514.3560478476167,0.0,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,21.0,4319
3.0791147080964163,21.935,-1.0,-514.3560478476167,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,22.0,4319
2.9716539136022737,21.935,-1.0,-514.3560478476167,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,23.0,4319
2.8663016060898663,21.935,-1.0,-514.3560478476167,0.0,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,4319
2.762005090725634,21.935,-1.0,-514.3560478476167,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,1.0,4319
2.658764335835812,21.935,-1.0,-514.3560478476167,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,2.0,4319
2.553421415010737,21.935,-1.0,-514.3560478476167,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,3.0,4319
2.420713233420587,21.935,-1.0,-514.3560478476167,0.033,0.10500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,4.0,4319
2.3101142962338344,21.935,-1.0,-514.3560478476167,0.127,0.0,0.0,0.261,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,4319
2.5579949928049475,21.935,-1.0,-514.3560478476167,0.887,0.0,0.0,0.10699999999999998,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,4319
2.659568252955163,21.935,-1.0,-514.3560478476167,1.757,0.0,0.0,0.008000000000000007,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,4319
2.667088465907575,21.935,-1.0,-514.3560478476167,2.012,0.0,0.0,0.9979999999999998,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,4319
3.6151084532535975,21.935,-1.0,-514.3560478476167,0.85,0.0,0.0,3.3,0.3039999999999998,0.0,0.0,0.0,0.0,5.0,24.0,9.0,4319
6.75,10.148798197,2.0,-514.3560478476167,0.0,2.62810598291,0.0,0.0,0.0,3.558,0.8538939963547811,0.6718940170899996,0.0,5.0,24.0,10.0,4319
3.276113289465001,15.23258621044478,1.0,-514.3560478476167,1.67274063714,0.0,0.0,0.0,0.0,1.72725936286,0.0,3.1122142557552204,0.0,5.0,24.0,11.0,4319
0.0,20.07205982906,0.0,-514.3560478476167,2.21705982906,0.0,0.0,0.0,0.0,1.86294017094,0.0,0.0,0.0,5.0,24.0,12.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.807755555556,0.0,0.0,3.3,1.2172444444440007,0.0,0.0,0.0,0.0,5.0,24.0,13.0,4319
3.135,18.6848094644,1.0,-514.3560478476167,0.645839316239,0.0,0.0,0.0,0.0,2.959160683761,0.0,0.0,0.0,5.0,24.0,14.0,4319
3.13490595,21.643970148161,0.0,-514.3560478476167,0.229,0.0,0.0,1.1379701481610005,0.0,0.2910298518389993,0.0,0.0,0.0,5.0,24.0,15.0,4319
4.21588354357445,21.935,-1.0,-514.3560478476167,0.462,0.0,0.0,0.5980000000000001,0.0,0.0,0.0,0.0,0.0,5.0,24.0,16.0,4319
4.783857067068143,21.935,-1.0,-514.3560478476167,0.378,2.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,17.0,4319
2.6352924987191813,21.935,-1.0,-514.3560478476167,0.315,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,18.0,4319
1.6552134399417695,21.935,-1.0,-514.3560478476167,0.064,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0,4319
1.3667427309062712,21.935,-1.0,-514.3560478476167,0.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,20.0,4319
0.9614385707285942,21.935,-1.0,-514.3560478476167,0.0,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,21.0,4319
0.6782518328339223,21.935,-1.0,-514.3560478476167,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,22.0,4319
0.5813893800155373,21.935,-1.0,-514.3560478476167,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,23.0,4319
0.4845298330707368,21.935,-1.0,-514.3560478476167,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,4319
0.38767319191234473,21.935,-1.0,-514.3560478476167,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,1.0,4319
0.2908194564531874,21.935,-1.0,-514.3560478476167,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,2.0,4319
0.1813370476586938,21.935,-1.0,-514.3560478476167,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,3.0,4319
0.041331607546914034,21.935,-1.0,-514.3560478476167,0.01,0.039263849218655084,0.08573615078134492,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,4.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.274,0.0,0.0,0.0,0.08499999999999996,0.0,0.0,0.0,0.0,5.0,25.0,5.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.661,0.0,0.0,0.0,1.157,0.0,0.0,0.0,0.0,5.0,25.0,6.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.456,0.0,0.0,0.0,1.017,0.0,0.0,0.0,0.0,5.0,25.0,7.0,4319
0.0,21.935,-1.0,-514.3560478476167,2.246,0.0,0.0,0.0,2.1119999999999997,0.0,0.0,0.0,0.0,5.0,25.0,8.0,4319
0.0,21.935,-1.0,-514.3560478476167,1.558,0.0,0.0,0.0,4.305000000000001,0.0,0.0,0.0,0.0,5.0,25.0,9.0,4319
0.0,21.935,-1.0,-514.3560478476167,2.093,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,5.0,25.0,10.0,4319
0.0,21.935,-1.0,-514.3560478476167,0.981,0.0,0.0,0.0,5.232,0.0,0.0,0.0,0.0,5.0,25.0,11.0,4319
0.0,16.6055014778,4.0,-514.3560478476167,1.35546666667,0.0,0.0,0.0,0.0,3.71653333333,0.0,0.0,0.0,5.0,25.0,12.0,4319
0.0,20.322034811130003,3.0,-514.3560478476167,1.87761880342,0.0,0.0,0.0,1.5753811965799998,0.0,0.0,0.0,0.0,5.0,25.0,13.0,4319
0.0,20.322034811130003,2.0,-514.3560478476167,0.496464957265,0.0,0.0,0.0,2.2805698538650034,1.612965188869996,0.0,0.0,0.0,5.0,25.0,14.0,4319
0.0,21.935,1.0,-514.3560478476167,0.428,0.0,0.0,2.573513896412359,1.167486103587641,0.0,0.0,0.0,0.0,5.0,25.0,15.0,4319
2.444838201591741,21.935,0.0,-514.3560478476167,0.327,0.0,0.0,3.211,0.0,0.0,0.0,0.0,0.0,5.0,25.0,16.0,4319
5.495214856445693,21.935,-1.0,-514.3560478476167,0.43,0.0,0.0,1.321,0.0,0.0,0.0,0.0,0.0,5.0,25.0,17.0,4319
6.75,21.935,-1.0,-514.3560478476167,0.566,1.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,18.0,4319
5.625586973681401,21.935,-1.0,-514.3560478476167,0.162,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,19.0,4319
5.21910241659749,21.935,-1.0,-514.3560478476167,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,20.0,4319
4.789472159313393,21.935,-1.0,-514.3560478476167,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,21.0,4319
4.511433738305813,21.935,-1.0,-514.3560478476167,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,22.0,4319
4.397614184767065,21.935,-1.0,-514.3560478476167,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,23.0,4319
4.283798045814922,21.935,-1.0,-514.3560478476167,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,4319
4.173143216083798,21.935,-1.0,-514.3560478476167,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,1.0,4319
4.059333811260715,21.935,-1.0,-514.3560478476167,0.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,2.0,4319
3.9444751891408276,21.935,-1.0,-514.3560478476167,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,3.0,4319
3.8106726443585033,21.935,-1.0,-514.3560478476167,0.003,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,4.0,4319
3.6600320083893227,21.935,-1.0,-514.3560478476167,0.129,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,5.0,26.0,5.0,4319
