Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
3.792510702425695,36.521,-1.0,-889.3986717663304,2.646,0.0,0.0,3.3,0.8520000000000003,0.0,0.0,0.0,0.0,6.0,17.0,14.0,4319
6.927396927104622,36.521,-1.0,-889.3986717663304,3.356,0.0,0.0,2.431,0.0,0.0,0.0,0.0,0.0,6.0,17.0,15.0,4319
9.23663910519681,36.521,-1.0,-889.3986717663304,3.249,0.0,0.0,1.036,0.0,0.0,0.0,0.0,0.0,6.0,17.0,16.0,4319
10.220562006023655,36.521,-1.0,-889.3986717663304,2.27,0.0,0.0,0.24299999999999988,0.0,0.0,0.0,0.0,0.0,6.0,17.0,17.0,4319
10.451105389163477,36.521,-1.0,-889.3986717663304,0.886,1.3859999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,18.0,4319
8.991844487577103,36.521,-1.0,-889.3986717663304,0.303,1.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,19.0,4319
7.171574732237927,36.521,-1.0,-889.3986717663304,0.065,1.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,20.0,4319
5.99767537446671,36.521,-1.0,-889.3986717663304,0.0,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,21.0,4319
4.961705970518676,36.521,-1.0,-889.3986717663304,0.0,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,22.0,4319
4.331030803548511,36.521,-1.0,-889.3986717663304,0.0,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,23.0,4319
3.6087956094647056,36.521,-1.0,-889.3986717663304,0.0,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,4319
2.856055766647172,36.521,-1.0,-889.3986717663304,0.0,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,1.0,4319
2.2938648218148727,36.521,-1.0,-889.3986717663304,0.0,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,2.0,4319
1.7327433742898684,36.521,-1.0,-889.3986717663304,0.004,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,3.0,4319
1.2337440235663397,36.521,-1.0,-889.3986717663304,0.093,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,4.0,4319
0.7242333270338329,36.521,-1.0,-889.3986717663304,0.319,0.6539999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,5.0,4319
0.03579054740072206,36.521,-1.0,-889.3986717663304,0.634,0.03400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.687,0.0,0.0,0.0,1.073,0.0,0.0,0.0,0.0,6.0,18.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.702,0.0,0.0,0.0,1.8050000000000002,0.0,0.0,0.0,0.0,6.0,18.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.678,0.0,0.0,0.0,3.4130000000000003,0.0,0.0,0.0,0.0,6.0,18.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.705,0.0,0.0,0.0,4.518,0.0,0.0,0.0,0.0,6.0,18.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.701,0.0,0.0,0.0,5.269,0.0,0.0,0.0,0.0,6.0,18.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.8,0.0,0.0,0.0,5.284,0.0,0.0,0.0,0.0,6.0,18.0,12.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.985,0.0,0.0,2.120687552111625,2.783312447888375,0.0,0.0,0.0,0.0,6.0,18.0,13.0,4319
2.0146531745060443,36.521,-1.0,-889.3986717663304,2.203,0.0,0.0,3.3,0.6790000000000007,0.0,0.0,0.0,0.0,6.0,18.0,14.0,4319
5.149592734910809,36.521,-1.0,-889.3986717663304,2.065,0.0,0.0,3.3,0.04300000000000059,0.0,0.0,0.0,0.0,6.0,18.0,15.0,4319
8.284438247128762,36.521,-1.0,-889.3986717663304,2.091,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,6.0,18.0,16.0,4319
9.709189713981347,36.521,-1.0,-889.3986717663304,1.551,0.8739999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,17.0,4319
8.78889843828763,36.521,-1.0,-889.3986717663304,0.64,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,18.0,4319
7.76442424501613,36.521,-1.0,-889.3986717663304,0.339,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,19.0,4319
6.45577025965393,36.521,-1.0,-889.3986717663304,0.051,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,20.0,4319
5.814523954965591,36.521,-1.0,-889.3986717663304,0.0,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,21.0,4319
5.084875835034592,36.521,-1.0,-889.3986717663304,0.0,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,22.0,4319
4.355249604547192,36.521,-1.0,-889.3986717663304,0.0,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,23.0,4319
3.6551189470573053,36.521,-1.0,-889.3986717663304,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,4319
2.907640872434394,36.521,-1.0,-889.3986717663304,0.0,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,1.0,4319
2.3517641695226215,36.521,-1.0,-889.3986717663304,0.0,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,2.0,4319
1.789588353438236,36.521,-1.0,-889.3986717663304,0.017,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,3.0,4319
1.2874294026284827,36.521,-1.0,-889.3986717663304,0.137,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,4.0,4319
0.6063381481657539,36.521,-1.0,-889.3986717663304,0.343,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,5.0,4319
0.13895153696750903,36.521,-1.0,-889.3986717663304,0.534,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.672,0.0,0.0,0.0,1.197,0.0,0.0,0.0,0.0,6.0,19.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.716,0.0,0.0,0.0,1.898,0.0,0.0,0.0,0.0,6.0,19.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.759,0.0,0.0,0.0,3.631,0.0,0.0,0.0,0.0,6.0,19.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.756,0.0,0.0,0.0,4.460999999999999,0.0,0.0,0.0,0.0,6.0,19.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.756,0.0,0.0,0.0,5.362,0.0,0.0,0.0,0.0,6.0,19.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.801,0.0,0.0,1.9195742957282007,3.6494257042717995,0.0,0.0,0.0,0.0,6.0,19.0,12.0,4319
1.8235955809417908,36.521,-1.0,-889.3986717663304,1.798,0.0,0.0,3.3,2.3820000000000006,0.0,0.0,0.0,0.0,6.0,19.0,13.0,4319
4.958540873074362,36.521,-1.0,-889.3986717663304,1.763,0.0,0.0,3.3,1.8610000000000007,0.0,0.0,0.0,0.0,6.0,19.0,14.0,4319
8.09339211684817,32.6236665415,17.0,-889.3986717663304,1.82883247863,0.0,0.0,0.7158340628700017,0.0,2.8433334584999983,0.0,0.0,0.0,6.0,19.0,15.0,4319
8.773191674811168,35.467,16.0,-889.3986717663304,2.41290940171,0.0,0.0,1.80209059829,0.0,0.0,0.0,0.0,0.0,6.0,19.0,16.0,4319
10.484914547436423,35.467,15.0,-889.3986717663304,2.164,0.0,0.0,0.33199999999999985,0.0,0.0,0.0,0.0,0.0,6.0,19.0,17.0,4319
10.8,35.467,14.0,-889.3986717663304,0.982,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,18.0,4319
9.825991789471251,35.467,13.0,-889.3986717663304,0.378,1.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,19.0,4319
8.273065430766318,35.467,12.0,-889.3986717663304,0.094,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,20.0,4319
7.468606712485594,35.467,11.0,-889.3986717663304,0.002,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,21.0,4319
6.50311949638707,35.467,10.0,-889.3986717663304,0.0,0.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,22.0,4319
5.557661244905079,35.467,9.0,-889.3986717663304,0.0,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,23.0,4319
4.637494515065431,35.467,8.0,-889.3986717663304,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,4319
3.7741974954909794,35.467,7.0,-889.3986717663304,0.0,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,4319
2.9246105853534643,35.467,6.0,-889.3986717663304,0.0,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,2.0,4319
2.062417583875854,35.467,5.0,-889.3986717663304,0.02,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,3.0,4319
1.1918293955566877,35.467,4.0,-889.3986717663304,0.026,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,4.0,4319
0.4149515354097211,35.467,3.0,-889.3986717663304,0.012,0.3941921325194903,0.6178078674805096,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,5.0,4319
0.0,35.467,2.0,-889.3986717663304,0.04,0.0,1.093,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,6.0,4319
0.0,35.467,1.0,-889.3986717663304,0.582,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,7.0,4319
0.0,35.467,0.0,-889.3986717663304,1.86,0.0,0.0,0.0,0.0,1.054,0.0,0.0,0.0,6.0,20.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,2.019,0.0,0.0,0.0,0.33099999999999996,0.0,0.0,0.0,0.0,6.0,20.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,2.632,0.0,0.0,0.0,0.6619999999999999,0.0,0.0,0.0,0.0,6.0,20.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,2.486,0.0,0.0,0.0,2.4489999999999994,0.0,0.0,0.0,0.0,6.0,20.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.752,0.0,0.0,2.027504743953385,2.1184952560466153,0.0,0.0,0.0,0.0,6.0,20.0,12.0,4319
1.9261295067557158,36.521,-1.0,-889.3986717663304,1.71,0.0,0.0,3.3,0.2320000000000002,0.0,0.0,0.0,0.0,6.0,20.0,13.0,4319
5.061071722870513,36.521,-1.0,-889.3986717663304,1.716,0.0,0.0,1.9989999999999999,0.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0,4319
6.959969890718827,36.521,-1.0,-889.3986717663304,1.998,0.0,0.0,3.2509999999999994,0.0,0.0,0.0,0.0,0.0,6.0,20.0,15.0,4319
10.048211091622107,36.521,-1.0,-889.3986717663304,2.251,0.0,0.0,0.28800000000000026,0.0,0.0,0.0,0.0,0.0,6.0,20.0,16.0,4319
10.321509645289359,36.521,-1.0,-889.3986717663304,2.03,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.0,6.0,20.0,17.0,4319
10.8,36.521,-1.0,-889.3986717663304,0.907,1.6189999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,18.0,4319
9.095465473679951,36.521,-1.0,-889.3986717663304,0.178,2.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,19.0,4319
6.616245241288492,36.521,-1.0,-889.3986717663304,0.09,1.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,20.0,4319
5.277099385506853,36.521,-1.0,-889.3986717663304,0.004,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,21.0,4319
4.029572651469538,36.521,-1.0,-889.3986717663304,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,22.0,4319
3.068399132708644,36.521,-1.0,-889.3986717663304,0.0,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,23.0,4319
2.1030439228375126,36.521,-1.0,-889.3986717663304,0.0,1.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,4319
1.0303492525697777,36.521,-1.0,-889.3986717663304,0.0,0.9788024249851436,0.05519757501485645,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.954,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.936,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.008,0.0,0.965,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.048,0.0,1.2109999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.114,0.0,0.959,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.227,0.0,0.744,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.237,0.0,1.4940000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.694,0.0,1.0050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.474,0.0,0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.632,0.0,0.6530000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.349,0.0,0.5840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,12.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.995,0.0,0.854,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,13.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.757,0.0,1.0339999999999998,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,14.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.739,0.0,1.0270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.681,0.0,1.7719999999999998,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,16.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.395,0.0,1.7770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,17.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.178,0.0,1.538,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,18.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.09,0.0,1.6139999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,19.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.011,0.0,0.923,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,20.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,21.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.915,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,22.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.903,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,23.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.968,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.0,0.0,0.674,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.005,0.0,0.601,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.057,0.0,0.5359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.277,0.0,0.30999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.642,0.0,0.0,0.0,0.14200000000000002,0.0,0.0,0.0,0.0,6.0,22.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.664,0.0,0.0,0.0,1.5539999999999998,0.0,0.0,0.0,0.0,6.0,22.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.651,0.0,0.0,0.0,0.6369999999999998,0.0,0.0,0.0,0.0,6.0,22.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.663,0.0,0.0,0.0,1.656,0.0,0.0,0.0,0.0,6.0,22.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.66,0.0,0.0,0.0,2.0309999999999997,0.0,0.0,0.0,0.0,6.0,22.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.667,0.0,0.0,0.0,2.9699999999999998,0.0,0.0,0.0,0.0,6.0,22.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.648,0.0,0.0,0.7733788753676433,5.738621124632357,0.0,0.0,0.0,0.0,6.0,22.0,12.0,4319
0.7347099315992611,36.521,-1.0,-889.3986717663304,1.61,0.0,0.0,3.3,2.0409999999999995,0.0,0.0,0.0,0.0,6.0,22.0,13.0,4319
3.8696878903013134,36.521,-1.0,-889.3986717663304,2.558,0.0,0.0,2.606,0.0,0.0,0.0,0.0,0.0,6.0,22.0,14.0,4319
6.345271799664605,36.521,-1.0,-889.3986717663304,2.435,0.0,0.0,2.3459999999999996,0.0,0.0,0.0,0.0,0.0,6.0,22.0,15.0,4319
8.573781441510615,36.521,-1.0,-889.3986717663304,2.512,0.0,0.0,2.0959999999999996,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0,4319
10.564724228067371,36.521,-1.0,-889.3986717663304,1.576,1.0659999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,17.0,4319
9.44230202317983,36.521,-1.0,-889.3986717663304,0.612,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,18.0,4319
8.308334543589986,36.521,-1.0,-889.3986717663304,0.278,1.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,19.0,4319
6.848085293550029,36.521,-1.0,-889.3986717663304,0.039,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,20.0,4319
6.104721956252522,36.521,-1.0,-889.3986717663304,0.002,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,21.0,4319
5.348749340907735,36.521,-1.0,-889.3986717663304,0.0,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,22.0,4319
4.6243783521099076,36.521,-1.0,-889.3986717663304,0.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,23.0,4319
3.916871199704945,36.521,-1.0,-889.3986717663304,0.0,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,4319
3.0525431672510037,36.521,-1.0,-889.3986717663304,0.0,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,1.0,4319
2.3324515909541863,36.521,-1.0,-889.3986717663304,0.0,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,2.0,4319
1.6092237226678079,36.521,-1.0,-889.3986717663304,0.0,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,4319
0.9060175512175278,36.521,-1.0,-889.3986717663304,0.029,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,4319
0.22177984437349127,36.521,-1.0,-889.3986717663304,0.506,0.10899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,4319
0.10703634887261008,36.521,-1.0,-889.3986717663304,0.611,0.0,0.0,0.376,0.0,0.0,0.0,0.0,0.0,6.0,23.0,6.0,4319
0.46423313778214387,36.521,-1.0,-889.3986717663304,0.392,0.16600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,7.0,4319
0.28948236868231036,36.521,-1.0,-889.3986717663304,1.234,0.2749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.617,0.0,0.0,0.0,1.142,0.0,0.0,0.0,0.0,6.0,23.0,9.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.686,0.0,0.0,0.0,1.6230000000000002,0.0,0.0,0.0,0.0,6.0,23.0,10.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.698,0.0,0.0,0.0,2.7710000000000004,0.0,0.0,0.0,0.0,6.0,23.0,11.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.705,0.0,0.0,1.7121774728028307,2.6008225271971694,0.0,0.0,0.0,0.0,6.0,23.0,12.0,4319
1.626568599162689,36.521,-1.0,-889.3986717663304,1.697,0.0,0.0,3.3,3.088000000000001,0.0,0.0,0.0,0.0,6.0,23.0,13.0,4319
4.761519802104714,36.521,-1.0,-889.3986717663304,1.688,0.0,0.0,3.3,2.5550000000000006,0.0,0.0,0.0,0.0,6.0,23.0,14.0,4319
7.896376956510652,36.521,-1.0,-889.3986717663304,1.654,0.0,0.0,1.866,0.0,0.0,0.0,0.0,0.0,6.0,23.0,15.0,4319
9.668840065201957,36.521,-1.0,-889.3986717663304,2.186,0.0,0.0,1.1909999999999998,0.0,0.0,0.0,0.0,0.0,6.0,23.0,16.0,4319
10.8,36.521,-1.0,-889.3986717663304,1.196,2.1020000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0,4319
8.587044421047102,36.521,-1.0,-889.3986717663304,0.615,1.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,18.0,4319
7.02678680971057,36.521,-1.0,-889.3986717663304,0.233,1.6569999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,19.0,4319
5.2823654797861295,36.521,-1.0,-889.3986717663304,0.042,0.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,20.0,4319
4.481154377240786,36.521,-1.0,-889.3986717663304,0.0,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,21.0,4319
3.6452304689231694,36.521,-1.0,-889.3986717663304,0.0,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,22.0,4319
2.8093316383228015,36.521,-1.0,-889.3986717663304,0.0,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,23.0,4319
1.9860894636347521,36.521,-1.0,-889.3986717663304,0.0,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,4319
1.1807667230540932,36.521,-1.0,-889.3986717663304,0.0,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,1.0,4319
0.3480997211029515,36.521,-1.0,-889.3986717663304,0.0,0.3306848142049258,0.4123151857950742,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,2.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.002,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.034,0.0,0.41300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.262,0.0,0.189,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.476,0.0,0.0,0.0,0.266,0.0,0.0,0.0,0.0,6.0,24.0,6.0,4319
0.0,36.521,-1.0,-889.3986717663304,0.472,0.0,0.0,0.0,1.4020000000000001,0.0,0.0,0.0,0.0,6.0,24.0,7.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.486,0.0,0.0,0.0,1.6460000000000001,0.0,0.0,0.0,0.0,6.0,24.0,8.0,4319
0.0,36.521,-1.0,-889.3986717663304,1.487,0.0,0.0,1.136609134765561,1.4013908652344393,0.0,0.0,0.0,0.0,6.0,24.0,9.0,4319
1.079778678027283,36.521,-1.0,-889.3986717663304,1.503,0.0,0.0,2.857,0.0,0.0,0.0,0.0,0.0,6.0,24.0,10.0,4319
3.793896284666942,36.521,-1.0,-889.3986717663304,1.493,0.0,0.0,2.6849999999999996,0.0,0.0,0.0,0.0,0.0,6.0,24.0,11.0,4319
6.344532467778403,36.521,-1.0,-889.3986717663304,1.551,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,6.0,24.0,12.0,4319
8.396342131804369,36.521,-1.0,-889.3986717663304,1.361,0.0,0.0,0.40900000000000003,0.0,0.0,0.0,0.0,0.0,6.0,24.0,13.0,4319
8.784640241540416,36.521,-1.0,-889.3986717663304,1.931,0.1429999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,14.0,4319
8.633850386543319,36.521,-1.0,-889.3986717663304,2.145,0.0,0.0,0.6080000000000001,0.0,0.0,0.0,0.0,0.0,6.0,24.0,15.0,4319
9.211191371031724,36.521,-1.0,-889.3986717663304,1.546,0.5820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,16.0,4319
8.598283456341694,36.521,-1.0,-889.3986717663304,1.347,0.3860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,17.0,4319
8.191709718363306,36.521,-1.0,-889.3986717663304,0.411,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0,4319
6.920937651279104,36.521,-1.0,-889.3986717663304,0.142,1.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,19.0,4319
5.391256338935215,36.521,-1.0,-889.3986717663304,0.047,0.6849999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,20.0,4319
4.6700419696642985,36.521,-1.0,-889.3986717663304,0.003,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,21.0,4319
3.928849236824408,36.521,-1.0,-889.3986717663304,0.0,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,22.0,4319
3.197152423977054,36.521,-1.0,-889.3986717663304,0.0,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,23.0,4319
