Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
4.1408676027089655,45.728,-1.0,-414.9014438867886,0.001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,19.0,4319
3.7196907451008845,45.728,-1.0,-414.9014438867886,0.0,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,20.0,4319
3.356421259640782,45.728,-1.0,-414.9014438867886,0.0,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,21.0,4319
3.097373198581293,45.728,-1.0,-414.9014438867886,0.0,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,22.0,4319
2.8372802773846857,45.728,-1.0,-414.9014438867886,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,23.0,4319
2.5908793695020647,45.728,-1.0,-414.9014438867886,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,4319
2.3729069062783297,45.728,-1.0,-414.9014438867886,0.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,1.0,4319
2.169677824333792,45.728,-1.0,-414.9014438867886,0.0,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,2.0,4319
1.9496127339985119,45.728,-1.0,-414.9014438867886,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,3.0,4319
1.713764771931692,45.728,-1.0,-414.9014438867886,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,4.0,4319
0.732660727407134,45.728,-1.0,-414.9014438867886,0.032,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,5.0,4319
0.23895453705776176,45.728,-1.0,-414.9014438867886,0.441,0.22700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.349,0.0,0.0,0.11080698072936686,0.31119301927063314,0.0,0.0,0.0,0.0,8.0,20.0,7.0,4319
0.10526663169289853,45.728,-1.0,-414.9014438867886,1.164,0.09000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,8.0,4319
0.010526631588447664,45.728,-1.0,-414.9014438867886,1.017,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.34,0.0,0.0,0.0,1.651,0.0,0.0,0.0,0.0,8.0,20.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.284,0.0,0.0,0.0,4.623,0.0,0.0,0.0,0.0,8.0,20.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.29,0.0,0.0,0.0,5.54,0.0,0.0,0.0,0.0,8.0,20.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.21,0.0,0.0,0.9736181067793697,0.6653818932206305,0.0,0.0,0.0,0.0,8.0,20.0,13.0,4319
0.9249372014404013,45.728,-1.0,-414.9014438867886,0.724,0.0,0.0,3.3,0.32899999999999974,0.0,0.0,0.0,0.0,8.0,20.0,14.0,4319
4.059909453324359,45.728,-1.0,-414.9014438867886,0.179,0.0,0.0,3.1100000000000003,0.0,0.0,0.0,0.0,0.0,8.0,20.0,15.0,4319
7.01428765604076,45.728,-1.0,-414.9014438867886,0.193,0.0,0.0,1.649,0.0,0.0,0.0,0.0,0.0,8.0,20.0,16.0,4319
8.58062722741108,45.728,-1.0,-414.9014438867886,0.205,0.0,0.0,0.43500000000000005,0.0,0.0,0.0,0.0,0.0,8.0,20.0,17.0,4319
8.993619808594257,45.728,-1.0,-414.9014438867886,0.191,0.0,0.0,0.007000000000000006,0.0,0.0,0.0,0.0,0.0,8.0,20.0,18.0,4319
9.0,45.728,-1.0,-414.9014438867886,0.002,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,19.0,4319
8.581835263156849,45.728,-1.0,-414.9014438867886,0.0,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,20.0,4319
8.208946229150655,45.728,-1.0,-414.9014438867886,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,21.0,4319
7.81606838181543,45.728,-1.0,-414.9014438867886,0.0,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,22.0,4319
7.572676005026525,45.728,-1.0,-414.9014438867886,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,23.0,4319
7.308238298429925,45.728,-1.0,-414.9014438867886,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,4319
7.079597998648822,45.728,-1.0,-414.9014438867886,0.0,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,4319
6.834122452813513,45.728,-1.0,-414.9014438867886,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,2.0,4319
6.552864797560279,45.728,-1.0,-414.9014438867886,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,3.0,4319
6.344247158984252,45.728,-1.0,-414.9014438867886,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,4.0,4319
6.099846305253083,45.728,-1.0,-414.9014438867886,0.128,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,5.0,4319
5.554400151967825,45.728,-1.0,-414.9014438867886,0.955,0.0,0.0,0.016000000000000014,0.0,0.0,0.0,0.0,0.0,8.0,21.0,6.0,4319
5.569433519963266,45.728,-1.0,-414.9014438867886,0.232,0.0,0.0,2.409,0.0,0.0,0.0,0.0,0.0,8.0,21.0,7.0,4319
7.857816436957667,17.6844563334,3.0,-414.9014438867886,0.0,0.0,2.31785982906,0.0,0.0,4.834,0.0,3.3,0.0,8.0,21.0,8.0,4319
4.383896491929558,25.8184563334,2.0,-414.9014438867886,0.0,2.4514974359,0.0,0.0,0.0,4.957,0.0,0.8485025640999999,0.0,8.0,21.0,9.0,4319
0.910080764499801,31.6239588975,1.0,-414.9014438867886,0.0,0.0,1.4710017094,0.0,0.0,4.726,0.0,0.8645507889708614,0.0,8.0,21.0,10.0,4319
0.0,37.21450968647086,0.0,-414.9014438867886,0.0,0.0,0.532605128205,0.0,0.0,6.849,1.664490313529143,0.0,0.0,8.0,21.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.889,0.0,0.0,0.0,4.205,0.0,0.0,0.0,0.0,8.0,21.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.22,0.0,0.0,0.0,5.0440000000000005,0.0,0.0,0.0,0.0,8.0,21.0,13.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.814,0.0,0.0,0.0,2.79,0.0,0.0,0.0,0.0,8.0,21.0,14.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.194,0.0,0.0,0.0,3.318,0.0,0.0,0.0,0.0,8.0,21.0,15.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.185,0.0,0.0,1.590112523030984,0.5998874769690159,0.0,0.0,0.0,0.0,8.0,21.0,16.0,4319
1.510606896879435,45.728,-1.0,-414.9014438867886,0.181,0.0,0.0,0.889,0.0,0.0,0.0,0.0,0.0,8.0,21.0,17.0,4319
2.355111578672529,45.728,-1.0,-414.9014438867886,0.229,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,8.0,21.0,18.0,4319
2.393040925325169,45.728,-1.0,-414.9014438867886,0.002,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,19.0,4319
2.1213901867283096,45.728,-1.0,-414.9014438867886,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,20.0,4319
1.8929054923905577,45.728,-1.0,-414.9014438867886,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,21.0,4319
1.6886381789094862,45.728,-1.0,-414.9014438867886,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,22.0,4319
1.457008572395119,45.728,-1.0,-414.9014438867886,0.0,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,23.0,4319
1.2074911779267974,45.728,-1.0,-414.9014438867886,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,4319
0.9895602163488096,45.728,-1.0,-414.9014438867886,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,1.0,4319
0.8000568453313193,45.728,-1.0,-414.9014438867886,0.0,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,2.0,4319
0.6137170541518093,45.728,-1.0,-414.9014438867886,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,3.0,4319
0.3694881163237848,45.728,-1.0,-414.9014438867886,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,4.0,4319
0.11158229483754514,45.728,-1.0,-414.9014438867886,0.097,0.10600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.208,0.0,0.0,0.0,0.741,0.0,0.0,0.0,0.0,8.0,22.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.25,0.0,0.0,0.0,1.404,0.0,0.0,0.0,0.0,8.0,22.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.211,0.0,0.0,0.0,1.9040000000000001,0.0,0.0,0.0,0.0,8.0,22.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.234,0.0,0.0,2.0833351018714343,0.3106648981285658,0.0,0.0,0.0,0.0,8.0,22.0,9.0,4319
1.9791683467778627,45.728,-1.0,-414.9014438867886,0.505,0.0,0.0,1.561,0.0,0.0,0.0,0.0,0.0,8.0,22.0,10.0,4319
3.4620589717274597,45.728,-1.0,-414.9014438867886,0.453,0.49199999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,11.0,4319
2.9440603731149086,45.728,-1.0,-414.9014438867886,0.434,0.0,0.0,0.40299999999999997,0.0,0.0,0.0,0.0,0.0,8.0,22.0,12.0,4319
3.326822051303715,45.728,-1.0,-414.9014438867886,0.944,0.13400000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,13.0,4319
3.1856696150628765,45.728,-1.0,-414.9014438867886,0.778,0.0,0.0,2.923,0.0,0.0,0.0,0.0,0.0,8.0,22.0,14.0,4319
5.9624240449744255,45.728,-1.0,-414.9014438867886,0.531,0.0,0.0,1.0339999999999998,0.0,0.0,0.0,0.0,0.0,8.0,22.0,15.0,4319
6.944545172253076,45.728,-1.0,-414.9014438867886,1.202,0.08400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,16.0,4319
6.85591578326611,45.728,-1.0,-414.9014438867886,0.766,0.0,0.0,0.21599999999999997,0.0,0.0,0.0,0.0,0.0,8.0,22.0,17.0,4319
7.060910105792613,45.728,-1.0,-414.9014438867886,0.267,0.01799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,18.0,4319
7.041750910068339,45.728,-1.0,-414.9014438867886,0.003,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,19.0,4319
6.6720659733295875,45.728,-1.0,-414.9014438867886,0.0,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,20.0,4319
6.1434447587174885,45.728,-1.0,-414.9014438867886,0.0,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,21.0,4319
5.6506288764261265,45.728,-1.0,-414.9014438867886,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,22.0,4319
5.290459357558935,45.728,-1.0,-414.9014438867886,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,23.0,4319
5.078721696409258,45.728,-1.0,-414.9014438867886,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,4319
4.8427798610735655,45.728,-1.0,-414.9014438867886,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,1.0,4319
4.642634577677233,45.728,-1.0,-414.9014438867886,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,2.0,4319
4.414074246007753,45.728,-1.0,-414.9014438867886,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,3.0,4319
4.189731297464023,45.728,-1.0,-414.9014438867886,0.0,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,4.0,4319
3.7306582371029005,45.728,-1.0,-414.9014438867886,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,5.0,4319
3.2158094752492374,45.728,-1.0,-414.9014438867886,0.017,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,6.0,4319
2.74518668517433,45.728,-1.0,-414.9014438867886,0.32,0.0,0.0,0.008000000000000007,0.0,0.0,0.0,0.0,0.0,8.0,23.0,7.0,4319
2.7527043295737754,45.728,-1.0,-414.9014438867886,0.792,0.7010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,8.0,4319
2.014727011599938,45.728,-1.0,-414.9014438867886,0.34,0.0,0.0,0.10399999999999998,0.0,0.0,0.0,0.0,0.0,8.0,23.0,9.0,4319
2.11346656978959,45.728,-1.0,-414.9014438867886,0.3,0.0,0.0,0.07300000000000001,0.0,0.0,0.0,0.0,0.0,8.0,23.0,10.0,4319
2.1827531657924966,45.728,-1.0,-414.9014438867886,0.233,0.0,0.0,0.17300000000000001,0.0,0.0,0.0,0.0,0.0,8.0,23.0,11.0,4319
2.3470376831975233,45.728,-1.0,-414.9014438867886,0.276,0.0,0.0,0.357,0.0,0.0,0.0,0.0,0.0,8.0,23.0,12.0,4319
2.6861172720670274,45.728,-1.0,-414.9014438867886,0.299,0.0,0.0,1.088,0.0,0.0,0.0,0.0,0.0,8.0,23.0,13.0,4319
3.7196366885488654,45.728,-1.0,-414.9014438867886,0.214,0.0,0.0,1.2530000000000001,0.0,0.0,0.0,0.0,0.0,8.0,23.0,14.0,4319
4.909875099448209,45.728,-1.0,-414.9014438867886,0.195,0.0,0.0,1.311,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0,4319
6.155177803195226,45.728,-1.0,-414.9014438867886,0.362,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,8.0,23.0,16.0,4319
6.281343147861132,45.728,-1.0,-414.9014438867886,0.521,0.7959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,17.0,4319
5.4432599707224965,45.728,-1.0,-414.9014438867886,0.257,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,18.0,4319
5.2220440413438745,45.728,-1.0,-414.9014438867886,0.002,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,19.0,4319
4.130308432651485,45.728,-1.0,-414.9014438867886,0.0,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,20.0,4319
3.7133424181343058,45.728,-1.0,-414.9014438867886,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,21.0,4319
3.382704702071462,45.728,-1.0,-414.9014438867886,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,22.0,4319
3.1457611156666503,45.728,-1.0,-414.9014438867886,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,23.0,4319
2.91092990072733,45.728,-1.0,-414.9014438867886,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,4319
2.6750530991455084,45.728,-1.0,-414.9014438867886,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,1.0,4319
2.447604426499334,45.728,-1.0,-414.9014438867886,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,2.0,4319
2.2106888931027893,45.728,-1.0,-414.9014438867886,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,3.0,4319
1.9622015198037963,45.728,-1.0,-414.9014438867886,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,4.0,4319
1.246353180072202,45.728,-1.0,-414.9014438867886,0.094,1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.381,0.0,0.0,0.0,0.637,0.0,0.0,0.0,0.0,8.0,24.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.421,0.0,0.0,0.0,2.7910000000000004,0.0,0.0,0.0,0.0,8.0,24.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.235,0.0,0.0,0.0,5.031,0.0,0.0,0.0,0.0,8.0,24.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.388,0.0,0.0,0.0,5.581,0.0,0.0,0.0,0.0,8.0,24.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.276,0.0,0.0,0.0,4.556,0.0,0.0,0.0,0.0,8.0,24.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.351,0.0,0.0,0.0,6.3950000000000005,0.0,0.0,0.0,0.0,8.0,24.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.196,0.0,0.0,0.0,5.721,0.0,0.0,0.0,0.0,8.0,24.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.239,0.0,0.0,0.0,6.351,0.0,0.0,0.0,0.0,8.0,24.0,13.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.182,0.0,0.0,0.0,5.0729999999999995,0.0,0.0,0.0,0.0,8.0,24.0,14.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.177,0.0,0.0,1.8881815495362384,1.6358184504637618,0.0,0.0,0.0,0.0,8.0,24.0,15.0,4319
1.7937724720594264,45.728,-1.0,-414.9014438867886,0.22,0.0,0.0,2.598,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0,4319
4.2618186588852645,45.728,-1.0,-414.9014438867886,0.37,0.0,0.0,0.529,0.0,0.0,0.0,0.0,0.0,8.0,24.0,17.0,4319
4.764240804325499,45.728,-1.0,-414.9014438867886,0.167,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,18.0,4319
4.726203140259169,45.728,-1.0,-414.9014438867886,0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,19.0,4319
4.303956091006011,45.728,-1.0,-414.9014438867886,0.0,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,20.0,4319
3.8659322354800816,45.728,-1.0,-414.9014438867886,0.0,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,21.0,4319
3.504763625933167,45.728,-1.0,-414.9014438867886,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,22.0,4319
3.27939532512909,45.728,-1.0,-414.9014438867886,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,23.0,4319
3.0371916801108365,45.728,-1.0,-414.9014438867886,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,4319
2.803416353833533,45.728,-1.0,-414.9014438867886,0.0,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,1.0,4319
2.565437514500218,45.728,-1.0,-414.9014438867886,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,2.0,4319
2.3232552882162834,45.728,-1.0,-414.9014438867886,0.0,1.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,3.0,4319
0.6484487484481872,45.728,-1.0,-414.9014438867886,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,4.0,4319
0.2747450844584838,45.728,-1.0,-414.9014438867886,0.059,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.482,0.0,0.0,0.0,0.6459999999999999,0.0,0.0,0.0,0.0,8.0,25.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.234,0.0,0.0,0.0,2.556,0.0,0.0,0.0,0.0,8.0,25.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.679,0.0,0.0,0.0,2.487,0.0,0.0,0.0,0.0,8.0,25.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.989,0.0,0.0,0.0,2.843,0.0,0.0,0.0,0.0,8.0,25.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.722,0.0,0.0,0.0,2.1470000000000002,0.0,0.0,0.0,0.0,8.0,25.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.289,0.0,0.0,0.0,1.6860000000000002,0.0,0.0,0.0,0.0,8.0,25.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.249,0.0,0.0,0.0,5.533,0.0,0.0,0.0,0.0,8.0,25.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.292,0.0,0.0,0.0,5.0040000000000004,0.0,0.0,0.0,0.0,8.0,25.0,13.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.824,0.0,0.0,0.023669684137584995,4.580330315862415,0.0,0.0,0.0,0.0,8.0,25.0,14.0,4319
0.022486199930705743,45.728,-1.0,-414.9014438867886,0.242,0.0,0.0,2.396,0.0,0.0,0.0,0.0,0.0,8.0,25.0,15.0,4319
2.298685525344708,45.728,-1.0,-414.9014438867886,0.189,0.0,0.0,1.577,0.0,0.0,0.0,0.0,0.0,8.0,25.0,16.0,4319
3.7967665647789475,45.728,-1.0,-414.9014438867886,0.201,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0,4319
4.205152661782005,45.728,-1.0,-414.9014438867886,0.117,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,18.0,4319
4.129237033517752,45.728,-1.0,-414.9014438867886,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,19.0,4319
3.895428945879847,45.728,-1.0,-414.9014438867886,0.0,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,20.0,4319
3.685838398800421,45.728,-1.0,-414.9014438867886,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,21.0,4319
3.406780455226707,45.728,-1.0,-414.9014438867886,0.0,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,22.0,4319
3.135099304443951,45.728,-1.0,-414.9014438867886,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,23.0,4319
2.9044789356747676,45.728,-1.0,-414.9014438867886,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,4319
2.6601812749902978,45.728,-1.0,-414.9014438867886,0.0,1.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,4319
1.2264172590221476,45.728,-1.0,-414.9014438867886,0.0,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,2.0,4319
1.000064677030127,45.728,-1.0,-414.9014438867886,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,3.0,4319
0.7558241487734162,45.728,-1.0,-414.9014438867886,0.0,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,4.0,4319
0.396854105627003,45.728,-1.0,-414.9014438867886,0.0,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,5.0,4319
0.0031579894765342404,45.728,-1.0,-414.9014438867886,0.342,0.002999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.369,0.0,0.0,0.0,0.41200000000000003,0.0,0.0,0.0,0.0,8.0,26.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.213,0.0,0.0,0.0,2.733,0.0,0.0,0.0,0.0,8.0,26.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.208,0.0,0.0,0.0,4.8549999999999995,0.0,0.0,0.0,0.0,8.0,26.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.276,0.0,0.0,0.0,1.825,0.0,0.0,0.0,0.0,8.0,26.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.456,0.0,0.0,0.0,3.085,0.0,0.0,0.0,0.0,8.0,26.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.234,0.0,0.0,0.8066284383598208,0.5333715616401794,0.0,0.0,0.0,0.0,8.0,26.0,12.0,4319
0.7662970164418297,45.728,-1.0,-414.9014438867886,0.23,0.0,0.0,3.3,1.0919999999999996,0.0,0.0,0.0,0.0,8.0,26.0,13.0,4319
3.9012740275313367,45.728,-1.0,-414.9014438867886,0.225,0.0,0.0,2.183,0.0,0.0,0.0,0.0,0.0,8.0,26.0,14.0,4319
5.97500698931051,45.728,-1.0,-414.9014438867886,0.398,0.0,0.0,0.9189999999999999,0.0,0.0,0.0,0.0,0.0,8.0,26.0,15.0,4319
6.8478777391008325,45.728,-1.0,-414.9014438867886,1.155,0.46199999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,16.0,4319
6.361356513293759,45.728,-1.0,-414.9014438867886,0.513,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,17.0,4319
5.023270935752911,45.728,-1.0,-414.9014438867886,0.085,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,18.0,4319
4.706278132360889,45.728,-1.0,-414.9014438867886,0.0,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,19.0,4319
4.282979049279018,45.728,-1.0,-414.9014438867886,0.0,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,20.0,4319
3.87969266516969,45.728,-1.0,-414.9014438867886,0.0,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,21.0,4319
3.557471011231035,45.728,-1.0,-414.9014438867886,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,22.0,4319
3.2563116555209985,45.728,-1.0,-414.9014438867886,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,23.0,4319
3.023582387223383,45.728,-1.0,-414.9014438867886,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,4319
2.7919127323827664,45.728,-1.0,-414.9014438867886,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,1.0,4319
2.554986869737045,45.728,-1.0,-414.9014438867886,0.0,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,2.0,4319
2.3349102201304035,45.728,-1.0,-414.9014438867886,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,3.0,4319
2.1011559622969,45.728,-1.0,-414.9014438867886,0.0,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,4.0,4319
